Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
111,1365553887,tylerchm3,0,355.25,SG James Harden G Ben Simmons SF Khris Middleton UTIL Malcolm Brogdon F Joe Ingles PG T.J. McConnell PF Ersan Ilyasova C Mike Muscala,,Tyus Jones,G,0.17%,15.5
111,1365577031,dwest0302,0,355.25,G James Harden SF Ben Simmons UTIL Khris Middleton SG Malcolm Brogdon F Joe Ingles PG T.J. McConnell C Ersan Ilyasova PF Mike Muscala,,Landry Shamet,G,0.17%,9.25
111,1365584651,RedBaran24,0,355.25,UTIL James Harden SF Ben Simmons SG Khris Middleton G Malcolm Brogdon F Joe Ingles PG T.J. McConnell C Ersan Ilyasova PF Mike Muscala,,Norman Powell,G,0.17%,18
111,1365638186,rbradley43,0,355.25,UTIL James Harden F Ben Simmons SG Khris Middleton G Malcolm Brogdon SF Joe Ingles PG T.J. McConnell PF Ersan Ilyasova C Mike Muscala,,Michael Kidd-Gilchrist,F,0.17%,10.25
111,1365640136,datboyzz,0,355.25,G James Harden PG Ben Simmons SF Khris Middleton UTIL Malcolm Brogdon F Joe Ingles SG T.J. McConnell PF Ersan Ilyasova C Mike Muscala,,Jonas Jerebko,F,0.15%,16
111,1365718814,Coryszar,0,355.25,SG James Harden PG Ben Simmons SF Khris Middleton UTIL Malcolm Brogdon F Joe Ingles G T.J. McConnell C Ersan Ilyasova PF Mike Muscala,,Josh Okogie,SF,0.15%,22
111,1365820132,domdash,0,355.25,PG James Harden F Ben Simmons SG Khris Middleton G Malcolm Brogdon SF Joe Ingles UTIL T.J. McConnell PF Ersan Ilyasova C Mike Muscala,,Alex Len,C,0.12%,18.5
125,1365139628,BorgDaddy69,0,355,G James Harden C Domantas Sabonis SF Khris Middleton PG Eric Bledsoe SG Malcolm Brogdon UTIL Kevin Huerter PF Ersan Ilyasova F Mike Muscala,,Josh Hart,G,0.12%,13.25
126,1365044097,tatbro3485,0,354.75,PG James Harden UTIL Ben Simmons C Pascal Siakam G Eric Bledsoe SG Joe Ingles F Ersan Ilyasova SF Royce O'Neale PF Mike Muscala,,Allonzo Trier,G,0.12%,10.75
126,1365184168,blackhu3,0,354.75,PG James Harden UTIL Ben Simmons C Pascal Siakam G Eric Bledsoe SG Joe Ingles F Ersan Ilyasova SF Royce O'Neale PF Mike Muscala,,Dorian Finney-Smith,SF,0.12%,13
126,1365232931,jrbendure829,0,354.75,PG James Harden F Ben Simmons G Donovan Mitchell SG Malcolm Brogdon UTIL Bobby Portis C Maxi Kleber SF Royce O'Neale PF Mike Muscala,,D.J. Wilson,F,0.12%,12.75
126,1365317920,TheChikitin323,0,354.75,PG James Harden UTIL Ben Simmons C Pascal Siakam G Eric Bledsoe SG Joe Ingles F Ersan Ilyasova SF Royce O'Neale PF Mike Muscala,,Chandler Hutchison,SF,0.12%,15
126,1365377087,cvig87,0,354.75,PG James Harden UTIL Ben Simmons C Pascal Siakam G Eric Bledsoe SG Joe Ingles F Ersan Ilyasova SF Royce O'Neale PF Mike Muscala,,Nazareth Mitrou-Long,G,0.12%,1.5
126,1365562394,jessejdog,0,354.75,PG James Harden UTIL Ben Simmons C Pascal Siakam G Eric Bledsoe SG Joe Ingles F Ersan Ilyasova SF Royce O'Neale PF Mike Muscala,,Tyson Chandler,C,0.12%,7.25
126,1365640202,MasonBlue5,0,354.75,PG James Harden UTIL Ben Simmons C Pascal Siakam G Eric Bledsoe SG Joe Ingles F Ersan Ilyasova SF Royce O'Neale PF Mike Muscala,,Jabari Parker,PF,0.12%,0
126,1365693006,lamontcarter,0,354.75,PG James Harden UTIL Ben Simmons C Pascal Siakam G Eric Bledsoe SG Joe Ingles F Ersan Ilyasova SF Royce O'Neale PF Mike Muscala,,Guillermo Hernangómez,C,0.09%,18.5
126,1365824354,podolskia,0,354.75,PG James Harden UTIL Ben Simmons C Pascal Siakam G Eric Bledsoe SG Joe Ingles F Ersan Ilyasova SF Royce O'Neale PF Mike Muscala,,Spencer Dinwiddie,SG,0.09%,16.75
135,1365518779,zentwist,0,354.5,PG James Harden SF Ben Simmons SG Jimmy Butler UTIL Malcolm Brogdon C Brook Lopez G T.J. McConnell F Ersan Ilyasova PF Mike Muscala,,Gorgui Dieng,UTIL,0.09%,19.25
135,1365871334,mrpolite23,0,354.5,SG James Harden SF Ben Simmons F Jimmy Butler PG Malcolm Brogdon C Brook Lopez G T.J. McConnell PF Ersan Ilyasova UTIL Mike Muscala,,Giannis Antetokounmpo,SF,0.09%,0
137,1365061779,EnjoyingvF,0,354.25,SF Ben Simmons UTIL Donovan Mitchell PF Domantas Sabonis SG Khris Middleton G Eric Bledsoe PG Malcolm Brogdon C Ersan Ilyasova F Royce O'Neale,,Lance Stephenson,G,0.09%,14.75
137,1365064753,Jdrippy,0,354.25,UTIL Ben Simmons PG Donovan Mitchell PF Domantas Sabonis SF Khris Middleton SG Eric Bledsoe G Malcolm Brogdon C Ersan Ilyasova F Royce O'Neale,,Delon Wright,G,0.09%,27.75
137,1365137592,The513,0,354.25,UTIL Ben Simmons PG Donovan Mitchell PF Domantas Sabonis SF Khris Middleton SG Eric Bledsoe G Malcolm Brogdon C Ersan Ilyasova F Royce O'Neale,,Cameron Payne,PG,0.09%,28.5
137,1365139501,123456789yes,0,354.25,UTIL Ben Simmons PG Donovan Mitchell PF Domantas Sabonis SF Khris Middleton SG Eric Bledsoe G Malcolm Brogdon C Ersan Ilyasova F Royce O'Neale,,Jake Layman,F,0.06%,18.75
137,1365141186,ZookoOUCE,0,354.25,UTIL Ben Simmons PG Donovan Mitchell PF Domantas Sabonis SF Khris Middleton SG Eric Bledsoe G Malcolm Brogdon C Ersan Ilyasova F Royce O'Neale,,James Ennis III,F,0.06%,19.5
137,1365164678,twalkseamster,0,354.25,UTIL Ben Simmons PG Donovan Mitchell PF Domantas Sabonis SF Khris Middleton SG Eric Bledsoe G Malcolm Brogdon C Ersan Ilyasova F Royce O'Neale,,Pat Connaughton,UTIL,0.06%,0
137,1365194101,jcdonaldson12,0,354.25,SF Ben Simmons UTIL Donovan Mitchell PF Domantas Sabonis SG Khris Middleton G Eric Bledsoe PG Malcolm Brogdon C Ersan Ilyasova F Royce O'Neale,,Ivica Zubac,C,0.06%,19.75
137,1365239227,brand1217,0,354.25,UTIL Ben Simmons PG Donovan Mitchell PF Domantas Sabonis SF Khris Middleton SG Eric Bledsoe G Malcolm Brogdon C Ersan Ilyasova F Royce O'Neale,,Miles Bridges,UTIL,0.06%,10.25
137,1365252840,TheTank10,0,354.25,UTIL Ben Simmons PG Donovan Mitchell C Domantas Sabonis F Khris Middleton SG Eric Bledsoe G Malcolm Brogdon PF Ersan Ilyasova SF Royce O'Neale,,Dwight Powell,C,0.06%,22.25
137,1365260907,gogranny,0,354.25,UTIL Ben Simmons PG Donovan Mitchell PF Domantas Sabonis SF Khris Middleton SG Eric Bledsoe G Malcolm Brogdon C Ersan Ilyasova F Royce O'Neale,,Damyean Dotson,SF,0.06%,29.5
137,1365261222,pamarine85,0,354.25,UTIL Ben Simmons PG Donovan Mitchell PF Domantas Sabonis SF Khris Middleton SG Eric Bledsoe G Malcolm Brogdon C Ersan Ilyasova F Royce O'Neale,,Quinn Cook,UTIL,0.06%,27.25
137,1365280727,JBala,0,354.25,G Ben Simmons UTIL Donovan Mitchell C Domantas Sabonis SF Khris Middleton PG Eric Bledsoe SG Malcolm Brogdon PF Ersan Ilyasova F Royce O'Neale,,Tony Parker,G,0.06%,6.5
137,1365286853,caudill2440,0,354.25,G Ben Simmons UTIL Donovan Mitchell C Domantas Sabonis SF Khris Middleton PG Eric Bledsoe SG Malcolm Brogdon PF Ersan Ilyasova F Royce O'Neale,,Chasson Randle,UTIL,0.06%,8.25
137,1365300288,Fameshook,0,354.25,SF Ben Simmons UTIL Donovan Mitchell PF Domantas Sabonis SG Khris Middleton G Eric Bledsoe PG Malcolm Brogdon C Ersan Ilyasova F Royce O'Neale,,Matthew Dellavedova,SG,0.03%,10.75
137,1365325855,ImAShark,0,354.25,F Ben Simmons UTIL Donovan Mitchell C Domantas Sabonis SG Khris Middleton PG Eric Bledsoe G Malcolm Brogdon PF Ersan Ilyasova SF Royce O'Neale,,Meyers Leonard,PF,0.03%,12.75
137,1365327663,vsapp831,0,354.25,UTIL Ben Simmons PG Donovan Mitchell PF Domantas Sabonis SF Khris Middleton SG Eric Bledsoe G Malcolm Brogdon C Ersan Ilyasova F Royce O'Neale,,Jalen Brunson,G,0.03%,15.5
137,1365336213,cb1721,0,354.25,SF Ben Simmons UTIL Donovan Mitchell PF Domantas Sabonis SG Khris Middleton G Eric Bledsoe PG Malcolm Brogdon C Ersan Ilyasova F Royce O'Neale,,Robin Lopez,UTIL,0.03%,8
137,1365348430,Imabucki,0,354.25,UTIL Ben Simmons PG Donovan Mitchell PF Domantas Sabonis SF Khris Middleton SG Eric Bledsoe G Malcolm Brogdon C Ersan Ilyasova F Royce O'Neale,,Moritz Wagner,C,0.03%,11.75
137,1365375408,echad252,0,354.25,UTIL Ben Simmons PG Donovan Mitchell PF Domantas Sabonis SF Khris Middleton SG Eric Bledsoe G Malcolm Brogdon C Ersan Ilyasova F Royce O'Neale,,Enes Kanter,C,0.03%,0
137,1365445538,tsmachining1990,0,354.25,UTIL Ben Simmons PG Donovan Mitchell PF Domantas Sabonis SF Khris Middleton SG Eric Bledsoe G Malcolm Brogdon C Ersan Ilyasova F Royce O'Neale,,Georges Niang,PF,0.03%,12
137,1365500307,sbolen15,0,354.25,G Ben Simmons UTIL Donovan Mitchell C Domantas Sabonis SF Khris Middleton PG Eric Bledsoe SG Malcolm Brogdon PF Ersan Ilyasova F Royce O'Neale,,DeMarcus Cousins,UTIL,0.03%,0
137,1365569732,retierdDoc31,0,354.25,UTIL Ben Simmons PG Donovan Mitchell PF Domantas Sabonis SF Khris Middleton SG Eric Bledsoe G Malcolm Brogdon C Ersan Ilyasova F Royce O'Neale,,Keita Bates-Diop,F,0.03%,0
137,1365597867,moorm23,0,354.25,G Ben Simmons UTIL Donovan Mitchell C Domantas Sabonis SF Khris Middleton PG Eric Bledsoe SG Malcolm Brogdon PF Ersan Ilyasova F Royce O'Neale,,OG Anunoby,PF,0.03%,19.25
137,1365644461,noxicslen,0,354.25,SF Ben Simmons UTIL Donovan Mitchell PF Domantas Sabonis SG Khris Middleton G Eric Bledsoe PG Malcolm Brogdon C Ersan Ilyasova F Royce O'Neale,,Ante Zizic,UTIL,0.03%,32
137,1365703352,BigR3D210,0,354.25,UTIL Ben Simmons PG Donovan Mitchell PF Domantas Sabonis SF Khris Middleton SG Eric Bledsoe G Malcolm Brogdon C Ersan Ilyasova F Royce O'Neale,,LeBron James,PF,0.03%,0
137,1365733493,scottybrookens,0,354.25,UTIL Ben Simmons PG Donovan Mitchell PF Domantas Sabonis SF Khris Middleton SG Eric Bledsoe G Malcolm Brogdon C Ersan Ilyasova F Royce O'Neale,,Jonas Valanciunas,C,0.03%,0
137,1365749950,nlittle1990,0,354.25,UTIL Ben Simmons PG Donovan Mitchell PF Domantas Sabonis SF Khris Middleton SG Eric Bledsoe G Malcolm Brogdon C Ersan Ilyasova F Royce O'Neale,,Jordan Bell,UTIL,0.03%,22.75
137,1365751111,tbone43055,0,354.25,UTIL Ben Simmons PG Donovan Mitchell PF Domantas Sabonis SF Khris Middleton SG Eric Bledsoe G Malcolm Brogdon C Ersan Ilyasova F Royce O'Neale,,J.R. Smith,G,0.03%,0
137,1365784006,feaglm,0,354.25,PG Ben Simmons UTIL Donovan Mitchell PF Domantas Sabonis F Khris Middleton SG Eric Bledsoe G Malcolm Brogdon C Ersan Ilyasova SF Royce O'Neale,,Chris Boucher,C,0.03%,4.5
137,1365808273,Bazarre,0,354.25,SF Ben Simmons UTIL Donovan Mitchell PF Domantas Sabonis SG Khris Middleton G Eric Bledsoe PG Malcolm Brogdon C Ersan Ilyasova F Royce O'Neale,,Dwayne Bacon,SG,0.03%,9.5
137,1365816135,KCwagnor,0,354.25,UTIL Ben Simmons PG Donovan Mitchell PF Domantas Sabonis SF Khris Middleton SG Eric Bledsoe G Malcolm Brogdon C Ersan Ilyasova F Royce O'Neale,,Vince Carter,F,0.03%,6
137,1365834367,mostlydoley,0,354.25,UTIL Ben Simmons PG Donovan Mitchell C Domantas Sabonis SF Khris Middleton SG Eric Bledsoe G Malcolm Brogdon PF Ersan Ilyasova F Royce O'Neale,,Courtney Lee,SF,0.03%,0
169,1365177986,Ronfloyd,0,354,SG James Harden G Donovan Mitchell C Domantas Sabonis PG Eric Bledsoe SF Joe Ingles UTIL Maxi Kleber PF Ersan Ilyasova F Mike Muscala,,TJ Leaf,F,0.03%,13.5
169,1365664985,snapchatking,0,354,G James Harden SG Donovan Mitchell PF Domantas Sabonis PG Eric Bledsoe SF Joe Ingles UTIL Maxi Kleber F Ersan Ilyasova C Mike Muscala,,Shaquille Harrison,G,0.03%,16.75
171,1365059006,JustttttBlazee,0,353.75,UTIL James Harden PG Donovan Mitchell SG Jimmy Butler G Eric Bledsoe SF Joe Ingles PF Maxi Kleber C Ersan Ilyasova F Mike Muscala,,Devin Harris,G,0.03%,0
172,1365664151,Aphex,0,353.5,SG James Harden G Donovan Mitchell C Domantas Sabonis PG Malcolm Brogdon F Joe Ingles SF Danuel House Jr. PF Ersan Ilyasova UTIL Royce O'Neale,,Channing Frye,PF,0.03%,0
173,1365189414,tdp688,0,353.25,SG James Harden PG Ben Simmons G Donovan Mitchell UTIL Khris Middleton PF Ersan Ilyasova F Jonah Bolden SF Royce O'Neale C Mike Muscala,,Greg Monroe,C,0.03%,24.5
173,1365314273,robg1217,0,353.25,G James Harden SF Ben Simmons PG Donovan Mitchell SG Khris Middleton PF Ersan Ilyasova F Jonah Bolden UTIL Royce O'Neale C Mike Muscala,,Alfonzo McKinnie,SF,0.03%,15
173,1365358951,grateful_dead25,0,353.25,SG James Harden PG Ben Simmons G Donovan Mitchell SF Khris Middleton C Ersan Ilyasova F Jonah Bolden UTIL Royce O'Neale PF Mike Muscala,,Bismack Biyombo,C,0.03%,19
173,1365819122,bdemeza,0,353.25,PG James Harden SF Ben Simmons SG Donovan Mitchell G Khris Middleton C Ersan Ilyasova F Jonah Bolden UTIL Royce O'Neale PF Mike Muscala,,Ryan Arcidiacono,PG,0.03%,15.25
177,1365098176,EAllen081289,0,353,UTIL James Harden PG Ben Simmons SF Khris Middleton G Eric Bledsoe SG Malcolm Brogdon PF Jonah Bolden F Royce O'Neale C Mike Muscala,,,
177,1365173187,wdschofield,0,353,G James Harden F Ben Simmons SF Khris Middleton PG Eric Bledsoe SG Malcolm Brogdon PF Jonah Bolden UTIL Royce O'Neale C Mike Muscala,,,
177,1365223988,fzbjammer,0,353,G James Harden PG Ben Simmons SF Khris Middleton UTIL Eric Bledsoe SG Malcolm Brogdon PF Jonah Bolden F Royce O'Neale C Mike Muscala,,,
177,1365356949,dombromd,0,353,G James Harden PG Ben Simmons SF Khris Middleton UTIL Eric Bledsoe SG Malcolm Brogdon PF Jonah Bolden F Royce O'Neale C Mike Muscala,,,
177,1365459037,hicksrtjr,0,353,G James Harden F Ben Simmons SF Khris Middleton PG Eric Bledsoe SG Malcolm Brogdon PF Jonah Bolden UTIL Royce O'Neale C Mike Muscala,,,
177,1365556495,felixisking34,0,353,G James Harden PG Ben Simmons SF Khris Middleton UTIL Eric Bledsoe SG Malcolm Brogdon PF Jonah Bolden F Royce O'Neale C Mike Muscala,,,
177,1365598758,fvillanu,0,353,G James Harden PG Ben Simmons SF Khris Middleton UTIL Eric Bledsoe SG Malcolm Brogdon PF Jonah Bolden F Royce O'Neale C Mike Muscala,,,
177,1365701184,markied,0,353,G James Harden PG Ben Simmons SF Khris Middleton UTIL Eric Bledsoe SG Malcolm Brogdon PF Jonah Bolden F Royce O'Neale C Mike Muscala,,,
177,1365790531,davidjr831,0,353,G James Harden PG Ben Simmons SF Khris Middleton UTIL Eric Bledsoe SG Malcolm Brogdon PF Jonah Bolden F Royce O'Neale C Mike Muscala,,,
177,1365790780,KTJ82,0,353,SG James Harden SF Ben Simmons F Khris Middleton PG Eric Bledsoe G Malcolm Brogdon PF Jonah Bolden UTIL Royce O'Neale C Mike Muscala,,,
187,1365542130,outfortheseason,0,352.5,PG James Harden C Rudy Gobert PF Domantas Sabonis SG Eric Bledsoe G Joe Ingles UTIL Ersan Ilyasova SF Royce O'Neale F Mike Muscala,,,
187,1365573025,girlkickedyourass123,0,352.5,PG Ben Simmons SG Donovan Mitchell SF Jimmy Butler F Khris Middleton G Eric Bledsoe C Brook Lopez PF Jae Crowder UTIL Royce O'Neale,,,
189,1365028815,brittinghamt,0,352.25,G Ben Simmons SG Donovan Mitchell F Domantas Sabonis SF Khris Middleton PG Eric Bledsoe UTIL Joe Ingles C Ersan Ilyasova PF Mike Muscala,,,
189,1365055857,Sammac25,0,352.25,G Ben Simmons SG Donovan Mitchell C Domantas Sabonis SF Khris Middleton PG Eric Bledsoe UTIL Joe Ingles PF Ersan Ilyasova F Mike Muscala,,,
189,1365341520,rodolfomoreno86,0,352.25,PG James Harden UTIL Jusuf Nurkic G Donovan Mitchell SG Jimmy Butler F Maxi Kleber PF Ersan Ilyasova SF Royce O'Neale C Mike Muscala,,,
189,1365499448,itzpest,0,352.25,PG Ben Simmons G Donovan Mitchell F Domantas Sabonis SF Khris Middleton SG Eric Bledsoe UTIL Joe Ingles PF Ersan Ilyasova C Mike Muscala,,,
189,1365598350,Russianduck,0,352.25,SF Ben Simmons G Donovan Mitchell PF Domantas Sabonis SG Khris Middleton PG Eric Bledsoe UTIL Joe Ingles C Ersan Ilyasova F Mike Muscala,,,
189,1365612868,MinisterEric,0,352.25,PG Ben Simmons SG Donovan Mitchell C Domantas Sabonis SF Khris Middleton G Eric Bledsoe UTIL Joe Ingles PF Ersan Ilyasova F Mike Muscala,,,
189,1365672399,murrz10,0,352.25,G Ben Simmons SG Donovan Mitchell F Domantas Sabonis SF Khris Middleton PG Eric Bledsoe UTIL Joe Ingles C Ersan Ilyasova PF Mike Muscala,,,
189,1365751593,theboozeman21,0,352.25,PG James Harden UTIL Jusuf Nurkic G Donovan Mitchell SG Jimmy Butler F Maxi Kleber PF Ersan Ilyasova SF Royce O'Neale C Mike Muscala,,,
197,1364841583,DrivingSlow,0,352,F Ben Simmons SG Donovan Mitchell G Jimmy Butler SF Khris Middleton PG Eric Bledsoe UTIL Joe Ingles C Ersan Ilyasova PF Mike Muscala,,,
197,1365219362,jburian,0,352,PG James Harden G Donovan Mitchell SF Khris Middleton UTIL Jeff Teague SG Eric Bledsoe C Ersan Ilyasova F Royce O'Neale PF Mike Muscala,,,
197,1365305813,chiefs5829,0,352,F Ben Simmons SG Donovan Mitchell G Jimmy Butler SF Khris Middleton PG Eric Bledsoe UTIL Joe Ingles C Ersan Ilyasova PF Mike Muscala,,,
197,1365432439,Bgoebert,0,352,PG Ben Simmons UTIL Donovan Mitchell SG Jimmy Butler SF Khris Middleton G Eric Bledsoe F Joe Ingles PF Ersan Ilyasova C Mike Muscala,,,
197,1365465428,tarhokie3,0,352,G Ben Simmons UTIL Donovan Mitchell SG Jimmy Butler SF Khris Middleton PG Eric Bledsoe F Joe Ingles C Ersan Ilyasova PF Mike Muscala,,,
197,1365632884,drjones273,0,352,UTIL Ben Simmons PG Donovan Mitchell F Jimmy Butler SF Khris Middleton SG Eric Bledsoe G Joe Ingles C Ersan Ilyasova PF Mike Muscala,,,
197,1365647631,nmondor,0,352,F Ben Simmons SG Donovan Mitchell UTIL Jimmy Butler SF Khris Middleton PG Eric Bledsoe G Joe Ingles PF Ersan Ilyasova C Mike Muscala,,,
197,1365730896,tristan.hoh,0,352,G Ben Simmons UTIL Donovan Mitchell SG Jimmy Butler SF Khris Middleton PG Eric Bledsoe F Joe Ingles PF Ersan Ilyasova C Mike Muscala,,,
197,1365869973,tecmo27,0,352,G Ben Simmons UTIL Donovan Mitchell SF Jimmy Butler SG Khris Middleton PG Eric Bledsoe F Joe Ingles PF Ersan Ilyasova C Mike Muscala,,,
206,1365062983,JdHawkk,0,351.5,PG James Harden G Donovan Mitchell UTIL Domantas Sabonis SG Jimmy Butler F Jae Crowder PF Ersan Ilyasova SF Royce O'Neale C Mike Muscala,,,
206,1365537026,cmstruck,0,351.5,PG James Harden SG Donovan Mitchell F Domantas Sabonis G Jimmy Butler UTIL Jae Crowder C Ersan Ilyasova SF Royce O'Neale PF Mike Muscala,,,
206,1365688609,jwm1784,0,351.5,PG James Harden SG Donovan Mitchell C Domantas Sabonis G Jimmy Butler UTIL Jae Crowder PF Ersan Ilyasova SF Royce O'Neale F Mike Muscala,,,
209,1364973602,ChipotleAddict,0,351.25,SG James Harden SF Ben Simmons UTIL Rudy Gobert G Joe Ingles F Jae Crowder PG T.J. McConnell C Ersan Ilyasova PF Mike Muscala,,,
209,1365224089,goodwinj15,0,351.25,PG James Harden UTIL Ben Simmons SG Donovan Mitchell G Khris Middleton PF Maxi Kleber SF Kyle Korver C Ersan Ilyasova F Royce O'Neale,,,
209,1365721414,beastmode2423,0,351.25,G James Harden PG Ben Simmons SF Jimmy Butler SG Eric Bledsoe UTIL Jae Crowder F Maxi Kleber PF Ersan Ilyasova C Mike Muscala,,,
209,1365770927,nWarnement,0,351.25,G Ben Simmons SG Bradley Beal UTIL Donovan Mitchell F Khris Middleton PG Malcolm Brogdon C Brook Lopez SF Mario Hezonja PF Mike Muscala,,,
209,1365771245,jjbeamer,0,351.25,PG James Harden G Ben Simmons SG Khris Middleton F Joe Ingles C Brook Lopez SF Jae Crowder PF Ersan Ilyasova UTIL Royce O'Neale,,,
214,1365779455,jmryan1234,0,351,UTIL James Harden SF Ben Simmons SG Khris Middleton PG Malcolm Brogdon PF Jeff Green F Kevon Looney G T.J. McConnell C Ersan Ilyasova,,,
215,1365148844,mocityhog,0,350.75,SG James Harden UTIL Rudy Gobert G Donovan Mitchell PG Malcolm Brogdon F Joe Ingles C Ersan Ilyasova SF Royce O'Neale PF Mike Muscala,,,
215,1365173587,Marcakawvu,0,350.75,SG James Harden UTIL Rudy Gobert G Donovan Mitchell PG Malcolm Brogdon F Joe Ingles C Ersan Ilyasova SF Royce O'Neale PF Mike Muscala,,,
215,1365174294,Mcoleman1902,0,350.75,SG James Harden UTIL Donovan Mitchell SF Jimmy Butler PG Eric Bledsoe G Malcolm Brogdon C Maxi Kleber F Ersan Ilyasova PF Mike Muscala,,,
215,1365226545,dblDogDareU,0,350.75,SG James Harden C Rudy Gobert G Donovan Mitchell PG Malcolm Brogdon F Joe Ingles PF Ersan Ilyasova SF Royce O'Neale UTIL Mike Muscala,,,
215,1365271227,Rickyg863,0,350.75,SG James Harden UTIL Rudy Gobert G Donovan Mitchell PG Malcolm Brogdon F Joe Ingles C Ersan Ilyasova SF Royce O'Neale PF Mike Muscala,,,
215,1365302980,KingJew48,0,350.75,SG James Harden UTIL Rudy Gobert G Donovan Mitchell PG Malcolm Brogdon F Joe Ingles C Ersan Ilyasova SF Royce O'Neale PF Mike Muscala,,,
215,1365321014,mialights,0,350.75,PG James Harden SG Donovan Mitchell SF Jimmy Butler G Eric Bledsoe UTIL Malcolm Brogdon F Maxi Kleber PF Ersan Ilyasova C Mike Muscala,,,
215,1365620252,Alikout22,0,350.75,SG James Harden C Rudy Gobert G Donovan Mitchell PG Malcolm Brogdon UTIL Joe Ingles SF Michael Beasley PF Ersan Ilyasova F Royce O'Neale,,,
223,1365351360,redraiderbt,0,350.5,UTIL Ben Simmons SG Donovan Mitchell C Domantas Sabonis G Jimmy Butler SF Khris Middleton PG T.J. McConnell PF Ersan Ilyasova F Royce O'Neale,,,
223,1365548664,GoVols1972,0,350.5,PG James Harden UTIL Bradley Beal SF Jimmy Butler G Malcolm Brogdon SG Joe Ingles C Ersan Ilyasova F Royce O'Neale PF Mike Muscala,,,
223,1365557113,jmoney782,0,350.5,SG James Harden UTIL Donovan Mitchell SF Khris Middleton PG Eric Bledsoe G Malcolm Brogdon F Mario Hezonja C Maxi Kleber PF Ersan Ilyasova,,,
226,1365372214,zachm5,0,350.25,SG James Harden PG Ben Simmons F Domantas Sabonis G Khris Middleton UTIL Cedi Osman PF Ersan Ilyasova SF Royce O'Neale C Mike Muscala,,,
226,1365395259,NehodaMD,0,350.25,G Luka Doncic SG Donovan Mitchell C Domantas Sabonis SF Jimmy Butler PG Eric Bledsoe UTIL Joe Ingles F Maxi Kleber PF Mike Muscala,,,
226,1365482433,mikesmerek1,0,350.25,G James Harden PG Donovan Mitchell PF Domantas Sabonis UTIL Eric Bledsoe SG Malcolm Brogdon F Kyle Korver C Ersan Ilyasova SF Royce O'Neale,,,
226,1365843561,ramblerob,0,350.25,SG James Harden SF Ben Simmons UTIL Domantas Sabonis PG Eric Bledsoe C Luke Kornet G T.J. McConnell PF Maxi Kleber F Royce O'Neale,,,
230,1365099813,DanGill0209,0,350,PG Ben Simmons UTIL Rudy Gobert G Donovan Mitchell F Domantas Sabonis SG Jimmy Butler PF Ersan Ilyasova SF Royce O'Neale C Mike Muscala,,,
230,1365234653,lehmans10,0,350,SF Ben Simmons UTIL Bradley Beal SG Donovan Mitchell C Domantas Sabonis PG Malcolm Brogdon G Evan Turner PF Mario Hezonja F Ersan Ilyasova,,,
232,1364990693,wcorter,0,349.75,SG James Harden PG Ben Simmons SF Khris Middleton G Malcolm Brogdon F Joe Ingles PF Maxi Kleber C Ersan Ilyasova UTIL Royce O'Neale,,,
232,1365172685,brich1,0,349.75,G Ben Simmons C Rudy Gobert SG Donovan Mitchell PG Eric Bledsoe UTIL Joe Ingles SF Thaddeus Young PF Jae Crowder F Royce O'Neale,,,
232,1365260061,spundin,0,349.75,PG James Harden G Donovan Mitchell SF Jimmy Butler SG Joe Ingles C Brook Lopez F Jae Crowder UTIL Royce O'Neale PF Mike Muscala,,,
232,1365336956,sashannon,0,349.75,PG James Harden SF Ben Simmons G Donovan Mitchell SG Malcolm Brogdon UTIL Brook Lopez F Kyle Korver C Ersan Ilyasova PF Mike Muscala,,,
