9430,1363818495,SuruDaGuru,32.46,206.5,G Evan Turner PF Blake Griffin SF Al-Farouq Aminu PG Damian Lillard C Andre Drummond SG Josh Hart F Bobby Portis UTIL Zach Collins,,,
9430,1363838638,rpowers07 (1/2),32.46,206.5,SF Al-Farouq Aminu PG Reggie Jackson C Andre Drummond PF Jake Layman SG Zach LaVine UTIL Jusuf Nurkic G Brandon Ingram F Wendell Carter Jr.,,,
9430,1363888500,lanks55 (6/11),32.46,206.5,C Blake Griffin UTIL Damian Lillard SG CJ McCollum G Shaquille Harrison PF Jake Layman F Bobby Portis SF Kyle Kuzma PG Lonzo Ball,,,
9430,1363920012,rooneytoons (7/7),32.46,206.5,SG Evan Turner C Blake Griffin SF Al-Farouq Aminu UTIL Andre Drummond PG Kris Dunn F Chandler Hutchison G Lonzo Ball PF Lauri Markkanen,,,
9430,1363921648,fitnessguy147,32.46,206.5,F Evan Turner PF Blake Griffin SF Al-Farouq Aminu G Reggie Jackson SG CJ McCollum UTIL Bobby Portis C Jusuf Nurkic PG Brandon Ingram,,,
9430,1363923392,blk248mamba (1/2),32.46,206.5,SG Evan Turner F Al-Farouq Aminu C Andre Drummond G Zach LaVine PF Jabari Parker UTIL Jusuf Nurkic SF Kyle Kuzma PG Lonzo Ball,,,
9430,1363940805,Jomonton,32.46,206.5,UTIL JaVale McGee PF Blake Griffin SF Al-Farouq Aminu SG CJ McCollum G Reggie Bullock PG Kris Dunn F Bobby Portis C Jusuf Nurkic,,,
9430,1363534831,marvknows (12/17),21.64,206.5,C JaVale McGee SF Evan Turner PF Al-Farouq Aminu PG Damian Lillard F Reggie Bullock SG Kris Dunn G Zach LaVine UTIL Jusuf Nurkic,,,
9430,1363783741,byronjones2010 (1/25),21.64,206.5,F Blake Griffin C Andre Drummond G Shaquille Harrison SF Jake Layman SG Kris Dunn PG Zach LaVine UTIL Jusuf Nurkic PF Zach Collins,,,
9430,1363786705,rislam812,21.64,206.5,SF Al-Farouq Aminu G Damian Lillard UTIL Zach LaVine F Bobby Portis C Jusuf Nurkic SG Luke Kennard PG Brandon Ingram PF Wendell Carter Jr.,,,
9430,1363874302,adriank27 (3/10),21.64,206.5,F Al-Farouq Aminu SF Reggie Bullock SG Kris Dunn PG Zach LaVine UTIL Bobby Portis C Jusuf Nurkic G Brandon Ingram PF Lauri Markkanen,,,
9430,1363946499,drussel14,21.64,206.5,F Evan Turner G Damian Lillard SF Reggie Bullock PG Kris Dunn UTIL Josh Hart SG Zach LaVine C Jusuf Nurkic PF Wendell Carter Jr.,,,
9430,1363938810,Donovan214 (1/2),10.82,206.5,SF Al-Farouq Aminu PG Damian Lillard SG CJ McCollum UTIL Josh Hart G Zach LaVine C Bobby Portis PF Lauri Markkanen F Wendell Carter Jr.,,,
9430,1363949921,takeout131 (2/2),10.82,206.5,SF Al-Farouq Aminu PG Damian Lillard SG CJ McCollum UTIL Josh Hart G Zach LaVine PF Bobby Portis F Lauri Markkanen C Wendell Carter Jr.,,,
9500,1363134309,rayspringer24 (3/3),75.74,206.25,G Evan Turner PF Blake Griffin PG Reggie Jackson SF Reggie Bullock F Kentavious Caldwell-Pope C Andre Drummond SG Brandon Ingram UTIL Lonzo Ball,,,
9500,1363338271,jberk856 (73/150),75.74,206.25,F Blake Griffin UTIL Reggie Bullock C Andre Drummond PG Kris Dunn PF Kyle Kuzma SF Luke Kennard SG Brandon Ingram G Bruce Brown Jr.,,,
9500,1363435017,Genghis_Khan1 (15/147),75.74,206.25,UTIL Evan Turner PF Blake Griffin G Reggie Jackson F Reggie Bullock SF Kentavious Caldwell-Pope C Andre Drummond SG Brandon Ingram PG Lonzo Ball,,,
9500,1363497846,ending (19/150),75.74,206.25,C JaVale McGee F Blake Griffin G Reggie Jackson PF Meyers Leonard SF Reggie Bullock UTIL Andre Drummond SG Brandon Ingram PG Lonzo Ball,,,
9500,1363620051,superbowlhomeboy (2/21),75.74,206.25,SF Evan Turner PF Blake Griffin G Reggie Jackson F Reggie Bullock UTIL Kentavious Caldwell-Pope C Andre Drummond SG Brandon Ingram PG Lonzo Ball,,,
9500,1363931900,Heibs22 (24/44),75.74,206.25,UTIL JaVale McGee PF Blake Griffin F Michael Beasley C Andre Drummond SG Zach LaVine SF Kyle Kuzma G Luke Kennard PG Lonzo Ball,,,
9500,1363940623,Heibs22 (29/44),75.74,206.25,UTIL JaVale McGee PF Blake Griffin F Michael Beasley C Andre Drummond SG Zach LaVine SF Kyle Kuzma G Luke Kennard PG Lonzo Ball,,,
9500,1363940639,Heibs22 (30/44),75.74,206.25,UTIL JaVale McGee PF Blake Griffin F Michael Beasley C Andre Drummond SG Zach LaVine SF Kyle Kuzma G Luke Kennard PG Lonzo Ball,,,
9500,1363940647,Heibs22 (31/44),75.74,206.25,UTIL JaVale McGee PF Blake Griffin F Michael Beasley C Andre Drummond SG Zach LaVine SF Kyle Kuzma G Luke Kennard PG Lonzo Ball,,,
9500,1363958627,Heibs22 (44/44),75.74,206.25,UTIL JaVale McGee PF Blake Griffin F Michael Beasley C Andre Drummond SG Zach LaVine SF Kyle Kuzma G Luke Kennard PG Lonzo Ball,,,
9500,1362907477,GreyPoupon (68/150),64.92,206.25,C Blake Griffin PG Kris Dunn F Kyle Kuzma SF Luke Kennard SG Brandon Ingram UTIL Bruce Brown Jr. G Lonzo Ball PF Lauri Markkanen,,,
9500,1363102127,linocoach (3/13),64.92,206.25,SG Evan Turner PF Blake Griffin SF Michael Beasley C Andre Drummond UTIL Jusuf Nurkic F Kyle Kuzma PG Bruce Brown Jr. G Lonzo Ball,,,
9500,1363338326,jberk856 (128/150),64.92,206.25,F Blake Griffin C Meyers Leonard G Reggie Bullock UTIL Andre Drummond SF Kyle Kuzma SG Brandon Ingram PG Bruce Brown Jr. PF Lauri Markkanen,,,
9500,1363479935,papagates (60/150),64.92,206.25,C JaVale McGee F Blake Griffin SG Reggie Jackson PG CJ McCollum SF Reggie Bullock UTIL Andre Drummond G Josh Hart PF Wendell Carter Jr.,,,
9500,1363815332,LBatl404,64.92,206.25,C Tyson Chandler F Blake Griffin UTIL Reggie Jackson SG CJ McCollum SF Kentavious Caldwell-Pope G Zach LaVine PF Kyle Kuzma PG Brandon Ingram,,,
9500,1363869115,FlatzKixAss (2/2),64.92,206.25,SG Evan Turner F Blake Griffin SF Michael Beasley C Andre Drummond UTIL Jusuf Nurkic PF Kyle Kuzma PG Bruce Brown Jr. G Lonzo Ball,,,
9500,1363893774,coreyallen2323 (2/2),64.92,206.25,PF Blake Griffin UTIL Reggie Jackson G Lance Stephenson SG CJ McCollum C Andre Drummond SF Jake Layman F Kyle Kuzma PG Lonzo Ball,,,
9500,1363902078,legaltender100 (1/2),64.92,206.25,G Evan Turner PF Blake Griffin F Michael Beasley C Andre Drummond UTIL Jusuf Nurkic SF Kyle Kuzma SG Bruce Brown Jr. PG Lonzo Ball,,,
9500,1363913826,Markle12,64.92,206.25,PF Blake Griffin PG CJ McCollum SG Reggie Bullock SF Kentavious Caldwell-Pope G Josh Hart C Bobby Portis F Kyle Kuzma UTIL Lonzo Ball,,,
9500,1363922245,Heibs22 (10/44),64.92,206.25,F Evan Turner PF Blake Griffin G Reggie Bullock C Andre Drummond SG Zach LaVine SF Kyle Kuzma UTIL Luke Kennard PG Lonzo Ball,,,
9500,1362940497,thevon15 (22/35),54.1,206.25,PF Blake Griffin SG Reggie Jackson F Meyers Leonard PG Kris Dunn C Jusuf Nurkic SF Luke Kennard G Brandon Ingram UTIL Lonzo Ball,,,
9500,1363122728,bric75 (53/150),54.1,206.25,SF Evan Turner PF Al-Farouq Aminu PG Damian Lillard C Andre Drummond G Josh Hart F Kyle Kuzma SG Bruce Brown Jr. UTIL Lonzo Ball,,,
9500,1363179317,ahystrygrl (2/2),54.1,206.25,F Blake Griffin G Reggie Jackson PG Damian Lillard SG CJ McCollum SF Reggie Bullock C Andre Drummond PF Bobby Portis UTIL Bruce Brown Jr.,,,
9500,1363263656,mazwa (24/150),54.1,206.25,F Blake Griffin G Reggie Jackson PG Damian Lillard SG CJ McCollum SF Reggie Bullock C Andre Drummond PF Bobby Portis UTIL Bruce Brown Jr.,,,
9500,1363274263,verminaard (32/93),54.1,206.25,F Blake Griffin PG Reggie Jackson G Damian Lillard UTIL CJ McCollum SF Reggie Bullock C Andre Drummond PF Bobby Portis SG Bruce Brown Jr.,,,
9500,1363325176,MicahJ (127/150),54.1,206.25,SF Evan Turner PF Blake Griffin G Reggie Jackson C Andre Drummond SG Kris Dunn PG Zach LaVine F Luke Kennard UTIL Lonzo Ball,,,
9500,1363330650,rikkidee (113/150),54.1,206.25,G José Calderón C JaVale McGee PG Damian Lillard UTIL Andre Drummond SG Josh Hart F Bobby Portis SF Kyle Kuzma PF Lauri Markkanen,,,
9500,1363567405,chuck049,54.1,206.25,C Blake Griffin SF Al-Farouq Aminu PF Meyers Leonard UTIL Reggie Bullock SG Zach LaVine F Kyle Kuzma G Brandon Ingram PG Lonzo Ball,,,
9500,1363699071,tdogg253 (13/19),54.1,206.25,F Blake Griffin PG Reggie Jackson UTIL Damian Lillard G CJ McCollum SF Reggie Bullock C Andre Drummond PF Bobby Portis SG Bruce Brown Jr.,,,
9500,1363766986,spears2013 (2/2),54.1,206.25,SF Evan Turner PF Blake Griffin G Reggie Jackson UTIL Kentavious Caldwell-Pope C Andre Drummond SG Zach LaVine F Bobby Portis PG Lonzo Ball,,,
9500,1363774370,lisherpie (13/150),54.1,206.25,UTIL Blake Griffin SF Al-Farouq Aminu SG Reggie Bullock C Andre Drummond PG Zach LaVine F Kyle Kuzma G Bruce Brown Jr. PF Wendell Carter Jr.,,,
9500,1363824512,izhuta55 (1/3),54.1,206.25,PF Al-Farouq Aminu UTIL Reggie Bullock G Kentavious Caldwell-Pope SG Josh Hart C Jusuf Nurkic SF Kyle Kuzma PG Brandon Ingram F Lauri Markkanen,,,
9500,1363836350,Furlough08,54.1,206.25,C JaVale McGee G Evan Turner PF Blake Griffin UTIL Reggie Jackson PG Damian Lillard F Jake Layman SF Kyle Kuzma SG Brandon Ingram,,,
9500,1363844591,a777,54.1,206.25,C JaVale McGee PF Blake Griffin F Al-Farouq Aminu G Reggie Jackson PG Damian Lillard SG Zach LaVine SF Kyle Kuzma UTIL Bruce Brown Jr.,,,
9500,1363852095,Zdrummer23,54.1,206.25,G Evan Turner PF Blake Griffin UTIL Lance Stephenson F Reggie Bullock C Andre Drummond SG Kris Dunn PG Zach LaVine SF Kyle Kuzma,,,
9500,1363868264,bards22 (4/4),54.1,206.25,F Blake Griffin SG Reggie Jackson G Reggie Bullock UTIL Andre Drummond PF Bobby Portis C Jusuf Nurkic SF Chandler Hutchison PG Brandon Ingram,,,
9500,1363870991,westboy510,54.1,206.25,PF Blake Griffin C Andre Drummond PG Kris Dunn SG Zach LaVine F Bobby Portis SF Kyle Kuzma UTIL Luke Kennard G Bruce Brown Jr.,,,
9500,1363880977,mrgoodseats (148/150),54.1,206.25,F Blake Griffin PG Reggie Jackson SG Reggie Bullock UTIL Andre Drummond PF Bobby Portis C Jusuf Nurkic SF Chandler Hutchison G Brandon Ingram,,,
9500,1363884774,dlobes07 (59/85),54.1,206.25,F Blake Griffin PG Reggie Jackson SG Reggie Bullock UTIL Andre Drummond PF Bobby Portis C Jusuf Nurkic SF Chandler Hutchison G Brandon Ingram,,,
9500,1363885054,jballer78,54.1,206.25,SF Evan Turner PF Blake Griffin UTIL Reggie Jackson SG Kentavious Caldwell-Pope C Andre Drummond G Zach LaVine F Bobby Portis PG Lonzo Ball,,,
9500,1363893534,bearsfan6 (77/150),54.1,206.25,UTIL JaVale McGee F Blake Griffin PG Seth Curry SG CJ McCollum SF Reggie Bullock G Josh Hart C Jusuf Nurkic PF Kyle Kuzma,,,
9500,1363893549,bearsfan6 (92/150),54.1,206.25,C JaVale McGee SF Al-Farouq Aminu SG Reggie Bullock UTIL Andre Drummond G Josh Hart PG Zach LaVine F Kyle Kuzma PF Lauri Markkanen,,,
9500,1363936216,drfunkk (112/150),54.1,206.25,G José Calderón UTIL JaVale McGee PF Blake Griffin PG CJ McCollum C Jusuf Nurkic F Kyle Kuzma SF Chandler Hutchison SG Brandon Ingram,,,
9500,1363045656,devor220 (1/3),43.28,206.25,PF Blake Griffin SF Al-Farouq Aminu G Reggie Jackson SG CJ McCollum F Reggie Bullock C Andre Drummond PG Zach LaVine UTIL Bobby Portis,,,
9500,1363141358,lyndon47,43.28,206.25,PF Blake Griffin SF Al-Farouq Aminu G Reggie Jackson SG CJ McCollum UTIL Reggie Bullock C Andre Drummond PG Zach LaVine F Bobby Portis,,,
9500,1363201552,thatsanastygash,43.28,206.25,UTIL JaVale McGee PF Blake Griffin SF Al-Farouq Aminu PG Reggie Jackson C Andre Drummond G Shaquille Harrison SG Kris Dunn F Lauri Markkanen,,,
9500,1363263655,mazwa (23/150),43.28,206.25,C JaVale McGee SF Evan Turner F Blake Griffin G Reggie Jackson PG Damian Lillard UTIL Andre Drummond SG Shaquille Harrison PF Lauri Markkanen,,,
9500,1363263757,mazwa (125/150),43.28,206.25,C Blake Griffin PF Al-Farouq Aminu G Reggie Jackson PG CJ McCollum SF Reggie Bullock UTIL Andre Drummond SG Zach LaVine F Bobby Portis,,,
9500,1363295146,bzeria (2/2),43.28,206.25,F Evan Turner PF Blake Griffin PG Reggie Jackson SF Reggie Bullock UTIL Kris Dunn SG Zach LaVine C Jusuf Nurkic G Lonzo Ball,,,
9500,1363323402,JShelby42,43.28,206.25,PF Blake Griffin SF Al-Farouq Aminu PG Reggie Jackson SG CJ McCollum UTIL Reggie Bullock C Andre Drummond G Zach LaVine F Bobby Portis,,,
9500,1363325080,MicahJ (31/150),43.28,206.25,SG Evan Turner F Blake Griffin PF Meyers Leonard UTIL Andre Drummond PG Kris Dunn C Jusuf Nurkic SF Luke Kennard G Lonzo Ball,,,
9500,1363325154,MicahJ (105/150),43.28,206.25,SF Evan Turner PF Blake Griffin G Reggie Jackson F Reggie Bullock SG Kris Dunn PG Zach LaVine C Jusuf Nurkic UTIL Lonzo Ball,,,
9500,1363335545,GettinSaucey17 (2/2),43.28,206.25,SF Evan Turner PF Blake Griffin SG Reggie Jackson F Reggie Bullock UTIL Kris Dunn G Zach LaVine C Jusuf Nurkic PG Lonzo Ball,,,
9500,1363341858,suidmach (29/150),43.28,206.25,SF Evan Turner PF Blake Griffin G Reggie Jackson F Reggie Bullock SG Kris Dunn PG Zach LaVine C Jusuf Nurkic UTIL Lonzo Ball,,,
9500,1363506603,Genghis_Khan1 (72/147),43.28,206.25,SF Evan Turner PF Blake Griffin SG Reggie Jackson F Reggie Bullock G Kris Dunn UTIL Zach LaVine C Jusuf Nurkic PG Lonzo Ball,,,
9500,1363577108,chess_is_ok (132/150),43.28,206.25,SF Al-Farouq Aminu G Reggie Jackson PG Damian Lillard F Reggie Bullock UTIL Andre Drummond C Jusuf Nurkic SG Bruce Brown Jr. PF Lauri Markkanen,,,
9500,1363725994,Domjeezy,43.28,206.25,F Evan Turner PF Blake Griffin UTIL Reggie Jackson SF Reggie Bullock SG Kris Dunn G Zach LaVine C Jusuf Nurkic PG Lonzo Ball,,,
9500,1363752735,deadlyhabitz (17/17),43.28,206.25,SF Evan Turner PF Blake Griffin G Reggie Jackson F Reggie Bullock PG Kris Dunn SG Zach LaVine C Jusuf Nurkic UTIL Lonzo Ball,,,
9500,1363770497,hly858 (1/3),43.28,206.25,F Evan Turner PF Blake Griffin UTIL Reggie Jackson SF Reggie Bullock SG Kris Dunn G Zach LaVine C Jusuf Nurkic PG Lonzo Ball,,,
9500,1363805182,Owingsz (24/150),43.28,206.25,SG Evan Turner F Blake Griffin G Damian Lillard PG CJ McCollum SF Reggie Bullock C Andre Drummond UTIL Bruce Brown Jr. PF Wendell Carter Jr.,,,
9500,1363815436,brad1611 (17/150),43.28,206.25,C JaVale McGee SF Evan Turner F Blake Griffin G Reggie Jackson PG Damian Lillard UTIL Andre Drummond SG Shaquille Harrison PF Lauri Markkanen,,,
9500,1363816803,just1dub (2/2),43.28,206.25,UTIL Evan Turner PF Blake Griffin PG Damian Lillard SG CJ McCollum SF Reggie Bullock C Andre Drummond G Bruce Brown Jr. F Wendell Carter Jr.,,,
9500,1363845353,LorenzoStax (25/50),43.28,206.25,SF Evan Turner PF Blake Griffin G Reggie Jackson F Reggie Bullock SG Kris Dunn PG Zach LaVine C Jusuf Nurkic UTIL Lonzo Ball,,,
9500,1363847700,bwmiller2022,43.28,206.25,PF Blake Griffin G Reggie Jackson PG CJ McCollum UTIL Kris Dunn SG Josh Hart C Jusuf Nurkic SF Luke Kennard F Wendell Carter Jr.,,,
9500,1363892181,Rigby,43.28,206.25,SF Evan Turner PF Blake Griffin UTIL Reggie Jackson F Reggie Bullock G Kris Dunn SG Zach LaVine C Jusuf Nurkic PG Lonzo Ball,,,
9500,1363900137,DhaChosen1 (2/2),43.28,206.25,SF Evan Turner PF Blake Griffin G Reggie Jackson F Reggie Bullock UTIL Kris Dunn SG Zach LaVine C Jusuf Nurkic PG Lonzo Ball,,,
9500,1363900674,davedeaton (2/22),43.28,206.25,SF Evan Turner PF Blake Griffin SG Reggie Jackson F Reggie Bullock UTIL Kris Dunn PG Zach LaVine C Jusuf Nurkic G Lonzo Ball,,,
9500,1363901927,hoagies69 (3/3),43.28,206.25,SF Evan Turner PF Blake Griffin PG Reggie Jackson F Reggie Bullock UTIL Kris Dunn SG Zach LaVine C Jusuf Nurkic G Lonzo Ball,,,
9500,1363906404,GSimp (2/2),43.28,206.25,F Evan Turner PF Blake Griffin G Reggie Jackson SF Reggie Bullock PG Kris Dunn SG Zach LaVine C Jusuf Nurkic UTIL Lonzo Ball,,,
9500,1363906807,snapkall,43.28,206.25,SF Evan Turner PF Blake Griffin UTIL Reggie Jackson F Reggie Bullock SG Kris Dunn PG Zach LaVine C Jusuf Nurkic G Lonzo Ball,,,
9500,1363910610,juan3030 (3/3),43.28,206.25,PG Damian Lillard PF Bobby Portis F Jabari Parker C Jusuf Nurkic SF Kyle Kuzma SG Brandon Ingram UTIL Ivica Zubac G Lonzo Ball,,,
9500,1363913152,mattpro24,43.28,206.25,F Evan Turner PF Blake Griffin UTIL Reggie Jackson SF Reggie Bullock SG Kris Dunn G Zach LaVine C Jusuf Nurkic PG Lonzo Ball,,,
9500,1363914113,yourboya2307 (4/4),43.28,206.25,SF Evan Turner PF Blake Griffin SG Reggie Jackson F Reggie Bullock UTIL Kris Dunn PG Zach LaVine C Jusuf Nurkic G Lonzo Ball,,,
9500,1363924069,miguel_jmp,43.28,206.25,PF Blake Griffin SF Reggie Bullock PG Kris Dunn SG Zach LaVine C Bobby Portis UTIL Jusuf Nurkic F Kyle Kuzma G Bruce Brown Jr.,,,
9500,1363928865,d88bo,43.28,206.25,F Evan Turner PF Blake Griffin UTIL Reggie Jackson SF Reggie Bullock G Kris Dunn SG Zach LaVine C Jusuf Nurkic PG Lonzo Ball,,,
9500,1363932769,mvp7794,43.28,206.25,PF Blake Griffin SF Al-Farouq Aminu SG Reggie Jackson G CJ McCollum UTIL Reggie Bullock C Andre Drummond PG Zach LaVine F Bobby Portis,,,
9500,1363955552,opie0830,43.28,206.25,PF Blake Griffin UTIL Al-Farouq Aminu G Reggie Jackson SG CJ McCollum SF Reggie Bullock C Andre Drummond PG Zach LaVine F Bobby Portis,,,
9500,1362950096,edge2330 (1/2),32.46,206.25,SG Evan Turner PF Blake Griffin UTIL Al-Farouq Aminu G CJ McCollum SF Reggie Bullock C Andre Drummond PG Zach LaVine F Wendell Carter Jr.,,,
9500,1363318348,Chixo25 (1/2),32.46,206.25,G Evan Turner F Blake Griffin SF Al-Farouq Aminu PG Damian Lillard SG Reggie Bullock C Andre Drummond PF Bobby Portis UTIL Wendell Carter Jr.,,,
9500,1363752485,crystalballtime,32.46,206.25,C JaVale McGee F Blake Griffin SF Al-Farouq Aminu SG CJ McCollum PG Zach LaVine PF Bobby Portis G Lonzo Ball UTIL Wendell Carter Jr.,,,
9500,1363762651,airjer25,32.46,206.25,F Evan Turner PF Blake Griffin SF Al-Farouq Aminu G CJ McCollum SG Reggie Bullock C Andre Drummond PG Zach LaVine UTIL Wendell Carter Jr.,,,
9500,1363771926,joebarry21 (1/2),32.46,206.25,SG Evan Turner PF Blake Griffin SF Al-Farouq Aminu UTIL CJ McCollum G Reggie Bullock C Andre Drummond PG Zach LaVine F Wendell Carter Jr.,,,
9500,1363791852,scartara48 (5/6),32.46,206.25,PF Blake Griffin SF Al-Farouq Aminu G Reggie Jackson F Meyers Leonard SG Zach LaVine C Jusuf Nurkic PG Brandon Ingram UTIL Wendell Carter Jr.,,,
9500,1363801612,bigperm44,32.46,206.25,F Blake Griffin SF Al-Farouq Aminu UTIL Reggie Jackson SG CJ McCollum PG Zach LaVine C Bobby Portis G Lonzo Ball PF Lauri Markkanen,,,
9500,1363847407,leslieb05 (3/3),32.46,206.25,G Evan Turner UTIL Blake Griffin SF Al-Farouq Aminu PG Damian Lillard SG Reggie Bullock C Andre Drummond F Bobby Portis PF Wendell Carter Jr.,,,
9500,1363863050,Nacho81SportsNY (4/5),32.46,206.25,PF Blake Griffin SF Al-Farouq Aminu UTIL Reggie Jackson SG CJ McCollum PG Zach LaVine C Bobby Portis G Lonzo Ball F Lauri Markkanen,,,
9500,1363872573,Auggies93,32.46,206.25,F Evan Turner PF Blake Griffin SF Al-Farouq Aminu SG CJ McCollum G Reggie Bullock C Andre Drummond PG Zach LaVine UTIL Wendell Carter Jr.,,,
9500,1363885541,CuseChampions,32.46,206.25,C Blake Griffin SF Al-Farouq Aminu UTIL Reggie Jackson SG CJ McCollum G Zach LaVine F Bobby Portis PG Lonzo Ball PF Lauri Markkanen,,,
9500,1363904552,BrettW22,32.46,206.25,SF Evan Turner C Blake Griffin PG Damian Lillard SG Shaquille Harrison UTIL Jusuf Nurkic PF Kyle Kuzma G Luke Kennard F Lauri Markkanen,,,
9500,1363909261,KingMonster (7/8),32.46,206.25,SG Evan Turner UTIL Blake Griffin SF Al-Farouq Aminu G CJ McCollum F Reggie Bullock C Andre Drummond PG Zach LaVine PF Wendell Carter Jr.,,,
9500,1363946974,di3882,32.46,206.25,F Evan Turner PF Michael Beasley SF Al-Farouq Aminu PG Damian Lillard G Kentavious Caldwell-Pope C Andre Drummond SG Zach LaVine UTIL Jusuf Nurkic,,,
9500,1363949278,alexmartin11 (3/32),32.46,206.25,G Evan Turner PF Blake Griffin SF Al-Farouq Aminu PG Damian Lillard SG Reggie Bullock C Andre Drummond UTIL Bobby Portis F Wendell Carter Jr.,,,
9500,1362923713,Ballaholic1 (2/15),21.64,206.25,SF Evan Turner PF Blake Griffin UTIL CJ McCollum G Reggie Bullock PG Kris Dunn SG Zach LaVine F Bobby Portis C Jusuf Nurkic,,,
9500,1363326957,Shadmoney (1/4),21.64,206.25,UTIL Evan Turner PF Blake Griffin G CJ McCollum SF Reggie Bullock PG Kris Dunn SG Zach LaVine F Bobby Portis C Jusuf Nurkic,,,
9500,1363581089,tooquik5 (1/2),21.64,206.25,SF Evan Turner PF Blake Griffin G CJ McCollum UTIL Reggie Bullock PG Kris Dunn SG Zach LaVine F Bobby Portis C Jusuf Nurkic,,,
9500,1363643550,freyguy34 (1/2),21.64,206.25,SF Evan Turner C Blake Griffin G CJ McCollum F Reggie Bullock PG Kris Dunn SG Zach LaVine PF Bobby Portis UTIL Jusuf Nurkic,,,
9500,1363691391,madarg,21.64,206.25,PG Reggie Jackson G Damian Lillard C Andre Drummond PF Jake Layman SG Zach LaVine UTIL Jusuf Nurkic SF Chandler Hutchison F Lauri Markkanen,,,
9500,1363737384,SoBuffIrish,21.64,206.25,PF Blake Griffin G Damian Lillard SG CJ McCollum UTIL Shaquille Harrison PG Zach LaVine F Jabari Parker SF Kyle Kuzma C Wendell Carter Jr.,,,
9500,1363807021,cardoor10,21.64,206.25,UTIL Evan Turner PF Blake Griffin PG CJ McCollum SF Reggie Bullock G Kris Dunn SG Zach LaVine F Bobby Portis C Jusuf Nurkic,,,
9500,1363834133,rluster83,21.64,206.25,SF Evan Turner PF Blake Griffin SG CJ McCollum UTIL Reggie Bullock PG Kris Dunn G Zach LaVine F Bobby Portis C Jusuf Nurkic,,,
9500,1363841309,ACSlater1 (1/3),21.64,206.25,SF Evan Turner PF Blake Griffin G CJ McCollum UTIL Reggie Bullock PG Kris Dunn SG Zach LaVine F Bobby Portis C Jusuf Nurkic,,,
9500,1363868877,normanhajduk,21.64,206.25,F Evan Turner C Blake Griffin SF Al-Farouq Aminu SG CJ McCollum PG Zach LaVine G Lonzo Ball PF Lauri Markkanen UTIL Wendell Carter Jr.,,,
9500,1363869735,mozi1624,21.64,206.25,SF Evan Turner PF Blake Griffin G Seth Curry C Andre Drummond PG Shaquille Harrison SG Kris Dunn UTIL Jusuf Nurkic F Lauri Markkanen,,,
9500,1363872180,Kentuckyfan0,21.64,206.25,SG Evan Turner PF Blake Griffin SF Al-Farouq Aminu UTIL CJ McCollum G Zach LaVine PG Lonzo Ball F Lauri Markkanen C Wendell Carter Jr.,,,
9500,1363924771,5Sundance5 (10/20),21.64,206.25,SF Evan Turner PF Blake Griffin G CJ McCollum UTIL Reggie Bullock PG Kris Dunn SG Zach LaVine F Bobby Portis C Jusuf Nurkic,,,
