Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
117,1365673165,Plainsmen101,0,342,PG James Harden C Rudy Gobert SG Donovan Mitchell G Malcolm Brogdon UTIL Joe Ingles SF Kyle Korver F Royce O'Neale PF Mike Muscala,,Tyson Chandler,C,0.34%,7.25
117,1365733802,potodds3,0,342,G Ben Simmons C Rudy Gobert SF Jimmy Butler F Khris Middleton PG Eric Bledsoe SG Malcolm Brogdon PF Ersan Ilyasova UTIL Royce O'Neale,,Jabari Parker,PF,0.26%,0
117,1365882947,xceptional1986,0,342,SF Ben Simmons PG Donovan Mitchell F Jimmy Butler SG Andrew Wiggins G Eric Bledsoe UTIL Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,Cameron Payne,SG,0.26%,28.5
120,1365174211,bpl21,0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,Dorian Finney-Smith,SF,0.26%,13
120,1365202422,TomsDogs,0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,Joe Harris,G,0.26%,11.75
120,1365224324,434hokie,0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,Wesley Matthews,G,0.26%,9.5
120,1365254244,Fire_Line,0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,Allonzo Trier,PG,0.26%,10.75
120,1365312769,hackartist,0,341.75,SG James Harden PG Ben Simmons G Eric Bledsoe UTIL Malcolm Brogdon SF Joe Ingles C Luke Kornet F Ersan Ilyasova PF Mike Muscala,,Seth Curry,UTIL,0.26%,8.75
120,1365332325,Blitz247,0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,Quinn Cook,PG,0.17%,27.25
120,1365421506,dallas1fan21,0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,Shaquille Harrison,PG,0.17%,16.75
120,1365431156,neeliyo,0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,Norman Powell,F,0.17%,18
120,1365435043,matt972,0,341.75,SG James Harden PG Ben Simmons G Eric Bledsoe UTIL Malcolm Brogdon SF Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,Pat Connaughton,F,0.17%,0
120,1365489583,princessJ1,0,341.75,PG James Harden SF Ben Simmons G Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles PF Luke Kornet F Ersan Ilyasova C Mike Muscala,,Nazareth Mitrou-Long,G,0.17%,1.5
120,1365506810,A-Team,0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,Josh Okogie,UTIL,0.17%,22
120,1365538427,Salaguato,0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,Tyus Jones,PG,0.17%,15.5
120,1365615195,DavisMattek,0,341.75,UTIL James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon G Joe Ingles F Luke Kornet C Ersan Ilyasova PF Mike Muscala,,Greg Monroe,C,0.17%,24.5
120,1365640632,cjm1119,0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,Dwight Powell,PF,0.17%,22.25
120,1365685032,Conflicted15,0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,Spencer Dinwiddie,UTIL,0.17%,16.75
120,1365746009,bwhitey2,0,341.75,G James Harden SF Ben Simmons SG Eric Bledsoe PG Malcolm Brogdon F Joe Ingles C Luke Kornet UTIL Ersan Ilyasova PF Mike Muscala,,OG Anunoby,F,0.17%,19.25
120,1365765735,thesandlot24,0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,Tony Parker,G,0.17%,6.5
120,1365784107,Rynosaur87,0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet C Ersan Ilyasova PF Mike Muscala,,Ante Zizic,UTIL,0.17%,32
120,1365792681,sbstewart,0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,Malik Monk,G,0.09%,14.75
120,1365893591,fivehorizons,0,341.75,PG James Harden SF Ben Simmons G Khris Middleton SG Eric Bledsoe PF Jae Crowder UTIL Luke Kornet C Ersan Ilyasova F Royce O'Neale,,Treveon Graham,F,0.09%,10
140,1365390317,RSandersRX,0,341.5,G James Harden UTIL Donovan Mitchell SF Jimmy Butler SG Eric Bledsoe PG Malcolm Brogdon PF Ersan Ilyasova F Jonah Bolden C Mike Muscala,,Guillermo Hernangómez,C,0.09%,18.5
141,1365486857,uncool_dg,0,341.25,PG Ben Simmons UTIL Bradley Beal SG Donovan Mitchell SF Khris Middleton G Joe Ingles PF Jae Crowder F Ersan Ilyasova C Mike Muscala,,Bismack Biyombo,UTIL,0.09%,19
142,1365546623,DangL96,0,341,G Ben Simmons SG Bradley Beal PG Donovan Mitchell UTIL John Collins SF Joe Ingles F Jae Crowder PF Ersan Ilyasova C Mike Muscala,,Jonas Jerebko,PF,0.09%,16
143,1365278282,adidam123,0,340.75,C Jusuf Nurkic UTIL Rudy Gobert G Donovan Mitchell PG Eric Bledsoe SG Malcolm Brogdon SF Joe Ingles F Derrick Favors PF Mike Muscala,,Darren Collison,G,0.09%,31.75
143,1365572809,nickcfoster217,0,340.75,SF Ben Simmons UTIL Donovan Mitchell SG Jimmy Butler G Khris Middleton PG Eric Bledsoe F Otto Porter Jr. C Ersan Ilyasova PF Mike Muscala,,Aaron Holiday,G,0.09%,3.5
143,1365680234,broccoli166,0,340.75,SG James Harden UTIL Rudy Gobert G Donovan Mitchell PG Malcolm Brogdon SF Thaddeus Young C Maxi Kleber PF Ersan Ilyasova F Royce O'Neale,,Ivica Zubac,C,0.09%,19.75
146,1365432965,dpospish,0,340.5,PG James Harden C Domantas Sabonis G Eric Bledsoe SF Otto Porter Jr. SG Malcolm Brogdon UTIL Joe Ingles PF Ersan Ilyasova F Royce O'Neale,,Danny Green,UTIL,0.09%,27.5
146,1365610229,semccann,0,340.5,G Ben Simmons C Rudy Gobert UTIL Donovan Mitchell SG Khris Middleton PG Malcolm Brogdon F Joe Ingles PF Maxi Kleber SF Royce O'Neale,,Robert Covington,PF,0.09%,0
146,1365664740,gr8danser,0,340.5,G Ben Simmons SG Bradley Beal UTIL Donovan Mitchell SF Khris Middleton PG Eric Bledsoe PF Luke Kornet F Evan Turner C Mike Muscala,,Antonio Blakeney,PG,0.09%,14
149,1365129367,golferdude31,0,340.25,PG James Harden UTIL Rudy Gobert G Donovan Mitchell SG Malcolm Brogdon SF Joe Ingles PF Maxi Kleber F Ersan Ilyasova C Mike Muscala,,Meyers Leonard,F,0.09%,12.75
149,1365814389,wafdawg,0,340.25,G James Harden C Rudy Gobert PG Donovan Mitchell SG Khris Middleton SF Jae Crowder F Maxi Kleber PF Ersan Ilyasova UTIL Royce O'Neale,,Chasson Randle,G,0.09%,8.25
151,1365192704,curry_burrito,0,340,PG Ben Simmons C Rudy Gobert SG Jimmy Butler SF Khris Middleton G Eric Bledsoe UTIL Joe Ingles PF Ersan Ilyasova F Mike Muscala,,Gorgui Dieng,PF,0.09%,19.25
151,1365318255,jesmith87,0,340,PG James Harden SF Ben Simmons PF John Collins SG Khris Middleton G Kyle Korver UTIL Ersan Ilyasova F Royce O'Neale C Mike Muscala,,Jake Layman,PF,0.09%,18.75
151,1365391195,smushsmush,0,340,UTIL James Harden PG Donovan Mitchell SF Khris Middleton G Malcolm Brogdon SG Joe Ingles F Jae Crowder PF Ersan Ilyasova C Mike Muscala,,,
151,1365553819,TyTrendz,0,340,PG James Harden SG Donovan Mitchell SF Khris Middleton G Malcolm Brogdon F Joe Ingles PF Jae Crowder C Ersan Ilyasova UTIL Mike Muscala,,,
151,1365646724,mjmart23,0,340,SF Ben Simmons G Bradley Beal UTIL Donovan Mitchell SG Eric Bledsoe PG Malcolm Brogdon F Joe Ingles C Kyle O'Quinn PF Ersan Ilyasova,,,
151,1365664545,jaw187,0,340,G James Harden UTIL Donovan Mitchell SF Khris Middleton SG Eric Bledsoe F Jae Crowder C Luke Kornet PF Mario Hezonja PG T.J. McConnell,,,
151,1365793087,jayballin08,0,340,SF Ben Simmons G Donovan Mitchell UTIL Domantas Sabonis SG Khris Middleton PG Eric Bledsoe F Joe Ingles PF Jonah Bolden C Mike Muscala,,,
151,1365889996,Agtorres35,0,340,G Ben Simmons SG Bradley Beal PG Donovan Mitchell PF Domantas Sabonis SF Khris Middleton UTIL Kyle Korver C Ersan Ilyasova F Mike Muscala,,,
159,1365035269,medicine,0,339.75,SG James Harden SF Ben Simmons G Donovan Mitchell PG Eric Bledsoe UTIL Luke Kornet C Ersan Ilyasova F Jonah Bolden PF Mike Muscala,,,
159,1365646394,gairey,0,339.75,PG James Harden G Donovan Mitchell SF Jimmy Butler SG Eric Bledsoe F Noah Vonleh PF Wilson Chandler UTIL Royce O'Neale C Mike Muscala,,,
159,1365668629,USaki2meISaki2U,0,339.75,F Ben Simmons G Bradley Beal PG Donovan Mitchell SF Jimmy Butler SG Khris Middleton UTIL Kyle Korver PF Ersan Ilyasova C Mike Muscala,,,
159,1365711870,jrmich44,0,339.75,SG James Harden SF Ben Simmons G Donovan Mitchell PG Eric Bledsoe UTIL Luke Kornet C Ersan Ilyasova F Jonah Bolden PF Mike Muscala,,,
163,1365602142,spider86,0,339.5,PG Ben Simmons SG Bradley Beal C Rudy Gobert G Donovan Mitchell UTIL Joe Ingles F Luke Kornet SF Royce O'Neale PF Mike Muscala,,,
163,1365787690,amm099,0,339.5,G Luka Doncic C Jusuf Nurkic SG Donovan Mitchell UTIL Khris Middleton PG Eric Bledsoe SF Joe Ingles PF Kyle O'Quinn F Mike Muscala,,,
165,1365801829,jbmiraglia,0,339.25,PG Ben Simmons UTIL Donovan Mitchell C Domantas Sabonis SG Jimmy Butler PF Dewayne Dedmon F Jeff Green G Kevin Huerter SF Sam Dekker,,,
165,1365845548,woodyi,0,339.25,PG Ben Simmons UTIL Donovan Mitchell F John Collins SG Jimmy Butler SF Khris Middleton G J.J. Barea PF Ersan Ilyasova C Mike Muscala,,,
165,1365888777,sicwititdime,0,339.25,PG Ben Simmons G Donovan Mitchell C Domantas Sabonis SF Jimmy Butler SG Khris Middleton UTIL Jae Crowder PF Ersan Ilyasova F Mike Muscala,,,
168,1365397337,LorenzoStax,0,339,G James Harden UTIL Donovan Mitchell SG Eric Bledsoe PG Malcolm Brogdon F Joe Ingles PF Jae Crowder C Luke Kornet SF Royce O'Neale,,,
169,1365043809,Lewy_v2,0,338.75,G James Harden PG Ben Simmons SF Jimmy Butler SG Malcolm Brogdon UTIL Derrick Favors F Ersan Ilyasova PF Jonah Bolden C Mike Muscala,,,
169,1365376323,ahitspat,0,338.75,F Ben Simmons UTIL Rudy Gobert G Donovan Mitchell SF Jimmy Butler SG Eric Bledsoe C Luke Kornet PG T.J. McConnell PF Mike Muscala,,,
169,1365800054,phillmaury,0,338.75,SF Ben Simmons PG Donovan Mitchell PF John Collins G Khris Middleton SG Malcolm Brogdon F Joe Ingles UTIL T.J. McConnell C Ersan Ilyasova,,,
172,1365139966,ltdog24,0,338.5,F Ben Simmons UTIL Rudy Gobert G Donovan Mitchell SG Khris Middleton PG Malcolm Brogdon SF Joe Ingles PF Ersan Ilyasova C Mike Muscala,,,
172,1365477556,smiters,0,338.5,PG James Harden G Donovan Mitchell PF Domantas Sabonis SG Khris Middleton SF Kevin Huerter F Kyle O'Quinn UTIL Maxi Kleber C Mike Muscala,,,
172,1365503796,KaiserSose199,0,338.5,SF Ben Simmons SG Bradley Beal F Domantas Sabonis G Khris Middleton PG Malcolm Brogdon UTIL Joe Ingles PF Ersan Ilyasova C Mike Muscala,,,
172,1365605289,jcrowlonghorn,0,338.5,PG Ben Simmons UTIL Rudy Gobert G Donovan Mitchell SF Khris Middleton SG Malcolm Brogdon F Joe Ingles PF Ersan Ilyasova C Mike Muscala,,,
172,1365732356,BayneTrain1,0,338.5,F Ben Simmons UTIL Rudy Gobert G Donovan Mitchell SF Khris Middleton PG Malcolm Brogdon SG Joe Ingles PF Ersan Ilyasova C Mike Muscala,,,
177,1365510772,jberk856,0,338,G James Harden PG Ben Simmons SF Khris Middleton F Noah Vonleh SG Malcolm Brogdon C Ersan Ilyasova UTIL Royce O'Neale PF Mike Muscala,,,
177,1365662179,HashTaint,0,338,UTIL Ben Simmons G Bradley Beal PG Donovan Mitchell C Domantas Sabonis SG Malcolm Brogdon SF Jae Crowder F Maxi Kleber PF Ersan Ilyasova,,,
177,1365780993,nickmoran,0,338,F Ben Simmons SG Bradley Beal G Donovan Mitchell UTIL John Collins PG Malcolm Brogdon SF Jae Crowder C Ersan Ilyasova PF Mike Muscala,,,
177,1365860557,DeepBurn13,0,338,SF Ben Simmons SG Bradley Beal PG Donovan Mitchell G Khris Middleton C Tristan Thompson UTIL Dewayne Dedmon PF Ersan Ilyasova F Mike Muscala,,,
181,1365571778,Pillagingpirate,0,337.75,PG James Harden SG Donovan Mitchell PF Domantas Sabonis G Jimmy Butler UTIL Luke Kornet C Ersan Ilyasova SF Royce O'Neale F Mike Muscala,,,
182,1365031646,petteytheft89,0,337.5,PG Ben Simmons G Bradley Beal C Domantas Sabonis F Jimmy Butler SG Khris Middleton SF Wilson Chandler UTIL Royce O'Neale PF Mike Muscala,,,
183,1365299722,Cnewburn4655,0,337.25,G Ben Simmons SG Donovan Mitchell PF Domantas Sabonis SF Jimmy Butler PG Eric Bledsoe C Brook Lopez F Maxi Kleber UTIL Kyle Korver,,,
183,1365534867,npearson011,0,337.25,SG James Harden F Ben Simmons PG Eric Bledsoe UTIL Otto Porter Jr. SF Joe Ingles C Kyle O'Quinn G T.J. McConnell PF Ersan Ilyasova,,,
183,1365567538,kfalik,0,337.25,G Ben Simmons UTIL Donovan Mitchell SG Jimmy Butler SF Khris Middleton PG Eric Bledsoe F Joe Ingles C Ersan Ilyasova PF Jonah Bolden,,,
183,1365572638,jsmchu01,0,337.25,PG James Harden SF Ben Simmons G Khris Middleton UTIL Serge Ibaka SG JJ Redick C Ersan Ilyasova F Royce O'Neale PF Mike Muscala,,,
183,1365671840,jeffgreenwald17,0,337.25,F Ben Simmons G Bradley Beal UTIL Rudy Gobert SG Eric Bledsoe PG Malcolm Brogdon C Brook Lopez SF Jae Crowder PF Ersan Ilyasova,,,
183,1365674040,Deiner10,0,337.25,G James Harden UTIL Donovan Mitchell SG Khris Middleton C Serge Ibaka PG Eric Bledsoe F Kyle Korver PF Ersan Ilyasova SF Royce O'Neale,,,
183,1365818802,Papasfishin,0,337.25,SG James Harden PF Kawhi Leonard G Donovan Mitchell PG Malcolm Brogdon UTIL T.J. McConnell F Maxi Kleber C Ersan Ilyasova SF Royce O'Neale,,,
190,1365030736,Chavalue3,0,337,PG Ben Simmons C Rudy Gobert SF Jimmy Butler SG Khris Middleton UTIL Eric Bledsoe G Malcolm Brogdon PF Ersan Ilyasova F Mike Muscala,,,
190,1365297685,brknets23,0,337,G Ben Simmons UTIL Rudy Gobert SF Jimmy Butler F Khris Middleton PG Eric Bledsoe SG Malcolm Brogdon PF Ersan Ilyasova C Mike Muscala,,,
190,1365625066,Westy121997,0,337,PG Ben Simmons C Rudy Gobert SF Jimmy Butler SG Khris Middleton UTIL Eric Bledsoe G Malcolm Brogdon PF Ersan Ilyasova F Mike Muscala,,,
190,1365809850,StephenConti81,0,337,SG James Harden PG Donovan Mitchell F Domantas Sabonis SF Jimmy Butler G Jeremy Lin PF Ersan Ilyasova UTIL Royce O'Neale C Mike Muscala,,,
194,1365157215,bluethunder00005,0,336.75,PG James Harden SF Ben Simmons G Khris Middleton SG Eric Bledsoe PF Jae Crowder UTIL Luke Kornet C Ersan Ilyasova F Mike Muscala,,,
194,1365468804,amraskin,0,336.75,PG James Harden SF Ben Simmons G Khris Middleton SG Eric Bledsoe PF Jae Crowder UTIL Luke Kornet C Ersan Ilyasova F Mike Muscala,,,
194,1365830903,zbrockhaus1,0,336.75,PG Ben Simmons SG Bradley Beal G Jimmy Butler SF Khris Middleton F Joe Ingles PF Thaddeus Young UTIL Ersan Ilyasova C Mike Muscala,,,
197,1365243423,djt5280,0,336.5,PG James Harden SF Ben Simmons G Khris Middleton F Otto Porter Jr. SG Joe Ingles UTIL Maxi Kleber C Ersan Ilyasova PF Mike Muscala,,,
197,1365576242,zone2323,0,336.5,PG James Harden SF Ben Simmons UTIL Donovan Mitchell G Joe Ingles SG Austin Rivers C Ersan Ilyasova F Jonah Bolden PF Mike Muscala,,,
197,1365576559,nhdukefan2010,0,336.5,SG Bradley Beal C Rudy Gobert UTIL Donovan Mitchell SF Khris Middleton PG CJ McCollum F Bobby Portis PF Mario Hezonja G T.J. McConnell,,,
197,1365613944,allinking17,0,336.5,G James Harden PG Ben Simmons SG Khris Middleton SF Otto Porter Jr. UTIL Joe Ingles F Maxi Kleber PF Ersan Ilyasova C Mike Muscala,,,
201,1365091112,roybick,0,336.25,G James Harden SF Jimmy Butler SG Khris Middleton PG Malcolm Brogdon F Joe Ingles UTIL Alec Burks PF Ersan Ilyasova C Mike Muscala,,,
201,1365258603,trebelg9,0,336.25,PG James Harden SF Khris Middleton PF Serge Ibaka G Eric Bledsoe F Derrick Favors C Brook Lopez UTIL Kevon Looney SG T.J. McConnell,,,
203,1365093422,Russianjedi,0,336,SF Ben Simmons SG Donovan Mitchell C Domantas Sabonis PG Eric Bledsoe F Joe Ingles G Emmanuel Mudiay UTIL Jae Crowder PF Maxi Kleber,,,
203,1365589548,kingbahn2,0,336,SG James Harden G Ben Simmons PG Donovan Mitchell UTIL Eric Bledsoe C Luke Kornet F Kyle Korver PF Jonah Bolden SF Royce O'Neale,,,
203,1365595108,jonjonlegend,0,336,G James Harden PG Ben Simmons SG Bradley Beal SF Otto Porter Jr. UTIL Mario Hezonja C Kyle O'Quinn F Ersan Ilyasova PF Mike Muscala,,,
203,1365742914,SMorrell63,0,336,SG James Harden UTIL Donovan Mitchell C Clint Capela G Eric Bledsoe PG Malcolm Brogdon SF Kyle Korver PF Ersan Ilyasova F Royce O'Neale,,,
207,1365095388,Boogs317,0,335.75,PG James Harden C Rudy Gobert SG Donovan Mitchell SF Jimmy Butler F Kyle O'Quinn G T.J. McConnell PF Ersan Ilyasova UTIL Mike Muscala,,,
207,1365166241,icarlisle,0,335.75,SF Ben Simmons UTIL Bradley Beal PG Donovan Mitchell G Khris Middleton SG Joe Ingles C Brook Lopez F Kyle Korver PF Ersan Ilyasova,,,
209,1365221267,knuckler19,0,335.5,UTIL James Harden PG Ben Simmons G Khris Middleton SG Malcolm Brogdon SF Joe Ingles PF Ersan Ilyasova F Jonah Bolden C Mike Muscala,,,
209,1365231582,DGoober1,0,335.5,PG James Harden SF Ben Simmons G Khris Middleton SG Malcolm Brogdon UTIL Joe Ingles C Ersan Ilyasova F Jonah Bolden PF Mike Muscala,,,
209,1365275958,mat2618,0,335.5,G James Harden SF Ben Simmons SG Khris Middleton PG Malcolm Brogdon UTIL Joe Ingles PF Ersan Ilyasova F Jonah Bolden C Mike Muscala,,,
209,1365278239,brett6324,0,335.5,PG James Harden SF Ben Simmons G Khris Middleton SG Malcolm Brogdon UTIL Joe Ingles C Ersan Ilyasova F Jonah Bolden PF Mike Muscala,,,
209,1365521089,WiscBadgerFan35,0,335.5,UTIL James Harden PG Ben Simmons G Khris Middleton SG Malcolm Brogdon SF Joe Ingles PF Ersan Ilyasova F Jonah Bolden C Mike Muscala,,,
209,1365626421,loubrown20,0,335.5,PG James Harden C Rudy Gobert SG Donovan Mitchell F Domantas Sabonis PF Maxi Kleber G Kyle Korver UTIL Ersan Ilyasova SF Royce O'Neale,,,
209,1365693272,Da_Banditz,0,335.5,PG James Harden SF Ben Simmons G Khris Middleton SG Malcolm Brogdon UTIL Joe Ingles C Ersan Ilyasova F Jonah Bolden PF Mike Muscala,,,
209,1365765707,DubKJay,0,335.5,PG James Harden SF Ben Simmons G Khris Middleton SG Malcolm Brogdon UTIL Joe Ingles C Ersan Ilyasova F Jonah Bolden PF Mike Muscala,,,
209,1365790307,Msbetty007,0,335.5,SG James Harden SF Ben Simmons G Khris Middleton PG Malcolm Brogdon UTIL Joe Ingles C Ersan Ilyasova F Jonah Bolden PF Mike Muscala,,,
209,1365810885,Fghtngrhino,0,335.5,SG James Harden PG Donovan Mitchell C Clint Capela G Eric Bledsoe SF Joe Ingles F Wilson Chandler PF Ersan Ilyasova UTIL Mike Muscala,,,
219,1364975428,tkick21,0,335.25,SG Bradley Beal PG Donovan Mitchell F Domantas Sabonis G Jimmy Butler SF Khris Middleton C Brook Lopez PF Ersan Ilyasova UTIL Mike Muscala,,,
219,1365066864,bquicksix,0,335.25,UTIL Karl-Anthony Towns PG Donovan Mitchell C Domantas Sabonis SG Jimmy Butler G Khris Middleton F Ersan Ilyasova SF Royce O'Neale PF Mike Muscala,,,
219,1365564806,Swagman101,0,335.25,UTIL Ben Simmons G Bradley Beal C Jusuf Nurkic SG Khris Middleton PG Eric Bledsoe SF Nicolas Batum F Ersan Ilyasova PF Mike Muscala,,,
219,1365583244,Trok1,0,335.25,G James Harden F Jimmy Butler PG Eric Bledsoe SF Otto Porter Jr. SG Malcolm Brogdon UTIL Joe Ingles PF Ersan Ilyasova C Mike Muscala,,,
223,1365192171,monarch11,0,335,UTIL James Harden PG Donovan Mitchell SF Jimmy Butler G Malcolm Brogdon SG Joe Ingles C Kyle O'Quinn PF Ersan Ilyasova F Royce O'Neale,,,
223,1365569153,johnquirk10,0,335,G Ben Simmons SG Donovan Mitchell C Clint Capela SF Khris Middleton PG Eric Bledsoe UTIL Malcolm Brogdon F Ersan Ilyasova PF Mike Muscala,,,
223,1365636735,fourrr,0,335,PG James Harden C John Collins SG Jimmy Butler G Malcolm Brogdon UTIL Kevin Huerter F Jae Crowder SF Danuel House Jr. PF Ersan Ilyasova,,,
223,1365723535,jakeanderson44,0,335,SG James Harden UTIL Bradley Beal G Jimmy Butler PG Eric Bledsoe F Luke Kornet SF Mario Hezonja C Maxi Kleber PF Mike Muscala,,,
223,1365734955,Tawltale,0,335,PG James Harden G Bradley Beal UTIL Klay Thompson SG Malcolm Brogdon SF Joe Ingles PF Maxi Kleber C Ersan Ilyasova F Mike Muscala,,,
228,1365037294,martin_joonya,0,334.75,SG James Harden G Donovan Mitchell SF Khris Middleton PG Eric Bledsoe UTIL Thaddeus Young F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
228,1365397836,billsfan777,0,334.75,G Ben Simmons UTIL Donovan Mitchell SG Jimmy Butler SF Khris Middleton PG Eric Bledsoe F Noah Vonleh PF Ersan Ilyasova C Mike Muscala,,,
230,1365182931,Patch2101,0,334.5,SG James Harden C Rudy Gobert PG Donovan Mitchell SF Khris Middleton F Jae Crowder G Kyle Korver PF Ersan Ilyasova UTIL Royce O'Neale,,,
231,1365180194,dscotti,0,334.25,PG Donovan Mitchell F Jimmy Butler SF Khris Middleton SG Eric Bledsoe PF Otto Porter Jr. G Malcolm Brogdon UTIL Tomas Satoransky C Bobby Portis,,,
232,1365027166,Machon24,0,334,PG Ben Simmons G Donovan Mitchell C John Collins UTIL Domantas Sabonis SG Khris Middleton SF Jae Crowder F Ersan Ilyasova PF Mike Muscala,,,
232,1365217499,InSearchofaWin,0,334,SG Bradley Beal C Rudy Gobert G Donovan Mitchell UTIL Domantas Sabonis PG Malcolm Brogdon SF Joe Ingles F Ersan Ilyasova PF Mike Muscala,,,
232,1365639885,whanley42,0,334,G Luka Doncic SG Donovan Mitchell F Domantas Sabonis SF Jimmy Butler PG Eric Bledsoe UTIL Tristan Thompson C Ersan Ilyasova PF Mike Muscala,,,
232,1365694121,Notorious,0,334,PG Ben Simmons UTIL Rudy Gobert G Donovan Mitchell SF Khris Middleton SG Malcolm Brogdon F Thaddeus Young PF Ersan Ilyasova C Mike Muscala,,,
232,1365875538,LoudmouthSoup,0,334,SG Bradley Beal C Rudy Gobert G Donovan Mitchell UTIL Domantas Sabonis PG Malcolm Brogdon SF Joe Ingles F Ersan Ilyasova PF Mike Muscala,,,
237,1365289629,jakz101,0,333.75,PG Ben Simmons G Bradley Beal SF Jimmy Butler F Khris Middleton SG Malcolm Brogdon UTIL Thaddeus Young PF Ersan Ilyasova C Mike Muscala,,,
237,1365530175,cbuck22,0,333.75,G Ben Simmons PG Donovan Mitchell F Jimmy Butler SF Khris Middleton SG Eric Bledsoe UTIL Brook Lopez PF Luke Kornet C Mike Muscala,,,
237,1365803088,jepst14,0,333.75,UTIL Ben Simmons PG Donovan Mitchell SG Jimmy Butler SF Khris Middleton G Eric Bledsoe C Brook Lopez PF Luke Kornet F Mike Muscala,,,
237,1365828783,KCsFinest829,0,333.75,SF Ben Simmons G Donovan Mitchell C John Collins SG Khris Middleton PG Malcolm Brogdon F Joe Ingles UTIL Ersan Ilyasova PF Mike Muscala,,,
241,1365182643,thx4urchips,0,333.5,SG James Harden SF Ben Simmons PG Eric Bledsoe UTIL Otto Porter Jr. G Joe Ingles F Luke Kornet C Ersan Ilyasova PF Mike Muscala,,,
