Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
3541,1365135298,skwwillers,0,249.75,C Karl-Anthony Towns G Luka Doncic PG Kris Dunn SG Derrick Rose SF Harrison Barnes PF P.J. Tucker F Wesley Matthews UTIL Mike Muscala,,,
3541,1365349836,Mrjtb12,0,249.75,PG James Harden F Khris Middleton UTIL Kris Dunn PF Harrison Barnes SG Austin Rivers G Nicolas Batum C Luke Kornet SF Evan Turner,,,
3541,1365458436,AndiN1,0,249.75,PF Kawhi Leonard PG Donovan Mitchell SF Khris Middleton C Tristan Thompson SG Malcolm Brogdon F Joe Ingles G Jeremy Lin UTIL Ian Mahinmi,,,
3541,1365531615,Ramsforever,0,249.75,SG Bradley Beal SF Luka Doncic C Rudy Gobert PG Brandon Ingram UTIL Tristan Thompson F Luke Kornet PF Kevon Looney G Furkan Korkmaz,,,
3541,1365570682,Guesty,0,249.75,SG Stephen Curry SF Kevin Durant G Tim Hardaway Jr. PG Emmanuel Mudiay C Jarrett Allen UTIL Brook Lopez PF Luke Kornet F Mario Hezonja,,,
3541,1365652359,bambam1870,0,249.75,PF Domantas Sabonis SG Khris Middleton PG Brandon Ingram SF Otto Porter Jr. C Tristan Thompson F Noah Vonleh G Malcolm Brogdon UTIL Joe Ingles,,,
3541,1365678550,SPAWNTANIOUS619,0,249.75,PG James Harden C Draymond Green SF Andrew Wiggins G Jordan Clarkson F Joe Ingles SG Jeremy Lin UTIL Maxi Kleber PF Chandler Hutchison,,,
3541,1365865564,DjNox36,0,249.75,PG Ben Simmons SG Victor Oladipo PF Domantas Sabonis UTIL Trae Young F Noah Vonleh G Austin Rivers C Luke Kornet SF Gerald Green,,,
3549,1365103329,Cedro33,0,249.5,F Luka Doncic PG CJ McCollum SG Spencer Dinwiddie UTIL Trae Young SF Tim Hardaway Jr. PF Otto Porter Jr. C Tristan Thompson G Jordan Clarkson,,,
3549,1365250271,jaybird71x,0,249.5,PG James Harden SF Andrew Wiggins C Pascal Siakam F Serge Ibaka SG Malcolm Brogdon UTIL Gerald Green PF Rodions Kurucs G Tyus Jones,,,
3549,1365422729,Seandogster,0,249.5,PG Stephen Curry SF Ben Simmons PF Draymond Green G Derrick Rose SG Malcolm Brogdon UTIL Gerald Green C Kevon Looney F Furkan Korkmaz,,,
3549,1365548691,morckman,0,249.5,PG James Harden SG Kris Dunn UTIL Serge Ibaka G Trae Young SF Otto Porter Jr. C Noah Vonleh PF Kyle O'Quinn F Ersan Ilyasova,,,
3553,1365125767,nblloyd23,0,249.25,PG James Harden SG Donovan Mitchell F Khris Middleton UTIL Jordan Clarkson G Joe Harris SF Gerald Green C Ian Mahinmi PF Kyle O'Quinn,,,
3553,1365712302,jmamos52,0,249.25,PG James Harden PF Giannis Antetokounmpo SG Luka Doncic UTIL Tyus Jones G Malik Monk C Ivica Zubac F Jake Layman SF Damyean Dotson,,,
3555,1365573529,chaddague,0,249,PF Kawhi Leonard SG Donovan Mitchell SF Andrew Wiggins UTIL CJ McCollum PG Jordan Clarkson C Brook Lopez G Nicolas Batum F Furkan Korkmaz,,,
3555,1365729164,chicity1125,0,249,UTIL Rudy Gobert C Clint Capela SF Khris Middleton PF Serge Ibaka PG Derrick Rose F Lauri Markkanen G Malcolm Brogdon SG Kyle Korver,,,
3555,1365815869,Tkell13,0,249,SF Kawhi Leonard C Jusuf Nurkic PF Domantas Sabonis SG Zach LaVine UTIL Tristan Thompson PG Jordan Clarkson F Ersan Ilyasova G Cory Joseph,,,
3558,1365721207,eddieryan33,0,248.75,SG Bradley Beal UTIL Jusuf Nurkic SF Khris Middleton C Tristan Thompson F Noah Vonleh PG Jordan Clarkson G Jeremy Lin PF Jae Crowder,,,
3559,1365631696,uncleskeet,0,248.5,SF Kawhi Leonard SG Bradley Beal PG Donovan Mitchell G Andrew Wiggins C Noah Vonleh F Rodions Kurucs UTIL Ian Mahinmi PF Ersan Ilyasova,,,
3559,1365759590,kjhogan87,0,248.5,SG Bradley Beal PG Victor Oladipo G Jimmy Butler F Serge Ibaka C Tristan Thompson SF Al-Farouq Aminu UTIL Nicolas Batum PF Ersan Ilyasova,,,
3561,1365129500,kidpvp,0,248.25,PG Victor Oladipo C Jusuf Nurkic G Jimmy Butler UTIL Draymond Green SG Tim Hardaway Jr. PF Kevin Knox SF Jae Crowder F Ersan Ilyasova,,,
3561,1365306680,Blande,0,248.25,SG Bradley Beal PG Donovan Mitchell SF Jimmy Butler G Kris Dunn UTIL Serge Ibaka C Tristan Thompson PF Kyle O'Quinn F Jonah Bolden,,,
3561,1365793022,DrCaez,0,248.25,C Joel Embiid F Ben Simmons SG Khris Middleton G Derrick Rose PG Malcolm Brogdon UTIL Jeremy Lin PF Ersan Ilyasova SF Royce O'Neale,,,
3561,1365847989,TotalFacialBrains,0,248.25,F Kawhi Leonard UTIL Bradley Beal SF Khris Middleton PG Jeff Teague SG Malcolm Brogdon G Jeremy Lin C Ian Mahinmi PF Ersan Ilyasova,,,
3565,1365266229,owensd224,0,248,SG James Harden SF Kawhi Leonard PG Ben Simmons UTIL Ed Davis G Furkan Korkmaz C Ian Mahinmi PF Kyle O'Quinn F Dwight Powell,,,
3565,1365455313,Akafrance,0,248,C Rudy Gobert SG Donovan Mitchell UTIL Draymond Green SF Khris Middleton G Trae Young PG Josh Hart F Bobby Portis PF Kyle O'Quinn,,,
3565,1365818968,Mac210506,0,248,PG Stephen Curry SF Ben Simmons SG Luka Doncic C Tristan Thompson F Nicolas Batum PF Luke Kornet G Gerald Green UTIL Tony Parker,,,
3565,1365868858,jdstone28,0,248,UTIL Kawhi Leonard SG Victor Oladipo PG Donovan Mitchell F Jimmy Butler G Malcolm Brogdon C Ian Mahinmi PF Kyle O'Quinn SF Kyle Korver,,,
3569,1365415119,gabrielnew24,0,247.75,SF Luka Doncic UTIL Klay Thompson SG Khris Middleton PF Pascal Siakam G Kris Dunn PG Brandon Ingram C Ed Davis F Maxi Kleber,,,
3569,1365445588,Getrichpicks,0,247.75,UTIL Kevin Durant F Ben Simmons PG Kemba Walker G Klay Thompson PF P.J. Tucker SG Evan Turner C Ivica Zubac SF Tony Snell,,,
3569,1365724043,jammer1269,0,247.75,SF Kevin Durant SG Luka Doncic C Clint Capela UTIL Tim Hardaway Jr. PG Emmanuel Mudiay PF Thaddeus Young G Seth Curry F Jonas Jerebko,,,
3572,1365575813,OWNAG3,0,247.5,UTIL Joel Embiid PG Ben Simmons G Bradley Beal SF Khris Middleton C Brook Lopez SG Sterling Brown F Mike Muscala PF Thon Maker,,,
3572,1365636394,hardwork247,0,247.5,PG James Harden UTIL Clint Capela SF Otto Porter Jr. C Tristan Thompson SG Jordan Clarkson G Jeremy Lin PF Bobby Portis F Ersan Ilyasova,,,
3572,1365716903,alshines,0,247.5,UTIL Stephen Curry SG Bradley Beal PF Pascal Siakam PG Lonzo Ball G Trae Young SF Al-Farouq Aminu C Ian Mahinmi F Ersan Ilyasova,,,
3572,1365719558,monkeyjuice,0,247.5,C Karl-Anthony Towns PF Kawhi Leonard G Ben Simmons PG Malcolm Brogdon UTIL Luke Kornet F Furkan Korkmaz SG Andre Iguodala SF Sterling Brown,,,
3572,1365779567,nyactorm11,0,247.5,C Rudy Gobert UTIL Clint Capela PG Zach LaVine PF Serge Ibaka G Eric Bledsoe F Noah Vonleh SG Malcolm Brogdon SF Rodions Kurucs,,,
3572,1365824069,kgiffor,0,247.5,C Rudy Gobert PF John Collins UTIL Clint Capela F Domantas Sabonis PG Kris Dunn SG Malcolm Brogdon SF OG Anunoby G Allonzo Trier,,,
3572,1365881368,ctin,0,247.5,SG James Harden SF Luka Doncic PG Jeff Teague PF Wendell Carter Jr. F DeMarre Carroll G Jeremy Lin C Ian Mahinmi UTIL Ersan Ilyasova,,,
3579,1364998774,Horseplayer,0,247.25,SG Bradley Beal UTIL Victor Oladipo F Andrew Wiggins C Noah Vonleh PG Malcolm Brogdon G Emmanuel Mudiay PF Thomas Bryant SF Kyle Korver,,,
3579,1365489774,sloric,0,247.25,PG Stephen Curry SF Kawhi Leonard UTIL Clint Capela G Klay Thompson SG Austin Rivers F Lance Stephenson C Ivica Zubac PF Michael Beasley,,,
3579,1365650913,jmhalle,0,247.25,G Stephen Curry SG Bradley Beal PG Kemba Walker C Wendell Carter Jr. UTIL Brook Lopez F Nicolas Batum SF Jae Crowder PF Ersan Ilyasova,,,
3582,1365197351,hdevlin73,0,247,UTIL James Harden F Tim Hardaway Jr. G Malcolm Brogdon PF Wendell Carter Jr. PG Fred VanVleet SF Al-Farouq Aminu C JaVale McGee SG Austin Rivers,,,
3582,1365714809,worksit1,0,247,PG James Harden F Lauri Markkanen C Tristan Thompson SG Malcolm Brogdon SF Joe Ingles PF Thaddeus Young G Jeremy Lin UTIL Rodions Kurucs,,,
3584,1365706879,luisb20,0,246.75,G Ben Simmons UTIL Clint Capela SF Kyle Kuzma PG Derrick Rose PF Lauri Markkanen SG Austin Rivers C Brook Lopez F Cedi Osman,,,
3584,1365836569,mindp0wer,0,246.75,PG Stephen Curry SG Donovan Mitchell PF Domantas Sabonis G Jimmy Butler UTIL Malcolm Brogdon C Luke Kornet SF Furkan Korkmaz F Pat Connaughton,,,
3586,1365227667,Hammerteam,0,246.5,UTIL Bradley Beal C Domantas Sabonis PF Pascal Siakam G Jordan Clarkson PG Malcolm Brogdon SF Trevor Ariza F DeMarre Carroll SG Jeremy Lin,,,
3586,1365488715,drewbb4,0,246.5,PG James Harden G D'Angelo Russell C Tristan Thompson F Noah Vonleh SG Jordan Clarkson UTIL Bobby Portis PF Luke Kornet SF Gerald Green,,,
3586,1365720469,louevil33,0,246.5,C Karl-Anthony Towns PG Kyle Lowry SF Kyle Kuzma G Andrew Wiggins SG Malcolm Brogdon F Thaddeus Young UTIL Kyle Korver PF Ersan Ilyasova,,,
3589,1365250900,Chadg20,0,246.25,UTIL Kemba Walker SG Victor Oladipo G Donovan Mitchell C Serge Ibaka PF Noah Vonleh PG Malcolm Brogdon F Jae Crowder SF Kyle Korver,,,
3589,1365650515,sjamo35,0,246.25,C Karl-Anthony Towns SG Jimmy Butler UTIL DeAndre Jordan F Serge Ibaka PG Eric Bledsoe G Jeremy Lin SF Gerald Green PF Kyle O'Quinn,,,
3591,1365039379,drew_pratt,0,246,PG Ben Simmons G Kyle Lowry C Domantas Sabonis SF Andrew Wiggins UTIL Serge Ibaka PF Thaddeus Young SG Furkan Korkmaz F Kyle Korver,,,
3591,1365686403,TheMockingbird1,0,246,G James Harden UTIL Karl-Anthony Towns C Clint Capela SF P.J. Tucker PF Luke Kornet PG Tyus Jones F Ersan Ilyasova SG George Hill,,,
3591,1365737396,juliom328,0,246,C Karl-Anthony Towns G Luka Doncic UTIL DeAndre Jordan SG Andrew Wiggins SF Harrison Barnes F Luke Kornet PF Kyle O'Quinn PG Cory Joseph,,,
3591,1365778251,drtybird2003,0,246,G Bradley Beal PG Donovan Mitchell UTIL Clint Capela F Khris Middleton PF Otto Porter Jr. SG Jeremy Lin C Alex Len SF Furkan Korkmaz,,,
3591,1365850669,Trellznbaghdad,0,246,PG James Harden G Victor Oladipo C Clint Capela PF Pascal Siakam UTIL Brook Lopez F Kyle O'Quinn SF Sterling Brown SG Pat Connaughton,,,
3591,1365853630,jfive510,0,246,PF Domantas Sabonis UTIL Draymond Green SG Khris Middleton C Pascal Siakam G Jordan Clarkson PG Malcolm Brogdon F Joe Ingles SF Nicolas Batum,,,
3597,1365215706,freddiebears,0,245.75,SF Ben Simmons F John Collins C Clint Capela PG Derrick Rose PF Noah Vonleh SG Malcolm Brogdon G Gerald Green UTIL Furkan Korkmaz,,,
3597,1365546977,jaypong,0,245.75,PF Domantas Sabonis G Klay Thompson UTIL Andrew Wiggins F Pascal Siakam C Tristan Thompson PG Malcolm Brogdon SG Fred VanVleet SF Nicolas Batum,,,
3597,1365559442,Bobm702,0,245.75,PF Domantas Sabonis UTIL Klay Thompson F Khris Middleton SG Kris Dunn G Jordan Clarkson PG Malcolm Brogdon SF DeMarre Carroll C Brook Lopez,,,
3600,1365669350,cobraz41,0,245.5,C Rudy Gobert PF Domantas Sabonis PG Jeff Teague UTIL Trae Young SF Otto Porter Jr. G Jordan Clarkson SG Malcolm Brogdon F Dario Saric,,,
3600,1365756345,werewolvesoflondon,0,245.5,G James Harden C Joel Embiid SG Joe Ingles UTIL Derrick Favors F Jae Crowder PF Luke Kornet PG Cory Joseph SF Royce O'Neale,,,
3602,1365082234,dlacey0456,0,245.25,PG James Harden C Joel Embiid PF Serge Ibaka SF Kevin Huerter UTIL Taj Gibson SG Evan Turner G Seth Curry F Kyle Korver,,,
3602,1365515249,cpn5002,0,245.25,G Victor Oladipo PF Domantas Sabonis C Draymond Green SF Khris Middleton UTIL Serge Ibaka PG Derrick Rose F Jae Crowder SG Malik Monk,,,
3602,1365521816,tomjenna1,0,245.25,C Domantas Sabonis UTIL Draymond Green G Khris Middleton F Serge Ibaka SG Eric Bledsoe PF Otto Porter Jr. PG Jordan Clarkson SF P.J. Tucker,,,
3602,1365564711,Afrankel1227,0,245.25,SG Victor Oladipo F John Collins SF Khris Middleton UTIL Lonzo Ball G Zach LaVine PF Noah Vonleh PG Austin Rivers C Mike Muscala,,,
3606,1365245256,detroit_muscle,0,245,UTIL Kawhi Leonard PG Eric Bledsoe SG Tim Hardaway Jr. SF Harrison Barnes PF Otto Porter Jr. G Joe Ingles F Jeremy Lamb C Wendell Carter Jr.,,,
3606,1365546300,ulostit,0,245,PG James Harden SG Derrick Rose UTIL Lauri Markkanen PF Otto Porter Jr. C Jarrett Allen F Marvin Williams G Nicolas Batum SF Gerald Green,,,
3608,1365355645,fffan1tousand,0,244.75,G Bradley Beal F Andrew Wiggins SF Khris Middleton SG Kris Dunn C Tristan Thompson PG Emmanuel Mudiay UTIL Brook Lopez PF P.J. Tucker,,,
3608,1365758517,Booya69,0,244.75,SG James Harden PG CJ McCollum C Tristan Thompson F Noah Vonleh G Malcolm Brogdon PF Thomas Bryant UTIL Guillermo Hernangómez SF Furkan Korkmaz,,,
3610,1365669415,jmat37215,0,244.5,PG Stephen Curry SF Jimmy Butler UTIL Kyle Kuzma G Derrick Rose PF Lauri Markkanen SG Malcolm Brogdon F Luke Kornet C Mike Muscala,,,
3610,1365695826,Bohica2323,0,244.5,SG James Harden SF Luka Doncic C Clint Capela PG Jordan Clarkson F Jae Crowder G Furkan Korkmaz UTIL Ian Mahinmi PF Kyle O'Quinn,,,
3612,1365452128,RunningAwayWithIt,0,244.25,PG James Harden C Draymond Green F Andrew Wiggins SF Harrison Barnes SG Jordan Clarkson UTIL Jeremy Lin G Gerald Green PF Michael Beasley,,,
3612,1365846747,bryden75,0,244.25,SG Luka Doncic PG Kemba Walker SF Khris Middleton PF Serge Ibaka C Noah Vonleh UTIL Jordan Clarkson G Collin Sexton F Gerald Green,,,
3614,1365340289,deadstone75,0,244,C Karl-Anthony Towns G Andrew Wiggins PG Kris Dunn SG Derrick Rose F Otto Porter Jr. UTIL Tristan Thompson PF Bobby Portis SF Mario Hezonja,,,
3614,1365607099,ehoerschge,0,244,PG Stephen Curry F Andrew Wiggins SG Kris Dunn C Serge Ibaka PF Thaddeus Young G Jeremy Lamb UTIL Alec Burks SF Jae Crowder,,,
3614,1365734066,deedube,0,244,SG James Harden PF Domantas Sabonis PG Kris Dunn C Noah Vonleh G Jordan Clarkson SF DeAndre' Bembry UTIL Furkan Korkmaz F Maxi Kleber,,,
3614,1365778204,Raider707Nation,0,244,PG Kyle Lowry F Domantas Sabonis SF Khris Middleton C Serge Ibaka G Derrick Rose SG Malcolm Brogdon UTIL Al-Farouq Aminu PF P.J. Tucker,,,
3618,1365176083,Demolp14,0,243.75,SG James Harden C Domantas Sabonis PG Lonzo Ball UTIL Tristan Thompson SF DeMarre Carroll PF Dario Saric F Jae Crowder G Kyle Korver,,,
3618,1365609540,TheGoodWife,0,243.75,UTIL Clint Capela F Domantas Sabonis SF Khris Middleton PG Zach LaVine SG Eric Bledsoe C Tristan Thompson G Joe Harris PF Luke Kornet,,,
3620,1365064777,witness217,0,243.5,PG Victor Oladipo F Jimmy Butler SG CJ McCollum SF Tim Hardaway Jr. C Tristan Thompson UTIL Noah Vonleh G Emmanuel Mudiay PF Bobby Portis,,,
3620,1365184109,Casmyster,0,243.5,PF Domantas Sabonis SF Jimmy Butler SG Klay Thompson F Pascal Siakam C Tristan Thompson PG Jordan Clarkson UTIL Brook Lopez G Wesley Matthews,,,
3620,1365217515,Budroj,0,243.5,PG James Harden SG Stephen Curry C Tristan Thompson G Fred VanVleet F Nicolas Batum UTIL Shabazz Napier SF Furkan Korkmaz PF Maxi Kleber,,,
3620,1365677889,Kniffin6592,0,243.5,PG Kemba Walker SG Victor Oladipo F Domantas Sabonis SF Andrew Wiggins UTIL Noah Vonleh G Malcolm Brogdon C Bismack Biyombo PF Ersan Ilyasova,,,
3620,1365683666,bobnel_57732,0,243.5,PG Donovan Mitchell PF Domantas Sabonis UTIL Draymond Green SG Andrew Wiggins C Tristan Thompson SF Thaddeus Young G Austin Rivers F Luke Kornet,,,
3620,1365870308,Bigdaddy7271977,0,243.5,PG James Harden UTIL Karl-Anthony Towns C Domantas Sabonis SF Harrison Barnes SG Furkan Korkmaz PF Kenneth Faried F Sam Dekker G Allonzo Trier,,,
3626,1365471148,Abboabbo,0,243.25,UTIL Karl-Anthony Towns F John Collins G Klay Thompson SF Otto Porter Jr. PG Malcolm Brogdon PF Wendell Carter Jr. C Luke Kornet SG Kyle Korver,,,
3626,1365734528,Donnieshocker,0,243.25,C Karl-Anthony Towns SF Kawhi Leonard G Klay Thompson SG Malcolm Brogdon UTIL Nicolas Batum PG Jeremy Lin PF Luke Kornet F Ersan Ilyasova,,,
3628,1365838648,n9nerNation,0,243,C Jusuf Nurkic PF Domantas Sabonis UTIL Kyle Kuzma PG Lonzo Ball SG Derrick Rose SF Kevin Knox G Nicolas Batum F Cedi Osman,,,
3629,1365145945,JahMan17,0,242.75,PG James Harden C Clint Capela UTIL Tristan Thompson SG Jordan Clarkson G Alec Burks SF P.J. Tucker F Luke Kornet PF Cedi Osman,,,
3629,1365178676,joltman1974,0,242.75,PG James Harden SG Khris Middleton C Tristan Thompson PF Noah Vonleh F Thaddeus Young G Austin Rivers UTIL Cedi Osman SF Furkan Korkmaz,,,
3629,1365283263,tundra246,0,242.75,UTIL Damian Lillard PG Donovan Mitchell F John Collins C Draymond Green SG Jordan Clarkson G Nicolas Batum SF P.J. Tucker PF Ersan Ilyasova,,,
3629,1365648910,montana1230,0,242.75,SG James Harden PG Victor Oladipo PF Kyle Kuzma UTIL Bojan Bogdanovic SF Jae Crowder C Alex Len F Gerald Green G Malik Monk,,,
3629,1365804760,smack152,0,242.75,PG Ben Simmons G Donovan Mitchell F Draymond Green UTIL Serge Ibaka SG Jordan Clarkson PF Al-Farouq Aminu SF P.J. Tucker C Luke Kornet,,,
3634,1365182776,brody242424,0,242.5,PG Stephen Curry SF Ben Simmons C Jusuf Nurkic SG Jordan Clarkson PF DeMarre Carroll UTIL Gerald Green G Evan Turner F Furkan Korkmaz,,,
3634,1365640527,markmully,0,242.5,SF Kawhi Leonard PG Donovan Mitchell PF Domantas Sabonis G Khris Middleton UTIL Jeff Teague SG Furkan Korkmaz F Zach Collins C Ian Mahinmi,,,
3634,1365785202,macdaddy07,0,242.5,G Stephen Curry C Pascal Siakam F Tim Hardaway Jr. SF Harrison Barnes SG Joe Ingles UTIL Thaddeus Young PF Al-Farouq Aminu PG Austin Rivers,,,
3634,1365823733,Gregc211,0,242.5,SG Donovan Mitchell F John Collins PG Kyle Lowry SF Kyle Kuzma C Tristan Thompson G Kevin Huerter UTIL Bobby Portis PF Luke Kornet,,,
3638,1365497800,brianherold22,0,242.25,PG Donovan Mitchell G Andrew Wiggins SF Khris Middleton UTIL Kris Dunn PF Otto Porter Jr. C Tristan Thompson SG Jordan Clarkson F Jae Crowder,,,
3638,1365810686,horndog1549,0,242.25,PG Donovan Mitchell G Klay Thompson SF Kyle Kuzma SG Andrew Wiggins F Serge Ibaka UTIL Jordan Clarkson PF Bobby Portis C Luke Kornet,,,
3640,1365416179,nmsuhero,0,242,SG Victor Oladipo PG Donovan Mitchell PF Kyle Kuzma F Pascal Siakam UTIL Harrison Barnes C Tristan Thompson G Austin Rivers SF Royce O'Neale,,,
3641,1365267017,BetsyRoss10,0,241.75,PG Kyle Lowry C Domantas Sabonis F Khris Middleton UTIL Pascal Siakam G Derrick Rose SG Malcolm Brogdon SF Bojan Bogdanovic PF D.J. Wilson,,,
3641,1365586649,boydfan71,0,241.75,PF Kawhi Leonard UTIL Damian Lillard SG Donovan Mitchell F Serge Ibaka G Malcolm Brogdon PG Jeremy Lin C Ian Mahinmi SF Kyle Korver,,,
3641,1365794112,NotVeryGood,0,241.75,PG Ben Simmons PF Domantas Sabonis UTIL Jeff Teague G Jordan Clarkson SG Malcolm Brogdon C Wendell Carter Jr. F DeMarre Carroll SF Nicolas Batum,,,
3641,1365800553,savlento,0,241.75,UTIL Draymond Green PG D'Angelo Russell G Brandon Ingram C Serge Ibaka F Tim Hardaway Jr. PF Harrison Barnes SG Malcolm Brogdon SF Joe Ingles,,,
3645,1365238975,chillinfool,0,241.5,UTIL Bradley Beal SF Andrew Wiggins SG Khris Middleton PG Jeff Teague C Pascal Siakam G Malcolm Brogdon PF P.J. Tucker F Furkan Korkmaz,,,
3645,1365746273,tck8536,0,241.5,PG Kemba Walker SG Jimmy Butler G CJ McCollum PF Lauri Markkanen SF Harrison Barnes C Noah Vonleh UTIL Malcolm Brogdon F Bobby Portis,,,
3645,1365756546,uoenome,0,241.5,UTIL Stephen Curry G Kyle Lowry PF Domantas Sabonis SG Kris Dunn SF Trevor Ariza PG Alec Burks C Luke Kornet F Michael Beasley,,,
3645,1365783685,THardo28,0,241.5,SF Ben Simmons F Draymond Green SG Kris Dunn PG Eric Bledsoe C Tristan Thompson PF Noah Vonleh G Joe Ingles UTIL Ed Davis,,,
3649,1365152568,beefylips,0,241.25,PG James Harden C Clint Capela UTIL Tristan Thompson SG Jordan Clarkson G Alec Burks SF P.J. Tucker PF Dario Saric F Jae Crowder,,,
3649,1365641068,nwupser,0,241.25,PG Stephen Curry SF Kawhi Leonard SG CJ McCollum F Noah Vonleh G Malcolm Brogdon C Brook Lopez PF Luke Kornet UTIL Sam Dekker,,,
3649,1365678030,ShoNizzle,0,241.25,C Rudy Gobert F Jimmy Butler SF Khris Middleton UTIL Pascal Siakam PG Kris Dunn G Malcolm Brogdon SG Nicolas Batum PF Kyle O'Quinn,,,
3649,1365796829,palmer5580,0,241.25,SG Luka Doncic G Kemba Walker PF John Collins PG Malcolm Brogdon SF DeMarre Carroll UTIL Austin Rivers C Brook Lopez F Wesley Matthews,,,
3649,1365869632,ali2110,0,241.25,PG Victor Oladipo SG Donovan Mitchell C Clint Capela SF Otto Porter Jr. PF Noah Vonleh G Malcolm Brogdon F Al-Farouq Aminu UTIL Kyle O'Quinn,,,
3654,1365097657,childenoftheforest,0,241,C Rudy Gobert SG Khris Middleton F Pascal Siakam PG Kris Dunn G Malcolm Brogdon SF Jeremy Lamb UTIL Austin Rivers PF Jeff Green,,,
3654,1365441985,dbennett4,0,241,PG James Harden C Clint Capela UTIL Serge Ibaka G Jordan Clarkson SG Malcolm Brogdon PF Dario Saric F Furkan Korkmaz SF Mario Hezonja,,,
3656,1365059260,eng259,0,240.75,C Clint Capela PF Draymond Green SF Khris Middleton PG Jeff Teague UTIL Pascal Siakam SG Tim Hardaway Jr. G Malcolm Brogdon F Mike Muscala,,,
3656,1365647392,Giovanni64,0,240.75,G Stephen Curry PF Kevin Durant UTIL Lonzo Ball SF Trevor Ariza F Derrick Favors SG Austin Rivers PG Alec Burks C Channing Frye,,,
3656,1365702954,Crawford5002,0,240.75,SF Kevin Durant PG Kemba Walker C Clint Capela SG Eric Bledsoe UTIL Trae Young PF Jae Crowder F Cedi Osman G Cory Joseph,,,
3659,1365828521,wannabeP,0,240.5,SG Stephen Curry SF Khris Middleton PG Kris Dunn PF Otto Porter Jr. G Malcolm Brogdon UTIL Trevor Ariza C Brook Lopez F Dario Saric,,,
3660,1365069147,mbrawley2,0,240.25,G Kyle Lowry SF Khris Middleton C Serge Ibaka F Harrison Barnes PF Otto Porter Jr. PG Malcolm Brogdon SG Joe Ingles UTIL Jeremy Lamb,,,
3660,1365776408,mrboodah,0,240.25,PF Kawhi Leonard SF Ben Simmons C Jusuf Nurkic PG Kyle Lowry UTIL Brook Lopez G Furkan Korkmaz F Ersan Ilyasova SG George Hill,,,
3662,1365093133,spartanfan23,0,240,C Rudy Gobert PG Kyle Lowry F Domantas Sabonis G Khris Middleton SG Malcolm Brogdon PF Thaddeus Young UTIL Nicolas Batum SF Furkan Korkmaz,,,
3662,1365297686,KJP24,0,240,SG Luka Doncic F Domantas Sabonis PG Brandon Ingram G Lonzo Ball PF Lauri Markkanen C Thomas Bryant UTIL Al-Farouq Aminu SF Cedi Osman,,,
3664,1365428742,Kruegeraj2000,0,239.75,C Joel Embiid UTIL Khris Middleton PG CJ McCollum F Serge Ibaka SG Malcolm Brogdon G Joe Ingles SF Evan Turner PF Ersan Ilyasova,,,
3664,1365785516,martydetweilerjr,0,239.75,PG James Harden UTIL DeAndre Jordan C Tristan Thompson SG Joe Harris PF Al-Farouq Aminu G Nicolas Batum F Jeff Green SF Cedi Osman,,,
