Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1458,1362470442,Chris360xx (2/3),0,234,G Russell Westbrook C Joel Embiid UTIL Hassan Whiteside SF Otto Porter Jr. SG Jeremy Lin F Dario Saric PG Monte Morris PF Kyle O'Quinn,,,
1462,1362616412,pmarkham,3.84,233.75,G Kemba Walker F Domantas Sabonis PG De'Aaron Fox SF T.J. Warren UTIL Enes Kanter SG Alec Burks PF Luke Kornet C Guillermo Hernangómez,,,
1462,1362413507,wakeywakey (25/55),1.92,233.75,C Joel Embiid SF Paul George G De'Aaron Fox F Nemanja Bjelica UTIL Guillermo Hernangómez PG De'Anthony Melton SG Jeremy Lin PF Kyle O'Quinn,,,
1462,1362046453,bric75 (13/55),0,233.75,C Karl-Anthony Towns SF Ben Simmons PF Serge Ibaka UTIL Willie Cauley-Stein PG Trae Young F Josh Jackson SG Malik Beasley G Quinn Cook,,,
1462,1362320458,anilprao88 (6/55),0,233.75,C Joel Embiid PG Ben Simmons F T.J. Warren PF Larry Nance Jr. SF Josh Jackson UTIL De'Anthony Melton G Jeremy Lin SG Malik Beasley,,,
1466,1362026043,Deener23 (4/12),3.84,233.5,PG Kemba Walker PF Tobias Harris C Domantas Sabonis SF T.J. Warren SG Bogdan Bogdanovic F Josh Jackson G Mikal Bridges UTIL De'Anthony Melton,,,
1466,1361899386,Heibs22 (1/2),1.92,233.5,PG Russell Westbrook C Deandre Ayton G De'Aaron Fox PF T.J. Warren SF Josh Jackson UTIL Guillermo Hernangómez SG Trey Burke F Damyean Dotson,,,
1466,1361899387,Heibs22 (2/2),1.92,233.5,PG Russell Westbrook C Deandre Ayton G De'Aaron Fox PF T.J. Warren SF Josh Jackson UTIL Guillermo Hernangómez SG Trey Burke F Damyean Dotson,,,
1466,1362174806,pokerpro,1.92,233.5,C Joel Embiid SF Paul George UTIL Domantas Sabonis F Josh Jackson PF Jerami Grant PG De'Anthony Melton SG Malik Beasley G Tony Parker,,,
1466,1362610237,chalk (1/3),1.92,233.5,PF Paul George PG Victor Oladipo G Lou Williams SG Jamal Murray F Paul Millsap C Alex Len SF Furkan Korkmaz UTIL Malik Beasley,,,
1466,1362133759,yawil18 (1/6),0,233.5,C Joel Embiid UTIL Deandre Ayton PF T.J. Warren PG Jamal Murray F Josh Jackson G De'Anthony Melton SF Norman Powell SG Malik Beasley,,,
1466,1362488512,anattos (2/2),0,233.5,G Russell Westbrook C Joel Embiid UTIL Bogdan Bogdanovic SF Otto Porter Jr. F Josh Jackson SG DeAndre' Bembry PG Delon Wright PF Harry Giles,,,
1466,1362583688,lazgetsfit (12/12),0,233.5,PG Victor Oladipo UTIL Pascal Siakam SG Tim Hardaway Jr. C Hassan Whiteside PF Serge Ibaka SF Thaddeus Young G Dwyane Wade F Cedi Osman,,,
1474,1362360570,smac3470 (2/2),0,233.25,PG Russell Westbrook UTIL Karl-Anthony Towns C Deandre Ayton G Jeremy Lin PF Kevon Looney F Dario Saric SF Juancho Hernangómez SG Malik Beasley,,,
1474,1362464934,wnolen,0,233.25,C Joel Embiid PG De'Aaron Fox UTIL Hassan Whiteside SG Bogdan Bogdanovic SF Nemanja Bjelica F Josh Jackson PF Jerami Grant G De'Anthony Melton,,,
1474,1362523339,jonjonlegend,0,233.25,UTIL Paul George PG De'Aaron Fox F T.J. Warren C Willie Cauley-Stein SG Bogdan Bogdanovic SF Otto Porter Jr. G De'Anthony Melton PF Kyle O'Quinn,,,
1477,1362243413,chess_is_ok (3/55),1.92,233,PG Victor Oladipo F Buddy Hield G De'Aaron Fox C Willie Cauley-Stein SG Bogdan Bogdanovic SF Nemanja Bjelica PF Marvin Williams UTIL De'Anthony Melton,,,
1477,1362571971,Bluhorseshoe (2/2),1.92,233,PG Russell Westbrook C Deandre Ayton G De'Aaron Fox F Nemanja Bjelica SF Josh Jackson PF Taj Gibson UTIL Guillermo Hernangómez SG Mikal Bridges,,,
1477,1362131056,mazwa (31/55),0,233,UTIL Russell Westbrook C Joel Embiid SF Bogdan Bogdanovic PF Larry Nance Jr. PG Alec Burks SG Jeremy Lin G Monte Morris F Richaun Holmes,,,
1477,1362268613,papagates (17/55),0,233,C Karl-Anthony Towns SF Paul George UTIL Emmanuel Mudiay F Nemanja Bjelica SG Fred VanVleet PF Josh Jackson G De'Anthony Melton PG Jeremy Lin,,,
1481,1362309267,drummerforever1982,0,232.75,PG Russell Westbrook C Karl-Anthony Towns PF Larry Nance Jr. UTIL Enes Kanter G Fred VanVleet SF Josh Jackson SG Daniel Hamilton F Richaun Holmes,,,
1482,1362571145,jshap8490,3.84,232.5,F Ben Simmons PG Kemba Walker PF Tobias Harris C Hassan Whiteside UTIL Josh Richardson SF Kelly Oubre Jr. G Monte Morris SG Malik Beasley,,,
1482,1361863324,Jbarton324 (1/11),1.92,232.5,C Joel Embiid SG Bradley Beal PF Domantas Sabonis SF Bogdan Bogdanovic F Josh Jackson UTIL Guillermo Hernangómez PG Jeremy Lin G Trey Burke,,,
1482,1361943857,pianoclub (39/55),1.92,232.5,G Russell Westbrook SF Ben Simmons C Domantas Sabonis SG Fred VanVleet PF Josh Jackson UTIL Guillermo Hernangómez F Mikal Bridges PG Monte Morris,,,
1482,1361833353,mrgoodseats (19/50),0,232.5,C Joel Embiid UTIL Deandre Ayton F Bogdan Bogdanovic SF Trevor Ariza PG Trae Young PF Nemanja Bjelica G De'Anthony Melton SG Furkan Korkmaz,,,
1482,1362046487,bric75 (47/55),0,232.5,G Russell Westbrook C Joel Embiid SF Trevor Ariza UTIL Josh Jackson PF Jerami Grant F Mikal Bridges SG Jeremy Lin PG Malik Beasley,,,
1482,1362096061,Awesemo (13/55),0,232.5,C Joel Embiid PG Kyle Lowry G Jimmy Butler SF Trevor Ariza UTIL Nemanja Bjelica F Josh Jackson PF Dario Saric SG Furkan Korkmaz,,,
1488,1362417843,cvtomeo123,3.84,232.25,G Russell Westbrook PG Kemba Walker C Hassan Whiteside UTIL Bojan Bogdanovic F Marvin Williams SF Josh Jackson SG Malik Beasley PF Kyle O'Quinn,,,
1488,1361893516,petteytheft89 (13/55),0,232.25,PF Paul George UTIL De'Aaron Fox SG Jamal Murray C Willie Cauley-Stein G Trae Young F Nemanja Bjelica SF Josh Okogie PG Malik Beasley,,,
1490,1361831398,shawnzhan (29/55),1.92,232,C Joel Embiid PF Paul George G De'Aaron Fox F Josh Jackson UTIL Guillermo Hernangómez SF Josh Okogie PG De'Anthony Melton SG Malik Beasley,,,
1490,1362243423,chess_is_ok (13/55),1.92,232,PG Victor Oladipo SG Buddy Hield UTIL De'Aaron Fox C Willie Cauley-Stein SF Bogdan Bogdanovic PF Nemanja Bjelica F Marvin Williams G Jeremy Lin,,,
1492,1362549951,barber2882,5.76,231.75,PG Kemba Walker G De'Aaron Fox SF T.J. Warren SG Jeremy Lamb F Andrew Wiggins PF Nemanja Bjelica UTIL Jerami Grant C Guillermo Hernangómez,,,
1492,1362357708,jcronin77,3.84,231.75,PG Ben Simmons UTIL Kemba Walker F Danilo Gallinari C Hassan Whiteside G Jordan Clarkson SF Josh Jackson PF Mason Plumlee SG Malik Beasley,,,
1492,1361806157,EmileHeskey (48/55),0,231.75,C Joel Embiid SG Bradley Beal UTIL Willie Cauley-Stein SF Bogdan Bogdanovic PG Tomas Satoransky F Josh Jackson G De'Anthony Melton PF Kyle O'Quinn,,,
1492,1362160411,moklovin (23/55),0,231.75,C Joel Embiid PG De'Aaron Fox PF John Collins UTIL Hassan Whiteside F Bogdan Bogdanovic SG Fred VanVleet SF Josh Okogie G Quinn Cook,,,
1496,1362135727,hitemup20,1.92,231.5,PF Paul George SG Stephen Curry PG Jeff Teague SF Otto Porter Jr. UTIL Jeff Green C Guillermo Hernangómez G De'Anthony Melton F Kevon Looney,,,
1496,1362320499,anilprao88 (47/55),1.92,231.5,C Karl-Anthony Towns SF Paul George PG Trae Young PF Larry Nance Jr. F Josh Jackson UTIL Guillermo Hernangómez G De'Anthony Melton SG Jeremy Lin,,,
1496,1362197749,cheddabisque (30/50),0,231.5,C Karl-Anthony Towns UTIL Deandre Ayton PF John Collins G Bogdan Bogdanovic F Nemanja Bjelica SF Josh Jackson SG Josh Okogie PG Jeremy Lin,,,
1499,1361831403,shawnzhan (34/55),1.92,231.25,PG Russell Westbrook C Joel Embiid F Bogdan Bogdanovic PF Nemanja Bjelica SF Josh Jackson UTIL Guillermo Hernangómez SG Jeremy Lin G Quinn Cook,,,
1499,1361943866,pianoclub (48/55),0,231.25,PF Kawhi Leonard SF Ben Simmons UTIL Deandre Ayton G Bogdan Bogdanovic SG Fred VanVleet F Josh Jackson PG Monte Morris C Greg Monroe,,,
1499,1362096052,Awesemo (4/55),0,231.25,C Karl-Anthony Towns G Jimmy Butler UTIL T.J. Warren SF Trevor Ariza F Nemanja Bjelica PF Josh Jackson SG Alec Burks PG Jeremy Lin,,,
1499,1362413530,wakeywakey (48/55),0,231.25,C Joel Embiid SF Paul George G De'Aaron Fox SG Bogdan Bogdanovic F Josh Jackson PG De'Anthony Melton PF Kyle O'Quinn UTIL Quinn Cook,,,
1503,1362146457,TeeJayOrTj (2/20),1.92,231,C Karl-Anthony Towns SF Paul George SG Andrew Wiggins G Bogdan Bogdanovic F Nemanja Bjelica UTIL Guillermo Hernangómez PG De'Anthony Melton PF Kyle O'Quinn,,,
1503,1362592972,magic0132,1.92,231,PF Paul George SG Stephen Curry SF Bogdan Bogdanovic G Tomas Satoransky UTIL Fred VanVleet F Josh Jackson C Guillermo Hernangómez PG De'Anthony Melton,,,
1503,1361890857,FingerBlastJ (1/2),0,231,C Joel Embiid PF Domantas Sabonis UTIL T.J. Warren SG Bogdan Bogdanovic SF Nemanja Bjelica G Jordan Clarkson PG T.J. McConnell F Dario Saric,,,
1503,1362583299,moose2l (2/2),0,231,C Joel Embiid UTIL Hassan Whiteside G Jeff Teague PF Serge Ibaka SG Bogdan Bogdanovic SF Josh Jackson F Mikal Bridges PG De'Anthony Melton,,,
1507,1361848565,BopsiDots,3.84,230.75,SG Bradley Beal C Deandre Ayton F Tobias Harris PG Jamal Murray UTIL Otto Porter Jr. PF Bam Adebayo SF Nicolas Batum G Trey Burke,,,
1507,1361860257,babelbry,1.92,230.75,C Joel Embiid G Bradley Beal PG De'Aaron Fox SF Bogdan Bogdanovic F Otto Porter Jr. UTIL Guillermo Hernangómez SG Furkan Korkmaz PF Mario Hezonja,,,
1507,1361872191,youdacao (5/55),1.92,230.75,SG Bradley Beal G De'Aaron Fox PF T.J. Warren C Hassan Whiteside F Bogdan Bogdanovic PG Fred VanVleet SF Josh Jackson UTIL Guillermo Hernangómez,,,
1507,1362037159,Truluck32,0,230.75,G Russell Westbrook PG Kyle Lowry C Hassan Whiteside UTIL Willie Cauley-Stein PF Larry Nance Jr. SG Fred VanVleet SF Furkan Korkmaz F Kyle O'Quinn,,,
1507,1362286485,fmireles05,0,230.75,G Russell Westbrook PG Kyle Lowry C Hassan Whiteside UTIL Willie Cauley-Stein PF Larry Nance Jr. SG Fred VanVleet SF Furkan Korkmaz F Kyle O'Quinn,,,
1507,1362338391,griffin6687,0,230.75,C Joel Embiid UTIL Deandre Ayton SG Bogdan Bogdanovic PF Trevor Ariza SF Otto Porter Jr. F Josh Jackson G T.J. McConnell PG De'Anthony Melton,,,
1507,1362387438,jdelaney3,0,230.75,G Russell Westbrook PG Kyle Lowry C Hassan Whiteside UTIL Willie Cauley-Stein F Larry Nance Jr. SG Fred VanVleet SF Furkan Korkmaz PF Kyle O'Quinn,,,
1507,1362416240,gdub39,0,230.75,UTIL Deandre Ayton PG Kyle Lowry SF T.J. Warren C Pascal Siakam G Bogdan Bogdanovic PF Paul Millsap F Josh Jackson SG Norman Powell,,,
1515,1362243435,chess_is_ok (25/55),1.92,230.5,F Paul George G De'Aaron Fox PG Jamal Murray C Willie Cauley-Stein UTIL Bogdan Bogdanovic PF Marvin Williams SF Josh Okogie SG Malik Beasley,,,
1515,1362027313,kdgriffin12,0,230.5,F Paul George PG Ben Simmons UTIL Willie Cauley-Stein SG Andrew Wiggins PF Larry Nance Jr. SF Otto Porter Jr. C Kyle O'Quinn G Trey Burke,,,
1515,1362096084,Awesemo (36/55),0,230.5,G Bradley Beal C Deandre Ayton PG Kyle Lowry UTIL Bogdan Bogdanovic PF Otto Porter Jr. SF Jeff Green F Josh Jackson SG Furkan Korkmaz,,,
1515,1362163152,knickgilman,0,230.5,PG Victor Oladipo PF Domantas Sabonis G De'Aaron Fox UTIL Willie Cauley-Stein C Larry Nance Jr. SF Nemanja Bjelica F Josh Jackson SG Alec Burks,,,
1515,1362242504,weettt,0,230.5,UTIL Joel Embiid PF Domantas Sabonis SF T.J. Warren C Hassan Whiteside G Bogdan Bogdanovic F Josh Jackson SG Andre Iguodala PG Allonzo Trier,,,
1520,1362131061,mazwa (36/55),0,230.25,UTIL Russell Westbrook C Deandre Ayton F Serge Ibaka PF Larry Nance Jr. G Fred VanVleet SF Josh Jackson SG Alec Burks PG Malik Beasley,,,
1520,1362210431,JSNYC175 (1/3),0,230.25,C Joel Embiid PF Serge Ibaka UTIL Willie Cauley-Stein SG Bogdan Bogdanovic G Emmanuel Mudiay SF Otto Porter Jr. F Josh Jackson PG De'Anthony Melton,,,
1520,1362443026,joeber12,0,230.25,SG Bradley Beal G Buddy Hield F T.J. Warren UTIL Pascal Siakam C Willie Cauley-Stein SF Otto Porter Jr. PF Josh Jackson PG Quinn Cook,,,
1520,1362509614,albie41385,0,230.25,C Joel Embiid PG Victor Oladipo UTIL Klay Thompson PF Paul Millsap SG Tomas Satoransky F Luke Kornet SF Mikal Bridges G Furkan Korkmaz,,,
1524,1362275671,chris92929292,3.84,230,PG Kemba Walker UTIL De'Aaron Fox PF John Collins SG Jamal Murray G Trae Young C Marvin Bagley III F Bam Adebayo SF Nicolas Batum,,,
1524,1361893525,petteytheft89 (22/55),1.92,230,UTIL Russell Westbrook SF Paul George G Trae Young F Nemanja Bjelica PF Jerami Grant C Guillermo Hernangómez SG Jeremy Lin PG Malik Beasley,,,
1524,1361962609,user-name,1.92,230,G Russell Westbrook PG Kemba Walker C Willie Cauley-Stein PF Larry Nance Jr. UTIL Bojan Bogdanovic SF DeAndre' Bembry SG Mikal Bridges F Jonas Jerebko,,,
1524,1362586458,kammakazy,1.92,230,C Karl-Anthony Towns PG Kyle Lowry G Jeff Teague UTIL Tristan Thompson SF Otto Porter Jr. PF Marvin Williams F DeAndre' Bembry SG Norman Powell,,,
1524,1361872203,youdacao (17/55),0,230,C Joel Embiid SG Bradley Beal UTIL De'Aaron Fox F Bogdan Bogdanovic PF Josh Jackson PG Alec Burks SF Norman Powell G Delon Wright,,,
1524,1361883106,ChipotleAddict (28/55),0,230,PG Russell Westbrook UTIL Deandre Ayton C Willie Cauley-Stein F Bogdan Bogdanovic PF Larry Nance Jr. SG Fred VanVleet G De'Anthony Melton SF Tyreke Evans,,,
1524,1362373253,wilson1 (2/2),0,230,C Joel Embiid SG Bradley Beal UTIL Willie Cauley-Stein G Bogdan Bogdanovic F Nemanja Bjelica SF Josh Jackson PG De'Anthony Melton PF Kyle O'Quinn,,,
1524,1362381021,2terminator2,0,230,UTIL Karl-Anthony Towns PG De'Aaron Fox SF T.J. Warren G Jamal Murray C Tristan Thompson PF Dewayne Dedmon SG Malik Beasley F Daniel Hamilton,,,
1524,1362413488,wakeywakey (6/55),0,230,C Joel Embiid SG Bradley Beal UTIL Willie Cauley-Stein G Bogdan Bogdanovic F Nemanja Bjelica SF Josh Jackson PG De'Anthony Melton PF Kyle O'Quinn,,,
1533,1362525324,mgraham65,3.84,229.75,F Paul George SF Tobias Harris PF T.J. Warren PG Jeff Teague C Willie Cauley-Stein UTIL Bismack Biyombo SG Jeremy Lin G Tyreke Evans,,,
1533,1362413525,wakeywakey (43/55),1.92,229.75,C Joel Embiid SG Bradley Beal G De'Aaron Fox F Bogdan Bogdanovic SF Josh Jackson UTIL Guillermo Hernangómez PG De'Anthony Melton PF Kyle O'Quinn,,,
1533,1362438390,Gaebelj (1/2),1.92,229.75,F Kevin Durant C Domantas Sabonis PF T.J. Warren UTIL Montrezl Harrell SF Bogdan Bogdanovic SG Fred VanVleet G Andre Iguodala PG Monte Morris,,,
1533,1362438533,Gaebelj (2/2),1.92,229.75,F Kevin Durant C Domantas Sabonis PF T.J. Warren UTIL Montrezl Harrell SF Bogdan Bogdanovic SG Fred VanVleet G Andre Iguodala PG Monte Morris,,,
1533,1361870355,TeeJayOrTj (1/20),0,229.75,C Joel Embiid UTIL Deandre Ayton G De'Aaron Fox SG Bogdan Bogdanovic F Nemanja Bjelica SF Josh Jackson PG De'Anthony Melton PF Kyle O'Quinn,,,
1533,1362013182,wakeywakey (1/55),0,229.75,C Joel Embiid UTIL Deandre Ayton PG De'Aaron Fox SG Bogdan Bogdanovic F Nemanja Bjelica SF Josh Jackson G De'Anthony Melton PF Kyle O'Quinn,,,
1533,1362080024,commodores16,0,229.75,C Joel Embiid UTIL Deandre Ayton G De'Aaron Fox SG Bogdan Bogdanovic SF Nemanja Bjelica F Josh Jackson PG De'Anthony Melton PF Kyle O'Quinn,,,
1533,1362507992,allturfga (1/2),0,229.75,C Joel Embiid UTIL Deandre Ayton G De'Aaron Fox SG Bogdan Bogdanovic SF Nemanja Bjelica PF Josh Jackson PG De'Anthony Melton F Kyle O'Quinn,,,
1533,1362515114,Makisupa (2/2),0,229.75,C Joel Embiid UTIL Deandre Ayton G De'Aaron Fox SG Bogdan Bogdanovic F Nemanja Bjelica SF Josh Jackson PG De'Anthony Melton PF Kyle O'Quinn,,,
1533,1362536225,MrTuttle05,0,229.75,C Joel Embiid UTIL Deandre Ayton G De'Aaron Fox SG Bogdan Bogdanovic SF Nemanja Bjelica F Josh Jackson PG De'Anthony Melton PF Kyle O'Quinn,,,
1543,1362192615,Kobe4MVP (21/50),1.92,229.5,PG Ben Simmons C Deandre Ayton SF Jimmy Butler PF Domantas Sabonis G Bogdan Bogdanovic UTIL Guillermo Hernangómez SG Jeremy Lin F Kyle O'Quinn,,,
1543,1362243417,chess_is_ok (7/55),1.92,229.5,PG Victor Oladipo SG Buddy Hield G De'Aaron Fox UTIL Willie Cauley-Stein SF Bogdan Bogdanovic C Tristan Thompson F Marvin Williams PF Kyle O'Quinn,,,
1543,1362458105,cnasho (1/6),0,229.5,C Karl-Anthony Towns SG Stephen Curry PF Domantas Sabonis SF Otto Porter Jr. F Josh Jackson PG De'Anthony Melton G Norman Powell UTIL Daniel Hamilton,,,
1543,1362484001,cnasho (4/6),0,229.5,C Karl-Anthony Towns SG Stephen Curry PF Domantas Sabonis SF Otto Porter Jr. F Josh Jackson PG De'Anthony Melton G Norman Powell UTIL Daniel Hamilton,,,
1543,1362540751,cl22987,0,229.5,C Joel Embiid PG Ben Simmons UTIL Bradley Beal G Fred VanVleet F Josh Okogie SG Jeremy Lin SF Furkan Korkmaz PF Kyle O'Quinn,,,
1548,1361872238,youdacao (52/55),1.92,229.25,G Russell Westbrook PG Ben Simmons UTIL Bogdan Bogdanovic PF Otto Porter Jr. SF Jeff Green F Josh Jackson C Guillermo Hernangómez SG Furkan Korkmaz,,,
1548,1362438591,Allstar4life (4/5),1.92,229.25,SG Victor Oladipo PF Domantas Sabonis PG De'Aaron Fox SF T.J. Warren UTIL Willie Cauley-Stein F Josh Jackson C Bismack Biyombo G Monte Morris,,,
1550,1362096090,Awesemo (42/55),0,229,C Karl-Anthony Towns G Bradley Beal F Bogdan Bogdanovic UTIL Trae Young PF Nemanja Bjelica SF Josh Jackson PG Alec Burks SG Furkan Korkmaz,,,
1550,1362096095,Awesemo (47/55),0,229,G Russell Westbrook SF Jimmy Butler UTIL De'Aaron Fox F Bogdan Bogdanovic PF Trevor Ariza PG Fred VanVleet SG Furkan Korkmaz C Kyle O'Quinn,,,
1550,1362372681,billsfan777,0,229,PG Russell Westbrook C Karl-Anthony Towns PF Domantas Sabonis UTIL Bogdan Bogdanovic G Jeremy Lin SG Furkan Korkmaz F Norman Powell SF Vince Carter,,,
1553,1361806116,EmileHeskey (7/55),3.84,228.75,C Joel Embiid SG Bradley Beal F Danilo Gallinari G Bogdan Bogdanovic SF Josh Jackson UTIL Guillermo Hernangómez PG De'Anthony Melton PF Kyle O'Quinn,,,
1553,1362202593,Dyrdum,3.84,228.75,UTIL Tobias Harris PG De'Aaron Fox SF T.J. Warren PF Pascal Siakam C Montrezl Harrell G JJ Redick F Nemanja Bjelica SG T.J. McConnell,,,
1553,1361827806,thepin04 (1/3),1.92,228.75,C Deandre Ayton SG Buddy Hield PG De'Aaron Fox PF T.J. Warren F Nemanja Bjelica UTIL Dewayne Dedmon SF Josh Jackson G Nicolas Batum,,,
1553,1362096063,Awesemo (15/55),1.92,228.75,UTIL Karl-Anthony Towns G Kemba Walker C Pascal Siakam PF Serge Ibaka PG Fred VanVleet SF Josh Jackson F Dario Saric SG Furkan Korkmaz,,,
1553,1362223083,ThatStunna (19/19),0,228.75,UTIL Karl-Anthony Towns G Bradley Beal PF John Collins C Hassan Whiteside F Nemanja Bjelica PG De'Anthony Melton SF Juancho Hernangómez SG Furkan Korkmaz,,,
1553,1362413492,wakeywakey (10/55),0,228.75,C Joel Embiid UTIL Deandre Ayton G De'Aaron Fox SG Bogdan Bogdanovic F Nemanja Bjelica SF Josh Jackson PG Jeremy Lin PF Kyle O'Quinn,,,
1553,1362413510,wakeywakey (28/55),0,228.75,C Karl-Anthony Towns SF Paul George UTIL Willie Cauley-Stein G Bogdan Bogdanovic F Nemanja Bjelica PG De'Anthony Melton SG Jeremy Lin PF Kyle O'Quinn,,,
1553,1362616207,JDUB1010,0,228.75,G Russell Westbrook UTIL Joel Embiid C Hassan Whiteside SG Fred VanVleet F Josh Jackson SF Furkan Korkmaz PG Monte Morris PF Kyle O'Quinn,,,
1561,1362096076,Awesemo (28/55),1.92,228.5,C Joel Embiid G De'Aaron Fox UTIL Hassan Whiteside F Serge Ibaka SG Bogdan Bogdanovic PG Alec Burks SF Nicolas Batum PF Kyle O'Quinn,,,
1561,1362190835,sbaugh25 (1/5),1.92,228.5,UTIL Paul George PG Kemba Walker C Hassan Whiteside SG Bogdan Bogdanovic PF Nemanja Bjelica SF Josh Jackson G De'Anthony Melton F Furkan Korkmaz,,,
1561,1362323152,chuckface8,1.92,228.5,C Joel Embiid G De'Aaron Fox SF T.J. Warren UTIL Montrezl Harrell SG Bogdan Bogdanovic F Josh Jackson PG Malik Beasley PF Kyle O'Quinn,,,
1561,1361736112,SlowQueen (4/32),0,228.5,SF Paul George G De'Aaron Fox UTIL Hassan Whiteside SG Bogdan Bogdanovic C Larry Nance Jr. PF Dewayne Dedmon F Josh Jackson PG Jeremy Lin,,,
1561,1361809918,mrgoodseats (9/50),0,228.5,G Russell Westbrook C Joel Embiid F Bogdan Bogdanovic PG Trae Young PF Nemanja Bjelica UTIL De'Anthony Melton SG Trey Burke SF Vince Carter,,,
1561,1362024335,draftking37,0,228.5,C Joel Embiid UTIL Deandre Ayton PG De'Aaron Fox PF Larry Nance Jr. SG Fred VanVleet SF Josh Jackson G DeAndre' Bembry F Jonas Jerebko,,,
1567,1362320483,anilprao88 (31/55),3.84,228.25,SF Paul George UTIL Kemba Walker F T.J. Warren G Emmanuel Mudiay PF Josh Jackson SG DeAndre' Bembry C Guillermo Hernangómez PG Jeremy Lin,,,
1567,1362305219,Smittys-Boys,1.92,228.25,PF Paul George SF Kevin Durant C John Collins F Josh Jackson G Alec Burks PG Shai Gilgeous-Alexander UTIL Danny Green SG Josh Okogie,,,
1567,1362505986,toefungus (1/3),1.92,228.25,UTIL Joel Embiid SF Paul George F Bogdan Bogdanovic PF Paul Millsap SG Alec Burks C Guillermo Hernangómez PG De'Anthony Melton G Norman Powell,,,
1567,1362081493,cdknisal,0,228.25,G Russell Westbrook C Joel Embiid PF Larry Nance Jr. F Nemanja Bjelica SF Josh Jackson SG Mikal Bridges UTIL De'Anthony Melton PG Cory Joseph,,,
1571,1362601954,mikenasty35,3.84,227.75,SG Stephen Curry G Kyle Lowry PF John Collins UTIL Noah Vonleh F Trevor Ariza SF Nicolas Batum C Marcin Gortat PG Tyus Jones,,,
1571,1361911211,efortee (1/2),1.92,227.75,C Joel Embiid G De'Aaron Fox F T.J. Warren SG Bogdan Bogdanovic PF Nemanja Bjelica SF Josh Jackson UTIL Guillermo Hernangómez PG De'Anthony Melton,,,
1571,1362116238,tarhokie3 (2/2),1.92,227.75,C Joel Embiid G De'Aaron Fox F T.J. Warren SG Bogdan Bogdanovic PF Nemanja Bjelica SF Josh Jackson UTIL Guillermo Hernangómez PG De'Anthony Melton,,,
1571,1362294412,pipolechap (2/3),1.92,227.75,C Joel Embiid PG De'Aaron Fox F T.J. Warren SG Bogdan Bogdanovic PF Nemanja Bjelica SF Josh Jackson UTIL Guillermo Hernangómez G De'Anthony Melton,,,
1571,1362320476,anilprao88 (24/55),1.92,227.75,UTIL Joel Embiid G Kemba Walker C Tristan Thompson PF Larry Nance Jr. SF Otto Porter Jr. F Josh Jackson PG De'Anthony Melton SG Furkan Korkmaz,,,
1571,1362610065,Jerrybo281 (2/2),1.92,227.75,F Paul George G Ben Simmons SG Bradley Beal UTIL Fred VanVleet C Guillermo Hernangómez SF Derrick Jones Jr. PG De'Anthony Melton PF Dario Saric,,,
1571,1361893522,petteytheft89 (19/55),0,227.75,SF Paul George C John Collins SG Jamal Murray PG Trae Young PF Larry Nance Jr. UTIL Nemanja Bjelica F Jerami Grant G De'Anthony Melton,,,
