Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
82,1367230037,srn828 (27/34),0,320.25,C Karl-Anthony Towns G Kemba Walker UTIL Rudy Gobert F Joe Ingles PF Derrick Favors SG Dennis Schroder SF Royce O'Neale PG Tyus Jones,,,
82,1367230038,srn828 (28/34),0,320.25,C Karl-Anthony Towns G Kemba Walker UTIL Rudy Gobert F Joe Ingles PF Derrick Favors SG Dennis Schroder SF Royce O'Neale PG Tyus Jones,,,
82,1367230039,srn828 (29/34),0,320.25,C Karl-Anthony Towns G Kemba Walker UTIL Rudy Gobert F Joe Ingles PF Derrick Favors SG Dennis Schroder SF Royce O'Neale PG Tyus Jones,,,
82,1367230040,srn828 (30/34),0,320.25,C Karl-Anthony Towns G Kemba Walker UTIL Rudy Gobert F Joe Ingles PF Derrick Favors SG Dennis Schroder SF Royce O'Neale PG Tyus Jones,,,
82,1367230041,srn828 (31/34),0,320.25,C Karl-Anthony Towns G Kemba Walker UTIL Rudy Gobert F Joe Ingles PF Derrick Favors SG Dennis Schroder SF Royce O'Neale PG Tyus Jones,,,
82,1367230042,srn828 (32/34),0,320.25,C Karl-Anthony Towns G Kemba Walker UTIL Rudy Gobert F Joe Ingles PF Derrick Favors SG Dennis Schroder SF Royce O'Neale PG Tyus Jones,,,
82,1367230043,srn828 (33/34),0,320.25,C Karl-Anthony Towns G Kemba Walker UTIL Rudy Gobert F Joe Ingles PF Derrick Favors SG Dennis Schroder SF Royce O'Neale PG Tyus Jones,,,
82,1367230044,srn828 (34/34),0,320.25,C Karl-Anthony Towns G Kemba Walker UTIL Rudy Gobert F Joe Ingles PF Derrick Favors SG Dennis Schroder SF Royce O'Neale PG Tyus Jones,,,
120,1367591397,jberk856 (1/34),0,318.75,PG Russell Westbrook C Rudy Gobert SF Aaron Gordon F Jeremy Lamb PF Derrick Favors SG Dennis Schroder G Kelly Oubre Jr. UTIL Royce O'Neale,,,
120,1367591399,jberk856 (3/34),0,318.75,PG Russell Westbrook C Rudy Gobert SF Aaron Gordon F Jeremy Lamb PF Derrick Favors SG Dennis Schroder G Kelly Oubre Jr. UTIL Royce O'Neale,,,
120,1367591404,jberk856 (8/34),0,318.75,PG Russell Westbrook C Rudy Gobert SF Aaron Gordon F Jeremy Lamb PF Derrick Favors SG Dennis Schroder G Kelly Oubre Jr. UTIL Royce O'Neale,,,
120,1367591406,jberk856 (10/34),0,318.75,PG Russell Westbrook C Rudy Gobert SF Aaron Gordon F Jeremy Lamb PF Derrick Favors SG Dennis Schroder G Kelly Oubre Jr. UTIL Royce O'Neale,,,
120,1367591408,jberk856 (12/34),0,318.75,PG Russell Westbrook C Rudy Gobert SF Aaron Gordon F Jeremy Lamb PF Derrick Favors SG Dennis Schroder G Kelly Oubre Jr. UTIL Royce O'Neale,,,
120,1367591411,jberk856 (15/34),0,318.75,PG Russell Westbrook C Rudy Gobert SF Aaron Gordon F Jeremy Lamb PF Derrick Favors SG Dennis Schroder G Kelly Oubre Jr. UTIL Royce O'Neale,,,
120,1367591412,jberk856 (16/34),0,318.75,PG Russell Westbrook C Rudy Gobert SF Aaron Gordon F Jeremy Lamb PF Derrick Favors SG Dennis Schroder G Kelly Oubre Jr. UTIL Royce O'Neale,,,
120,1367591415,jberk856 (19/34),0,318.75,PG Russell Westbrook C Rudy Gobert SF Aaron Gordon F Jeremy Lamb PF Derrick Favors SG Dennis Schroder G Kelly Oubre Jr. UTIL Royce O'Neale,,,
120,1367591420,jberk856 (24/34),0,318.75,PG Russell Westbrook C Rudy Gobert SF Aaron Gordon F Jeremy Lamb PF Derrick Favors SG Dennis Schroder G Kelly Oubre Jr. UTIL Royce O'Neale,,,
120,1367591423,jberk856 (27/34),0,318.75,PG Russell Westbrook C Rudy Gobert SF Aaron Gordon F Jeremy Lamb PF Derrick Favors SG Dennis Schroder G Kelly Oubre Jr. UTIL Royce O'Neale,,,
120,1367591429,jberk856 (33/34),0,318.75,PG Russell Westbrook C Rudy Gobert SF Aaron Gordon F Jeremy Lamb PF Derrick Favors SG Dennis Schroder G Kelly Oubre Jr. UTIL Royce O'Neale,,,
120,1367591430,jberk856 (34/34),0,318.75,PG Russell Westbrook C Rudy Gobert SF Aaron Gordon F Jeremy Lamb PF Derrick Favors SG Dennis Schroder G Kelly Oubre Jr. UTIL Royce O'Neale,,,
120,1367918338,cmason,0,318.75,C Anthony Davis UTIL Karl-Anthony Towns PG Elfrid Payton SG Jeremy Lamb PF Derrick Favors G Kelly Oubre Jr. SF Royce O'Neale F Davis Bertans,,,
133,1368153891,TheDFSWizard,0,318.25,C Karl-Anthony Towns PF Paul George UTIL Deandre Ayton G Joe Ingles F Derrick Favors SG Dennis Schroder SF Royce O'Neale PG Tyus Jones,,,
134,1366345174,medicine,0,318,C Karl-Anthony Towns G Donovan Mitchell UTIL Rudy Gobert SG Joe Ingles F Derrick Favors PF Jae Crowder SF Royce O'Neale PG Tyus Jones,,,
134,1367698970,Sydemer24 (1/2),0,318,C Karl-Anthony Towns PG Donovan Mitchell UTIL Rudy Gobert SG Joe Ingles F Derrick Favors PF Jae Crowder SF Royce O'Neale G Tyus Jones,,,
134,1368043156,Sydemer24 (2/2),0,318,C Karl-Anthony Towns PG Donovan Mitchell UTIL Rudy Gobert SG Joe Ingles F Derrick Favors PF Jae Crowder SF Royce O'Neale G Tyus Jones,,,
137,1366559082,scalvarado57 (1/18),0,317.75,PF Anthony Davis UTIL Karl-Anthony Towns F Aaron Gordon C Derrick Favors G Dennis Schroder SG Evan Fournier SF Royce O'Neale PG Malik Monk,,,
137,1366559083,scalvarado57 (2/18),0,317.75,PF Anthony Davis UTIL Karl-Anthony Towns F Aaron Gordon C Derrick Favors G Dennis Schroder SG Evan Fournier SF Royce O'Neale PG Malik Monk,,,
137,1366559084,scalvarado57 (3/18),0,317.75,PF Anthony Davis UTIL Karl-Anthony Towns F Aaron Gordon C Derrick Favors G Dennis Schroder SG Evan Fournier SF Royce O'Neale PG Malik Monk,,,
137,1366559085,scalvarado57 (4/18),0,317.75,PF Anthony Davis UTIL Karl-Anthony Towns F Aaron Gordon C Derrick Favors G Dennis Schroder SG Evan Fournier SF Royce O'Neale PG Malik Monk,,,
137,1366559086,scalvarado57 (5/18),0,317.75,PF Anthony Davis UTIL Karl-Anthony Towns F Aaron Gordon C Derrick Favors G Dennis Schroder SG Evan Fournier SF Royce O'Neale PG Malik Monk,,,
137,1366559087,scalvarado57 (6/18),0,317.75,PF Anthony Davis UTIL Karl-Anthony Towns F Aaron Gordon C Derrick Favors G Dennis Schroder SG Evan Fournier SF Royce O'Neale PG Malik Monk,,,
137,1366559088,scalvarado57 (7/18),0,317.75,PF Anthony Davis UTIL Karl-Anthony Towns F Aaron Gordon C Derrick Favors G Dennis Schroder SG Evan Fournier SF Royce O'Neale PG Malik Monk,,,
137,1366559089,scalvarado57 (8/18),0,317.75,PF Anthony Davis UTIL Karl-Anthony Towns F Aaron Gordon C Derrick Favors G Dennis Schroder SG Evan Fournier SF Royce O'Neale PG Malik Monk,,,
137,1366559090,scalvarado57 (9/18),0,317.75,PF Anthony Davis UTIL Karl-Anthony Towns F Aaron Gordon C Derrick Favors G Dennis Schroder SG Evan Fournier SF Royce O'Neale PG Malik Monk,,,
137,1366559091,scalvarado57 (10/18),0,317.75,PF Anthony Davis UTIL Karl-Anthony Towns F Aaron Gordon C Derrick Favors G Dennis Schroder SG Evan Fournier SF Royce O'Neale PG Malik Monk,,,
137,1366559092,scalvarado57 (11/18),0,317.75,PF Anthony Davis UTIL Karl-Anthony Towns F Aaron Gordon C Derrick Favors G Dennis Schroder SG Evan Fournier SF Royce O'Neale PG Malik Monk,,,
137,1366559093,scalvarado57 (12/18),0,317.75,PF Anthony Davis UTIL Karl-Anthony Towns F Aaron Gordon C Derrick Favors G Dennis Schroder SG Evan Fournier SF Royce O'Neale PG Malik Monk,,,
137,1366559094,scalvarado57 (13/18),0,317.75,PF Anthony Davis UTIL Karl-Anthony Towns F Aaron Gordon C Derrick Favors G Dennis Schroder SG Evan Fournier SF Royce O'Neale PG Malik Monk,,,
137,1366559095,scalvarado57 (14/18),0,317.75,PF Anthony Davis UTIL Karl-Anthony Towns F Aaron Gordon C Derrick Favors G Dennis Schroder SG Evan Fournier SF Royce O'Neale PG Malik Monk,,,
137,1366559096,scalvarado57 (15/18),0,317.75,PF Anthony Davis UTIL Karl-Anthony Towns F Aaron Gordon C Derrick Favors G Dennis Schroder SG Evan Fournier SF Royce O'Neale PG Malik Monk,,,
137,1366559097,scalvarado57 (16/18),0,317.75,PF Anthony Davis UTIL Karl-Anthony Towns F Aaron Gordon C Derrick Favors G Dennis Schroder SG Evan Fournier SF Royce O'Neale PG Malik Monk,,,
137,1366559098,scalvarado57 (17/18),0,317.75,PF Anthony Davis UTIL Karl-Anthony Towns F Aaron Gordon C Derrick Favors G Dennis Schroder SG Evan Fournier SF Royce O'Neale PG Malik Monk,,,
137,1366559099,scalvarado57 (18/18),0,317.75,PF Anthony Davis UTIL Karl-Anthony Towns F Aaron Gordon C Derrick Favors G Dennis Schroder SG Evan Fournier SF Royce O'Neale PG Malik Monk,,,
155,1368017255,PowerTron (14/34),0,317.5,PG Russell Westbrook C Karl-Anthony Towns SF Jeremy Lamb PF Derrick Favors SG Dennis Schroder UTIL Jae Crowder G Kelly Oubre Jr. F Royce O'Neale,,,
156,1366570973,Lakerman1982 (1/3),0,317.25,C Karl-Anthony Towns UTIL Rudy Gobert SF Aaron Gordon G Zach LaVine SG Joe Ingles PF Derrick Favors PG Bryn Forbes F Royce O'Neale,,,
156,1366578955,Lakerman1982 (2/3),0,317.25,C Karl-Anthony Towns UTIL Rudy Gobert SF Aaron Gordon G Zach LaVine SG Joe Ingles PF Derrick Favors PG Bryn Forbes F Royce O'Neale,,,
156,1366578958,Lakerman1982 (3/3),0,317.25,C Karl-Anthony Towns UTIL Rudy Gobert SF Aaron Gordon G Zach LaVine SG Joe Ingles PF Derrick Favors PG Bryn Forbes F Royce O'Neale,,,
156,1367914572,ChuckESleeze (1/4),0,317.25,C Karl-Anthony Towns UTIL Rudy Gobert SF Aaron Gordon G Zach LaVine SG Joe Ingles PF Derrick Favors PG Bryn Forbes F Royce O'Neale,,,
156,1367924607,ChuckESleeze (2/4),0,317.25,C Karl-Anthony Towns UTIL Rudy Gobert SF Aaron Gordon G Zach LaVine SG Joe Ingles PF Derrick Favors PG Bryn Forbes F Royce O'Neale,,,
156,1367941771,ChuckESleeze (3/4),0,317.25,C Karl-Anthony Towns UTIL Rudy Gobert SF Aaron Gordon G Zach LaVine SG Joe Ingles PF Derrick Favors PG Bryn Forbes F Royce O'Neale,,,
156,1367943699,freakofnature002 (1/4),0,317.25,C Karl-Anthony Towns UTIL Rudy Gobert SF Aaron Gordon G Zach LaVine SG Joe Ingles PF Derrick Favors PG Bryn Forbes F Royce O'Neale,,,
156,1367943700,freakofnature002 (2/4),0,317.25,C Karl-Anthony Towns UTIL Rudy Gobert SF Aaron Gordon G Zach LaVine SG Joe Ingles PF Derrick Favors PG Bryn Forbes F Royce O'Neale,,,
156,1367943701,freakofnature002 (3/4),0,317.25,C Karl-Anthony Towns UTIL Rudy Gobert SF Aaron Gordon G Zach LaVine SG Joe Ingles PF Derrick Favors PG Bryn Forbes F Royce O'Neale,,,
156,1367943702,freakofnature002 (4/4),0,317.25,C Karl-Anthony Towns UTIL Rudy Gobert SF Aaron Gordon G Zach LaVine SG Joe Ingles PF Derrick Favors PG Bryn Forbes F Royce O'Neale,,,
156,1367950590,ChuckESleeze (4/4),0,317.25,C Karl-Anthony Towns UTIL Rudy Gobert SF Aaron Gordon G Zach LaVine SG Joe Ingles PF Derrick Favors PG Bryn Forbes F Royce O'Neale,,,
167,1366625901,citybound4life,0,316.75,PF Anthony Davis C Karl-Anthony Towns G Joe Ingles F Derrick Favors PG Dennis Schroder SG Kelly Oubre Jr. UTIL Guillermo Hernangómez SF Royce O'Neale,,,
168,1367376016,moklovin (1/34),0,316,C Karl-Anthony Towns SF Paul George UTIL Kemba Walker PF Derrick Favors G Dennis Schroder SG Evan Fournier F Royce O'Neale PG Tyus Jones,,,
168,1367376017,moklovin (2/34),0,316,C Karl-Anthony Towns SF Paul George UTIL Kemba Walker PF Derrick Favors G Dennis Schroder SG Evan Fournier F Royce O'Neale PG Tyus Jones,,,
168,1367376018,moklovin (3/34),0,316,C Karl-Anthony Towns SF Paul George UTIL Kemba Walker PF Derrick Favors G Dennis Schroder SG Evan Fournier F Royce O'Neale PG Tyus Jones,,,
168,1367376019,moklovin (4/34),0,316,C Karl-Anthony Towns SF Paul George UTIL Kemba Walker PF Derrick Favors G Dennis Schroder SG Evan Fournier F Royce O'Neale PG Tyus Jones,,,
168,1367376020,moklovin (5/34),0,316,C Karl-Anthony Towns SF Paul George UTIL Kemba Walker PF Derrick Favors G Dennis Schroder SG Evan Fournier F Royce O'Neale PG Tyus Jones,,,
168,1367376021,moklovin (6/34),0,316,C Karl-Anthony Towns SF Paul George UTIL Kemba Walker PF Derrick Favors G Dennis Schroder SG Evan Fournier F Royce O'Neale PG Tyus Jones,,,
168,1367376022,moklovin (7/34),0,316,C Karl-Anthony Towns SF Paul George UTIL Kemba Walker PF Derrick Favors G Dennis Schroder SG Evan Fournier F Royce O'Neale PG Tyus Jones,,,
168,1367376023,moklovin (8/34),0,316,C Karl-Anthony Towns SF Paul George UTIL Kemba Walker PF Derrick Favors G Dennis Schroder SG Evan Fournier F Royce O'Neale PG Tyus Jones,,,
168,1367376024,moklovin (9/34),0,316,C Karl-Anthony Towns SF Paul George UTIL Kemba Walker PF Derrick Favors G Dennis Schroder SG Evan Fournier F Royce O'Neale PG Tyus Jones,,,
168,1367376025,moklovin (10/34),0,316,C Karl-Anthony Towns SF Paul George UTIL Kemba Walker PF Derrick Favors G Dennis Schroder SG Evan Fournier F Royce O'Neale PG Tyus Jones,,,
168,1367376026,moklovin (11/34),0,316,C Karl-Anthony Towns SF Paul George UTIL Kemba Walker PF Derrick Favors G Dennis Schroder SG Evan Fournier F Royce O'Neale PG Tyus Jones,,,
168,1367376027,moklovin (12/34),0,316,C Karl-Anthony Towns SF Paul George UTIL Kemba Walker PF Derrick Favors G Dennis Schroder SG Evan Fournier F Royce O'Neale PG Tyus Jones,,,
168,1367376028,moklovin (13/34),0,316,C Karl-Anthony Towns SF Paul George UTIL Kemba Walker PF Derrick Favors G Dennis Schroder SG Evan Fournier F Royce O'Neale PG Tyus Jones,,,
168,1367376029,moklovin (14/34),0,316,C Karl-Anthony Towns SF Paul George UTIL Kemba Walker PF Derrick Favors G Dennis Schroder SG Evan Fournier F Royce O'Neale PG Tyus Jones,,,
168,1367376030,moklovin (15/34),0,316,C Karl-Anthony Towns SF Paul George UTIL Kemba Walker PF Derrick Favors G Dennis Schroder SG Evan Fournier F Royce O'Neale PG Tyus Jones,,,
168,1367376031,moklovin (16/34),0,316,C Karl-Anthony Towns SF Paul George UTIL Kemba Walker PF Derrick Favors G Dennis Schroder SG Evan Fournier F Royce O'Neale PG Tyus Jones,,,
168,1367376032,moklovin (17/34),0,316,C Karl-Anthony Towns SF Paul George UTIL Kemba Walker PF Derrick Favors G Dennis Schroder SG Evan Fournier F Royce O'Neale PG Tyus Jones,,,
168,1367376033,moklovin (18/34),0,316,C Karl-Anthony Towns SF Paul George UTIL Kemba Walker PF Derrick Favors G Dennis Schroder SG Evan Fournier F Royce O'Neale PG Tyus Jones,,,
168,1367376034,moklovin (19/34),0,316,C Karl-Anthony Towns SF Paul George UTIL Kemba Walker PF Derrick Favors G Dennis Schroder SG Evan Fournier F Royce O'Neale PG Tyus Jones,,,
168,1367376035,moklovin (20/34),0,316,C Karl-Anthony Towns SF Paul George UTIL Kemba Walker PF Derrick Favors G Dennis Schroder SG Evan Fournier F Royce O'Neale PG Tyus Jones,,,
168,1367376036,moklovin (21/34),0,316,C Karl-Anthony Towns SF Paul George UTIL Kemba Walker PF Derrick Favors G Dennis Schroder SG Evan Fournier F Royce O'Neale PG Tyus Jones,,,
168,1367376037,moklovin (22/34),0,316,C Karl-Anthony Towns SF Paul George UTIL Kemba Walker PF Derrick Favors G Dennis Schroder SG Evan Fournier F Royce O'Neale PG Tyus Jones,,,
168,1367376038,moklovin (23/34),0,316,C Karl-Anthony Towns SF Paul George UTIL Kemba Walker PF Derrick Favors G Dennis Schroder SG Evan Fournier F Royce O'Neale PG Tyus Jones,,,
168,1367376039,moklovin (24/34),0,316,C Karl-Anthony Towns SF Paul George UTIL Kemba Walker PF Derrick Favors G Dennis Schroder SG Evan Fournier F Royce O'Neale PG Tyus Jones,,,
168,1367376040,moklovin (25/34),0,316,C Karl-Anthony Towns SF Paul George UTIL Kemba Walker PF Derrick Favors G Dennis Schroder SG Evan Fournier F Royce O'Neale PG Tyus Jones,,,
168,1367376041,moklovin (26/34),0,316,C Karl-Anthony Towns SF Paul George UTIL Kemba Walker PF Derrick Favors G Dennis Schroder SG Evan Fournier F Royce O'Neale PG Tyus Jones,,,
168,1367376042,moklovin (27/34),0,316,C Karl-Anthony Towns SF Paul George UTIL Kemba Walker PF Derrick Favors G Dennis Schroder SG Evan Fournier F Royce O'Neale PG Tyus Jones,,,
168,1367376043,moklovin (28/34),0,316,C Karl-Anthony Towns SF Paul George UTIL Kemba Walker PF Derrick Favors G Dennis Schroder SG Evan Fournier F Royce O'Neale PG Tyus Jones,,,
168,1367376044,moklovin (29/34),0,316,C Karl-Anthony Towns SF Paul George UTIL Kemba Walker PF Derrick Favors G Dennis Schroder SG Evan Fournier F Royce O'Neale PG Tyus Jones,,,
168,1367376045,moklovin (30/34),0,316,C Karl-Anthony Towns SF Paul George UTIL Kemba Walker PF Derrick Favors G Dennis Schroder SG Evan Fournier F Royce O'Neale PG Tyus Jones,,,
168,1367376046,moklovin (31/34),0,316,C Karl-Anthony Towns SF Paul George UTIL Kemba Walker PF Derrick Favors G Dennis Schroder SG Evan Fournier F Royce O'Neale PG Tyus Jones,,,
168,1367376047,moklovin (32/34),0,316,C Karl-Anthony Towns SF Paul George UTIL Kemba Walker PF Derrick Favors G Dennis Schroder SG Evan Fournier F Royce O'Neale PG Tyus Jones,,,
168,1367376048,moklovin (33/34),0,316,C Karl-Anthony Towns SF Paul George UTIL Kemba Walker PF Derrick Favors G Dennis Schroder SG Evan Fournier F Royce O'Neale PG Tyus Jones,,,
168,1367478813,moklovin (34/34),0,316,C Karl-Anthony Towns SF Paul George UTIL Kemba Walker PF Derrick Favors G Dennis Schroder SG Evan Fournier F Royce O'Neale PG Tyus Jones,,,
202,1368017264,PowerTron (23/34),0,315.5,C Karl-Anthony Towns SF Paul George PF Julius Randle G Jeremy Lamb F Derrick Favors SG Kelly Oubre Jr. PG Bryn Forbes UTIL Royce O'Neale,,,
203,1368012699,Creed198909 (1/2),0,315.25,C Karl-Anthony Towns UTIL Nikola Vucevic PF Julius Randle SG Buddy Hield F Derrick Favors G Dennis Schroder SF Royce O'Neale PG Tyus Jones,,,
203,1368029180,JoePooch,0,315.25,C Karl-Anthony Towns UTIL Nikola Vucevic PF Julius Randle SG Buddy Hield F Derrick Favors G Dennis Schroder SF Royce O'Neale PG Tyus Jones,,,
203,1368029582,Creed198909 (2/2),0,315.25,C Karl-Anthony Towns UTIL Nikola Vucevic PF Julius Randle SG Buddy Hield F Derrick Favors G Dennis Schroder SF Royce O'Neale PG Tyus Jones,,,
206,1366205998,steve1313 (1/3),0,315,PG Russell Westbrook C Karl-Anthony Towns SG Buddy Hield G Dennis Schroder PF Jae Crowder F Kelly Oubre Jr. SF E'Twaun Moore UTIL Royce O'Neale,,,
206,1366205999,steve1313 (2/3),0,315,PG Russell Westbrook C Karl-Anthony Towns SG Buddy Hield G Dennis Schroder PF Jae Crowder F Kelly Oubre Jr. SF E'Twaun Moore UTIL Royce O'Neale,,,
208,1366322319,CZYX (1/34),0,314.75,C Karl-Anthony Towns UTIL Kemba Walker G De'Aaron Fox SF Josh Jackson PF Derrick Favors PG Dennis Schroder SG Malik Beasley F Royce O'Neale,,,
208,1366322320,CZYX (2/34),0,314.75,C Karl-Anthony Towns UTIL Kemba Walker G De'Aaron Fox SF Josh Jackson PF Derrick Favors PG Dennis Schroder SG Malik Beasley F Royce O'Neale,,,
208,1366322321,CZYX (3/34),0,314.75,C Karl-Anthony Towns UTIL Kemba Walker G De'Aaron Fox SF Josh Jackson PF Derrick Favors PG Dennis Schroder SG Malik Beasley F Royce O'Neale,,,
208,1366322322,CZYX (4/34),0,314.75,C Karl-Anthony Towns UTIL Kemba Walker G De'Aaron Fox SF Josh Jackson PF Derrick Favors PG Dennis Schroder SG Malik Beasley F Royce O'Neale,,,
208,1366322323,CZYX (5/34),0,314.75,C Karl-Anthony Towns UTIL Kemba Walker G De'Aaron Fox SF Josh Jackson PF Derrick Favors PG Dennis Schroder SG Malik Beasley F Royce O'Neale,,,
208,1366322324,CZYX (6/34),0,314.75,C Karl-Anthony Towns UTIL Kemba Walker G De'Aaron Fox SF Josh Jackson PF Derrick Favors PG Dennis Schroder SG Malik Beasley F Royce O'Neale,,,
208,1366322325,CZYX (7/34),0,314.75,C Karl-Anthony Towns UTIL Kemba Walker G De'Aaron Fox SF Josh Jackson PF Derrick Favors PG Dennis Schroder SG Malik Beasley F Royce O'Neale,,,
208,1366322326,CZYX (8/34),0,314.75,C Karl-Anthony Towns UTIL Kemba Walker G De'Aaron Fox SF Josh Jackson PF Derrick Favors PG Dennis Schroder SG Malik Beasley F Royce O'Neale,,,
208,1366322327,CZYX (9/34),0,314.75,C Karl-Anthony Towns UTIL Kemba Walker G De'Aaron Fox SF Josh Jackson PF Derrick Favors PG Dennis Schroder SG Malik Beasley F Royce O'Neale,,,
208,1366322328,CZYX (10/34),0,314.75,C Karl-Anthony Towns UTIL Kemba Walker G De'Aaron Fox SF Josh Jackson PF Derrick Favors PG Dennis Schroder SG Malik Beasley F Royce O'Neale,,,
208,1366322329,CZYX (11/34),0,314.75,C Karl-Anthony Towns UTIL Kemba Walker G De'Aaron Fox SF Josh Jackson PF Derrick Favors PG Dennis Schroder SG Malik Beasley F Royce O'Neale,,,
208,1366322330,CZYX (12/34),0,314.75,C Karl-Anthony Towns UTIL Kemba Walker G De'Aaron Fox SF Josh Jackson PF Derrick Favors PG Dennis Schroder SG Malik Beasley F Royce O'Neale,,,
208,1366322331,CZYX (13/34),0,314.75,C Karl-Anthony Towns UTIL Kemba Walker G De'Aaron Fox SF Josh Jackson PF Derrick Favors PG Dennis Schroder SG Malik Beasley F Royce O'Neale,,,
208,1366322332,CZYX (14/34),0,314.75,C Karl-Anthony Towns UTIL Kemba Walker G De'Aaron Fox SF Josh Jackson PF Derrick Favors PG Dennis Schroder SG Malik Beasley F Royce O'Neale,,,
208,1366322333,CZYX (15/34),0,314.75,C Karl-Anthony Towns UTIL Kemba Walker G De'Aaron Fox SF Josh Jackson PF Derrick Favors PG Dennis Schroder SG Malik Beasley F Royce O'Neale,,,
208,1366322334,CZYX (16/34),0,314.75,C Karl-Anthony Towns UTIL Kemba Walker G De'Aaron Fox SF Josh Jackson PF Derrick Favors PG Dennis Schroder SG Malik Beasley F Royce O'Neale,,,
208,1366322335,CZYX (17/34),0,314.75,C Karl-Anthony Towns UTIL Kemba Walker G De'Aaron Fox SF Josh Jackson PF Derrick Favors PG Dennis Schroder SG Malik Beasley F Royce O'Neale,,,
208,1366322336,CZYX (18/34),0,314.75,C Karl-Anthony Towns UTIL Kemba Walker G De'Aaron Fox SF Josh Jackson PF Derrick Favors PG Dennis Schroder SG Malik Beasley F Royce O'Neale,,,
208,1366322337,CZYX (19/34),0,314.75,C Karl-Anthony Towns UTIL Kemba Walker G De'Aaron Fox SF Josh Jackson PF Derrick Favors PG Dennis Schroder SG Malik Beasley F Royce O'Neale,,,
208,1366322338,CZYX (20/34),0,314.75,C Karl-Anthony Towns UTIL Kemba Walker G De'Aaron Fox SF Josh Jackson PF Derrick Favors PG Dennis Schroder SG Malik Beasley F Royce O'Neale,,,
208,1366322339,CZYX (21/34),0,314.75,C Karl-Anthony Towns UTIL Kemba Walker G De'Aaron Fox SF Josh Jackson PF Derrick Favors PG Dennis Schroder SG Malik Beasley F Royce O'Neale,,,
208,1366322340,CZYX (22/34),0,314.75,C Karl-Anthony Towns UTIL Kemba Walker G De'Aaron Fox SF Josh Jackson PF Derrick Favors PG Dennis Schroder SG Malik Beasley F Royce O'Neale,,,
208,1366322341,CZYX (23/34),0,314.75,C Karl-Anthony Towns UTIL Kemba Walker G De'Aaron Fox SF Josh Jackson PF Derrick Favors PG Dennis Schroder SG Malik Beasley F Royce O'Neale,,,
208,1366322342,CZYX (24/34),0,314.75,C Karl-Anthony Towns UTIL Kemba Walker G De'Aaron Fox SF Josh Jackson PF Derrick Favors PG Dennis Schroder SG Malik Beasley F Royce O'Neale,,,
208,1366322343,CZYX (25/34),0,314.75,C Karl-Anthony Towns UTIL Kemba Walker G De'Aaron Fox SF Josh Jackson PF Derrick Favors PG Dennis Schroder SG Malik Beasley F Royce O'Neale,,,
208,1366322344,CZYX (26/34),0,314.75,C Karl-Anthony Towns UTIL Kemba Walker G De'Aaron Fox SF Josh Jackson PF Derrick Favors PG Dennis Schroder SG Malik Beasley F Royce O'Neale,,,
208,1366322345,CZYX (27/34),0,314.75,C Karl-Anthony Towns UTIL Kemba Walker G De'Aaron Fox SF Josh Jackson PF Derrick Favors PG Dennis Schroder SG Malik Beasley F Royce O'Neale,,,
