Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1589,1366765733,racheal32,0,236.75,C Nikola Vucevic PG Donovan Mitchell PF LaMarcus Aldridge SF T.J. Warren G Jeremy Lamb UTIL Evan Fournier SG Kyle Korver F Juancho Hernangómez,,,
1589,1366943150,OldHead1,0,236.75,UTIL Anthony Davis SG Jrue Holiday SF Andrew Wiggins PG Jeff Teague G Bryn Forbes C Taj Gibson F Royce O'Neale PF Davis Bertans,,,
1589,1367064748,DraftKingsBreaker,0,236.75,C Anthony Davis PG Jamal Murray SG Andrew Wiggins F Nikola Mirotic SF Josh Jackson PF Marvin Bagley III G Kyle Korver UTIL Darius Miller,,,
1589,1367177534,robin872,0,236.75,PF Anthony Davis PG Donovan Mitchell C Willie Cauley-Stein G Jeff Teague SF Josh Jackson SG Patty Mills F Marco Belinelli UTIL Georges Niang,,,
1589,1367357858,Dinoucla,0,236.75,PF Anthony Davis C Nikola Jokic SG Joe Ingles PG Dennis Schroder F Dario Saric G E'Twaun Moore UTIL Guillermo Hernangómez SF Royce O'Neale,,,
1589,1367910257,larsen212121,0,236.75,PF Anthony Davis PG Donovan Mitchell F Nikola Mirotic SF Nemanja Bjelica C Derrick Favors G D.J. Augustin SG Evan Fournier UTIL Kyle Korver,,,
1589,1368250904,Eoin415,0,236.75,C Anthony Davis UTIL Andrew Wiggins PG Jeff Teague G Joe Ingles F Jeremy Lamb SG Dennis Schroder PF Jae Crowder SF Royce O'Neale,,,
1596,1366432321,Sour93,0,236.5,PG Russell Westbrook PF LaMarcus Aldridge C Willie Cauley-Stein SF Joe Ingles UTIL Derrick White SG Jaylen Brown G Patty Mills F Marco Belinelli,,,
1596,1366454834,mindgames760,0,236.5,PF Anthony Davis C Nikola Jokic PG Zach LaVine SF Marcus Morris SG Torrey Craig G Malik Beasley UTIL Marco Belinelli F Darius Miller,,,
1596,1366793926,YortC,0,236.5,G Donovan Mitchell SG DeMar DeRozan PF LaMarcus Aldridge PG Jeff Teague SF Marvin Williams F Evan Fournier C Taj Gibson UTIL Kyle Korver,,,
1596,1366857517,DustinBoles,0,236.5,PF Anthony Davis C Nikola Vucevic F DeMar DeRozan G Elfrid Payton PG Monte Morris SF Royce O'Neale SG Terrance Ferguson UTIL Juancho Hernangómez,,,
1596,1367252617,rcolosimo05,0,236.5,PG Russell Westbrook C Anthony Davis G Jeremy Lamb UTIL De'Anthony Melton SF Royce O'Neale SG Mikal Bridges PF Harry Giles F Iman Shumpert,,,
1596,1367653159,tylerpintur13,0,236.5,PF Anthony Davis PG Kemba Walker UTIL Paul Millsap C Derrick Favors SG Nicolas Batum SF Evan Fournier G Jaylen Brown F Bobby Portis,,,
1596,1367847459,claxton22,0,236.5,PF Anthony Davis SG Donovan Mitchell C Willie Cauley-Stein PG Jeff Teague F Taj Gibson UTIL Guillermo Hernangómez SF Royce O'Neale G Patty Mills,,,
1596,1368200072,jasey12,0,236.5,PF Anthony Davis SF Paul George PG Donovan Mitchell SG Bogdan Bogdanovic C Guillermo Hernangómez UTIL Davis Bertans G Terrance Ferguson F Frank Kaminsky,,,
1604,1366261330,Triple_D,0,236.25,UTIL Anthony Davis C Rudy Gobert PG Jeff Teague PF Al Horford SF Jeremy Lamb F Derrick Favors SG Iman Shumpert G Malik Monk,,,
1604,1366442196,dphennis,0,236.25,PF Anthony Davis PG Jeff Teague SG Buddy Hield F Joe Ingles UTIL Josh Jackson G De'Anthony Melton C Taj Gibson SF Royce O'Neale,,,
1604,1366662880,psumav,0,236.25,PF Anthony Davis SG Donovan Mitchell PG Jeff Teague F Joe Ingles SF Marvin Williams C Wendell Carter Jr. G Marco Belinelli UTIL Pau Gasol,,,
1604,1367259081,allduke11,0,236.25,F Anthony Davis SG Andrew Wiggins UTIL Willie Cauley-Stein PG Elfrid Payton SF Jeremy Lamb G Dennis Schroder PF Taj Gibson C Guillermo Hernangómez,,,
1604,1367917699,KyleDMoyer,0,236.25,C Nikola Jokic UTIL Willie Cauley-Stein PG Jeff Teague SG Buddy Hield SF Bogdan Bogdanovic PF Derrick Favors G E'Twaun Moore F Royce O'Neale,,,
1609,1367235976,tamlangtu,0,236,PG Russell Westbrook PF Anthony Davis F Jeremy Lamb UTIL Marvin Williams C Bismack Biyombo SF Royce O'Neale G Patty Mills SG Iman Shumpert,,,
1609,1367926820,GammaDaFrat,0,236,G DeMar DeRozan UTIL Rudy Gobert C Willie Cauley-Stein PG Jeff Teague SG Zach LaVine PF Marvin Williams SF Jaylen Brown F Mikal Bridges,,,
1611,1367032976,Rycol19,0,235.75,C Nikola Vucevic PG Kemba Walker F Andrew Wiggins SF T.J. Warren G Jeff Teague SG Nicolas Batum UTIL Richaun Holmes PF Davis Bertans,,,
1611,1367092716,will204,0,235.75,UTIL Russell Westbrook PF Paul George C Nikola Mirotic PG Elfrid Payton SG Derrick White F Mason Plumlee G Patty Mills SF Marco Belinelli,,,
1611,1367480131,msantos39,0,235.75,PF Anthony Davis SG DeMar DeRozan C Willie Cauley-Stein PG Zach LaVine SF Josh Jackson G Kyle Korver UTIL Patty Mills F Juancho Hernangómez,,,
1611,1367488404,hazeaholic,0,235.75,PG Russell Westbrook C Anthony Davis PF Aaron Gordon UTIL Marcus Smart SG Jaylen Brown SF Terrence Ross G Malik Monk F Keita Bates-Diop,,,
1611,1367782911,MrMetVT,0,235.75,PG Kemba Walker SG Andrew Wiggins F Aaron Gordon PF Paul Millsap G Zach LaVine UTIL Joe Ingles C Nikola Mirotic SF Justin Jackson,,,
1616,1366998034,feekdafreak,0,235.5,C Nikola Jokic PG Donovan Mitchell F Andrew Wiggins G Jeff Teague SG Derrick White UTIL Guillermo Hernangómez SF Royce O'Neale PF Harry Giles,,,
1616,1368230619,trinione,0,235.5,PG Russell Westbrook SG Donovan Mitchell F Andrew Wiggins PF T.J. Warren UTIL Mason Plumlee C Richaun Holmes G Patty Mills SF Terrance Ferguson,,,
1618,1366420148,Silver11,0,235.25,PG Russell Westbrook SF Paul George PF LaMarcus Aldridge UTIL Derrick White C Mason Plumlee SG Terrance Ferguson G Malik Monk F Marco Belinelli,,,
1618,1367382686,wynn2009,0,235.25,UTIL Russell Westbrook SG Donovan Mitchell C LaMarcus Aldridge PF Jayson Tatum F Dario Saric G Tyus Jones SF Justin Jackson PG Malik Monk,,,
1618,1367474112,rautensj,0,235.25,PG Russell Westbrook PF Anthony Davis SG Donovan Mitchell UTIL Kyle Korver G Terry Rozier F Davis Bertans SF Darius Miller C Pau Gasol,,,
1618,1367602242,s2tymes,0,235.25,C Anthony Davis PF Paul George SG Jrue Holiday F Jerami Grant PG D.J. Augustin G Patty Mills SF Terrance Ferguson UTIL Marco Belinelli,,,
1618,1367809551,IsaacJos09,0,235.25,PG Russell Westbrook C LaMarcus Aldridge UTIL Jamal Murray G Elfrid Payton SF Marvin Williams SG Kyle Korver PF Harry Giles F Iman Shumpert,,,
1623,1367226842,IDomiNATE22,0,235,PG Jamal Murray SG Andrew Wiggins SF T.J. Warren G Kris Dunn F Joe Ingles PF Marcus Morris UTIL Josh Jackson C Derrick Favors,,,
1623,1367382386,CassBoom,0,235,PG Russell Westbrook PF LaMarcus Aldridge UTIL Andrew Wiggins G Derrick White F Jerami Grant C Mason Plumlee SF Royce O'Neale SG Patty Mills,,,
1623,1367577675,jmryan1234,0,235,C Anthony Davis SG Donovan Mitchell G Jeff Teague F Jayson Tatum PF Derrick Favors SF Torrey Craig UTIL Josh Okogie PG Malik Monk,,,
1623,1367744057,neverindoubt,0,235,PF Anthony Davis PG De'Aaron Fox SF Jayson Tatum SG Derrick White C Wendell Carter Jr. G Marcus Smart F Mason Plumlee UTIL Jae Crowder,,,
1623,1368101898,thill420,0,235,PG De'Aaron Fox SG Andrew Wiggins F T.J. Warren C Steven Adams UTIL Zach LaVine SF Joe Ingles PF Josh Jackson G Patty Mills,,,
1623,1368156658,hopinforaW,0,235,C Anthony Davis PF LaMarcus Aldridge SG Buddy Hield PG Elfrid Payton SF Jeremy Lamb UTIL Derrick Favors F Davis Bertans G Iman Shumpert,,,
1629,1366628472,braydong,0,234.75,G Russell Westbrook F Andrew Wiggins C Steven Adams PG Jeff Teague SG Joe Ingles PF Jae Crowder SF Royce O'Neale UTIL Marco Belinelli,,,
1630,1366329425,DavidReid1968,0,234.5,PG Kyrie Irving G DeMar DeRozan SG Jrue Holiday C Nikola Mirotic SF Gordon Hayward PF Dario Saric UTIL Kyle Korver F Davis Bertans,,,
1630,1366435263,grmatthews2,0,234.5,PF Anthony Davis UTIL Nikola Jokic F Paul George C Richaun Holmes PG Patty Mills SF Terrance Ferguson G Marco Belinelli SG Yogi Ferrell,,,
1630,1366475254,foster78674,0,234.5,C Anthony Davis UTIL Paul George PF LaMarcus Aldridge F Josh Jackson SF Royce O'Neale PG Patty Mills SG Iman Shumpert G Malik Monk,,,
1630,1367330025,d0pes1ck989,0,234.5,G Donovan Mitchell C Rudy Gobert SG Jamal Murray UTIL Andrew Wiggins PG Derrick Rose F Derrick Favors PF Richaun Holmes SF Iman Shumpert,,,
1630,1367476195,vonsmalley,0,234.5,UTIL Nikola Jokic PG Donovan Mitchell C Rudy Gobert SF Joe Ingles F Torrey Craig PF Taj Gibson G Mikal Bridges SG Iman Shumpert,,,
1630,1367545715,jamsquared,0,234.5,PF Paul George PG Jrue Holiday SF Andrew Wiggins SG Joe Ingles F Derrick Favors UTIL Marvin Bagley III G D.J. Augustin C Bismack Biyombo,,,
1630,1368201562,rugjeff,0,234.5,C Anthony Davis F Paul George UTIL Joe Ingles PG Elfrid Payton SG Jeremy Lamb SF Kyle Korver PF Harry Giles G Iman Shumpert,,,
1637,1366297303,romofan420,0,234.25,C Rudy Gobert F LaMarcus Aldridge PG Derrick Rose UTIL Zach LaVine SG Joe Ingles PF Nikola Mirotic G Elfrid Payton SF Royce O'Neale,,,
1637,1366375382,cetina_luis,0,234.25,G Kemba Walker C Rudy Gobert PF T.J. Warren PG Jeff Teague SF Jayson Tatum UTIL Marvin Bagley III SG Evan Fournier F Taj Gibson,,,
1637,1366412278,king3054,0,234.25,C Nikola Vucevic SG DeMar DeRozan PG Jrue Holiday F Julius Randle PF Nikola Mirotic G Jeremy Lamb SF Jabari Parker UTIL Pau Gasol,,,
1637,1366858675,martin_joonya,0,234.25,C Nikola Jokic G Donovan Mitchell PG Jeff Teague SF Marcus Morris SG Jeremy Lamb UTIL Jae Crowder PF Taj Gibson F Royce O'Neale,,,
1637,1366996822,thefantasyman,0,234.25,PF Anthony Davis SG DeMar DeRozan G De'Aaron Fox SF Andrew Wiggins C Guillermo Hernangómez F Richaun Holmes PG Patty Mills UTIL Khem Birch,,,
1637,1367100747,batemo,0,234.25,G Russell Westbrook PG Kyrie Irving UTIL Nikola Mirotic SF Marcus Morris PF Josh Jackson F Taj Gibson C Bismack Biyombo SG Malik Monk,,,
1637,1367198573,phatsneff,0,234.25,G Russell Westbrook C Willie Cauley-Stein PG Jeff Teague F Joe Ingles PF Jayson Tatum SF Marvin Williams UTIL Royce O'Neale SG Iman Shumpert,,,
1637,1368068849,rmcclintic22,0,234.25,UTIL Russell Westbrook PF Anthony Davis PG Jeff Teague G Elfrid Payton F Royce O'Neale SG Patty Mills SF Marco Belinelli C Pau Gasol,,,
1645,1366393636,TeePeeSee,0,234,C Anthony Davis SF Paul George F Josh Jackson PF Jerami Grant UTIL Marvin Bagley III G Jaylen Brown PG Bryn Forbes SG Patty Mills,,,
1645,1367625760,Hookmk2,0,234,G Donovan Mitchell F T.J. Warren UTIL Jeff Teague SG Joe Ingles PF Jayson Tatum SF Josh Jackson C Al Horford PG D.J. Augustin,,,
1647,1366795573,severe8,0,233.75,PG Russell Westbrook UTIL T.J. Warren SG Kris Dunn G Zach LaVine C Nikola Mirotic SF Jeremy Lamb F Kyle Korver PF Jonathan Isaac,,,
1647,1366914562,Fantasycoach1978,0,233.75,C Nikola Jokic PG Zach LaVine SG Joe Ingles PF Nikola Mirotic SF Jayson Tatum UTIL Gordon Hayward F Derrick Favors G Dennis Schroder,,,
1647,1367718909,kingdomin8tor,0,233.75,PG Kemba Walker C Rudy Gobert G De'Aaron Fox UTIL Willie Cauley-Stein SG Jeremy Lamb SF Torrey Craig F Jaylen Brown PF Justin Jackson,,,
1647,1367772511,Bouba0048,0,233.75,PG Russell Westbrook G DeMar DeRozan PF Julius Randle SF Jayson Tatum UTIL Marvin Bagley III F Bobby Portis C Richaun Holmes SG Marco Belinelli,,,
1651,1368158181,dchhim,0,233.5,UTIL Russell Westbrook PG Kyrie Irving SG Kris Dunn SF Jeremy Lamb G Marcus Smart PF Mason Plumlee F Dario Saric C Richaun Holmes,,,
1652,1365996744,patsellar,0,233.25,PF Paul George SG Jrue Holiday C Willie Cauley-Stein UTIL Steven Adams PG Jeff Teague F Torrey Craig SF Josh Okogie G Patty Mills,,,
1652,1367874857,jhk0050,0,233.25,PF Paul George F DeMar DeRozan G Andrew Wiggins UTIL Willie Cauley-Stein PG Jeff Teague SF Royce O'Neale C Richaun Holmes SG Patty Mills,,,
1654,1366644661,trampa,0,233,PG Jrue Holiday C Julius Randle SG Andrew Wiggins G Jeff Teague SF Buddy Hield PF Jerami Grant UTIL Marvin Bagley III F Taj Gibson,,,
1654,1367011857,PoloKing16,0,233,C Nikola Vucevic PF LaMarcus Aldridge G De'Aaron Fox UTIL Andrew Wiggins SG Joe Ingles SF Torrey Craig F Royce O'Neale PG Patty Mills,,,
1654,1367641721,monarch11,0,233,F Anthony Davis SF Andrew Wiggins SG Joe Ingles PF Lauri Markkanen PG Elfrid Payton UTIL Jeremy Lamb C Taj Gibson G Tyus Jones,,,
1654,1367813674,isiah638,0,233,SF Paul George C Nikola Vucevic UTIL Bogdan Bogdanovic F Al Horford SG Derrick White PF Nemanja Bjelica G De'Anthony Melton PG D.J. Augustin,,,
1654,1368161568,botbstiger,0,233,C Anthony Davis PG Kemba Walker G Buddy Hield UTIL Joe Ingles SF Marvin Williams PF Taj Gibson SG Kyle Korver F Harry Giles,,,
1659,1366321974,Stoken23,0,232.75,C Nikola Vucevic SG DeMar DeRozan PF T.J. Warren G Kris Dunn SF Josh Jackson PG Derrick White F Jae Crowder UTIL Richaun Holmes,,,
1659,1366612860,skyhawks31,0,232.75,G Russell Westbrook PG Jrue Holiday SG Derrick Rose F Nikola Mirotic SF Josh Jackson C Derrick Favors UTIL Royce O'Neale PF Richaun Holmes,,,
1659,1366862475,batesthemasta,0,232.75,C Anthony Davis UTIL Willie Cauley-Stein PG Jeff Teague SF Joe Ingles SG Derrick White G De'Anthony Melton F Torrey Craig PF Richaun Holmes,,,
1659,1367756288,bluecat619s,0,232.75,G Russell Westbrook PF Anthony Davis C Willie Cauley-Stein F Derrick Favors UTIL Tyus Jones SG Iman Shumpert SF Jonathan Isaac PG Tim Frazier,,,
1663,1366598035,Lawdog1244,0,232.5,PG Donovan Mitchell C LaMarcus Aldridge G Jamal Murray SF Andrew Wiggins F Joe Ingles PF Jae Crowder SG Bryn Forbes UTIL Patty Mills,,,
1663,1366990957,elitant1988,0,232.5,C Deandre Ayton UTIL T.J. Warren PG Jeff Teague F Buddy Hield SG Zach LaVine PF Nikola Mirotic G Elfrid Payton SF Marvin Williams,,,
1663,1367018923,Zooloo,0,232.5,PG Donovan Mitchell C Rudy Gobert SF Andrew Wiggins SG Buddy Hield F Joe Ingles PF Derrick Favors UTIL Bobby Portis G Iman Shumpert,,,
1663,1367544746,jnutter98,0,232.5,UTIL Anthony Davis PG Kemba Walker SF Andrew Wiggins SG Kris Dunn PF Derrick Favors C Guillermo Hernangómez F Richaun Holmes G Devonte' Graham,,,
1667,1366939580,blackjack444,0,232.25,PG Russell Westbrook SG Jamal Murray C Paul Millsap PF Nikola Mirotic UTIL Marcus Morris SF Jaylen Brown F Taj Gibson G Kyle Korver,,,
1667,1368032055,timmaltry,0,232.25,PG Kemba Walker C LaMarcus Aldridge SG Jrue Holiday G Jeff Teague UTIL Joe Ingles PF Nemanja Bjelica SF Royce O'Neale F Richaun Holmes,,,
1667,1368166178,DFSZorro,0,232.25,PG Russell Westbrook SF DeMar DeRozan PF LaMarcus Aldridge UTIL Derrick White C Mason Plumlee SG Malik Beasley G Patty Mills F Marco Belinelli,,,
1667,1368209747,Hawkeye-1,0,232.25,C Anthony Davis SF Paul George PG Zach LaVine F Josh Jackson UTIL Derrick White PF Richaun Holmes SG Patty Mills G Terry Rozier,,,
1671,1366515825,g1_93257,0,232,UTIL Anthony Davis F LaMarcus Aldridge G Zach LaVine SG Joe Ingles PG Derrick White SF Jae Crowder C Taj Gibson PF Davis Bertans,,,
1671,1367261524,TEAMALLMADDEN1,0,232,PG Russell Westbrook PF Anthony Davis C Nikola Vucevic F Richaun Holmes G Patty Mills SF Jonathan Isaac SG Marco Belinelli UTIL Gorgui Dieng,,,
1671,1367684312,caricatures,0,232,C Nikola Jokic SF Paul George PG Kemba Walker UTIL Jaylen Brown PF Taj Gibson G Josh Okogie SG Kyle Korver F Harry Giles,,,
1671,1368009746,ganggreen279,0,232,PG Kyrie Irving SG Donovan Mitchell UTIL Andrew Wiggins C Willie Cauley-Stein F Derrick Favors G D.J. Augustin SF Torrey Craig PF Taj Gibson,,,
1671,1368199283,Worldsfinest26,0,232,C Anthony Davis PF LaMarcus Aldridge PG Jeff Teague SF Josh Jackson SG Derrick White UTIL Mason Plumlee F Royce O'Neale G Malik Monk,,,
1671,1368309554,Chasingbenjis,0,232,SF T.J. Warren C Steven Adams PG Jeff Teague PF Aaron Gordon SG Joe Ingles UTIL Lauri Markkanen F Nikola Mirotic G Elfrid Payton,,,
1677,1366546667,lesax,0,231.75,PF Anthony Davis SG Donovan Mitchell PG Jeff Teague SF Marcus Morris G Marcus Smart C Mason Plumlee F Taj Gibson UTIL Richaun Holmes,,,
1677,1367108364,poppins,0,231.75,SF Paul George G Buddy Hield PF Paul Millsap PG Zach LaVine F Lauri Markkanen SG Bogdan Bogdanovic UTIL Jerami Grant C Bobby Portis,,,
1677,1367175127,kkrupa43,0,231.75,PG Donovan Mitchell C LaMarcus Aldridge SG Andrew Wiggins SF Marcus Morris UTIL Elfrid Payton G Derrick White F Derrick Favors PF Bobby Portis,,,
1680,1366501411,lrd84,0,231.5,F Anthony Davis G Kemba Walker C Rudy Gobert PF Marcus Morris UTIL De'Anthony Melton SG Patty Mills PG Malik Monk SF Juancho Hernangómez,,,
1680,1367227748,mportigue,0,231.5,PG Kyrie Irving SG Donovan Mitchell G Kemba Walker SF Marcus Morris F Marvin Williams UTIL Nemanja Bjelica PF Derrick Favors C Robert Williams,,,
1680,1367834914,owen0523,0,231.5,PG Russell Westbrook C LaMarcus Aldridge SG Andrew Wiggins G Derrick White SF Marvin Williams PF Derrick Favors UTIL Davis Bertans F Terrance Ferguson,,,
1680,1368171924,junnbug7,0,231.5,PG Russell Westbrook PF Anthony Davis C LaMarcus Aldridge F Richaun Holmes SG Patty Mills G Terrance Ferguson SF Jonathan Isaac UTIL Jakob Poeltl,,,
1684,1366310574,7778yankees,0,231.25,PG Russell Westbrook C Anthony Davis F Andrew Wiggins SG Torrey Craig SF Royce O'Neale PF Richaun Holmes G Iman Shumpert UTIL Malik Monk,,,
1684,1367057352,bish14,0,231.25,PF Anthony Davis PG Zach LaVine G Bogdan Bogdanovic SF Jayson Tatum F Josh Jackson SG Jeremy Lamb UTIL Evan Fournier C Bobby Portis,,,
1684,1367145974,radthad,0,231.25,C Nikola Vucevic G Kemba Walker UTIL Rudy Gobert SF Joe Ingles F Derrick Favors SG Marcus Smart PG Bryn Forbes PF Taj Gibson,,,
1684,1367295423,PlagueisTheWise,0,231.25,PG Russell Westbrook C Anthony Davis G Elfrid Payton F Derrick Favors PF Taj Gibson SF Royce O'Neale SG Patty Mills UTIL Malik Monk,,,
1688,1367691439,thevogaman,0,231,PG Russell Westbrook SG Donovan Mitchell PF LaMarcus Aldridge C Steven Adams UTIL Guillermo Hernangómez SF Royce O'Neale G Patty Mills F Robert Williams,,,
1688,1368251545,jjhill001,0,231,F Anthony Davis C Nikola Jokic G Elfrid Payton SF Nemanja Bjelica PG De'Anthony Melton PF Dario Saric UTIL Davis Bertans SG Terrance Ferguson,,,
1690,1366523357,amirazizi98,0,230.75,C Nikola Vucevic PG Kyrie Irving SF DeMar DeRozan UTIL Jeff Teague G Elfrid Payton SG Dennis Schroder PF Richaun Holmes F Anthony Tolliver,,,
1691,1366233654,jseagrave,0,230.5,SF Paul George C Nikola Vucevic PG Donovan Mitchell PF LaMarcus Aldridge F Jae Crowder SG Patty Mills UTIL Marco Belinelli G Antonio Blakeney,,,
1691,1366420202,SilversurferVII,0,230.5,PG Russell Westbrook F Paul George SF DeMar DeRozan PF Jerami Grant SG Bryn Forbes UTIL Royce O'Neale G Malik Monk C Pau Gasol,,,
1691,1366645361,sidehustle210,0,230.5,SF Paul George C Nikola Vucevic PF LaMarcus Aldridge UTIL Willie Cauley-Stein F Buddy Hield SG Terrance Ferguson G Malik Monk PG Grayson Allen,,,
1691,1366706093,terrybaby,0,230.5,PG Russell Westbrook SF Paul George C Nikola Vucevic UTIL Nemanja Bjelica SG Kyle Korver G Terry Rozier F Davis Bertans PF Michael Kidd-Gilchrist,,,
1691,1367564655,Tbolt325,0,230.5,C Anthony Davis PG Kemba Walker SG Jamal Murray G Jeff Teague F Torrey Craig SF Royce O'Neale PF Richaun Holmes UTIL Malik Monk,,,
1696,1366556444,Deano4367,0,230.25,G Russell Westbrook UTIL Nikola Jokic C Willie Cauley-Stein PF Taj Gibson SG E'Twaun Moore SF Royce O'Neale F Richaun Holmes PG Patty Mills,,,
1696,1367789712,youngcheesy54,0,230.25,C Nikola Vucevic PG Jamal Murray SF T.J. Warren SG Joe Ingles F Nikola Mirotic UTIL Marcus Morris PF Derrick Favors G Monte Morris,,,
1696,1368160820,bsmallz12,0,230.25,PG Russell Westbrook C Nikola Jokic PF Marvin Williams UTIL Derrick Favors SG Marcus Smart SF Jaylen Brown G Malik Beasley F Marco Belinelli,,,
1699,1366329541,moeny7,0,230,PF Anthony Davis PG Kyrie Irving SG Donovan Mitchell SF DeMar DeRozan F Jabari Parker UTIL Miles Bridges G Jerian Grant C Pau Gasol,,,
1699,1367287580,spotts76,0,230,PF Anthony Davis C Steven Adams PG Jeff Teague SF Marcus Morris SG Derrick White F Derrick Favors UTIL Jaylen Brown G Monte Morris,,,
1699,1368151966,llamadizzle,0,230,PG Russell Westbrook G Kemba Walker F T.J. Warren PF Marcus Morris UTIL De'Anthony Melton SF Jae Crowder C Richaun Holmes SG Patty Mills,,,
1699,1368182118,muddycup,0,230,G Russell Westbrook F Paul George C Deandre Ayton PF Nikola Mirotic SG Marcus Smart UTIL Davis Bertans SF Iman Shumpert PG Malik Monk,,,
1703,1366805634,nickmoran,0,229.75,G Russell Westbrook SF DeMar DeRozan F LaMarcus Aldridge PG Derrick White UTIL Derrick Favors SG Malik Beasley PF Richaun Holmes C Pau Gasol,,,
1703,1367445839,ajnelson303,0,229.75,SF Paul George C Nikola Vucevic G Kemba Walker SG Zach LaVine F Derrick Favors PG Bryn Forbes UTIL Guillermo Hernangómez PF Jonathan Isaac,,,
1705,1367689947,BrewerEli,0,229.5,C Nikola Jokic PG Kemba Walker UTIL Jeff Teague SF Josh Jackson PF Derrick Favors F Marvin Bagley III G De'Anthony Melton SG Iman Shumpert,,,
1706,1366253811,Lucky1Miami,0,229.25,PG Donovan Mitchell F DeMar DeRozan UTIL Buddy Hield G Joe Ingles PF Nikola Mirotic SF Marcus Morris SG Marcus Smart C Taj Gibson,,,
1706,1366483104,Muttface,0,229.25,C Nikola Jokic UTIL Joe Ingles G Bogdan Bogdanovic SF Marcus Morris SG Jeremy Lamb PG Derrick White PF Marvin Williams F Derrick Favors,,,
1706,1366565981,Flip4Flop,0,229.25,PG Russell Westbrook C Anthony Davis G Donovan Mitchell UTIL Guillermo Hernangómez SF Royce O'Neale PF Jonathan Isaac SG Jonathon Simmons F Gorgui Dieng,,,
1706,1367395780,ghayes16,0,229.25,C Nikola Jokic SG Jamal Murray PG Zach LaVine SF Jayson Tatum F Marcus Morris PF Josh Jackson G Torrey Craig UTIL Guillermo Hernangómez,,,
