1198,1363867289,grandepoobah,54.1,221.75,C JaVale McGee PF Blake Griffin SG Reggie Jackson G CJ McCollum PG Langston Galloway UTIL Jusuf Nurkic SF Kyle Kuzma F Lauri Markkanen,,,
1198,1363899846,Ursle (1/3),54.1,221.75,C Blake Griffin SF Reggie Bullock SG Kentavious Caldwell-Pope G Kris Dunn UTIL Bobby Portis PF Kyle Kuzma PG Lonzo Ball F Lauri Markkanen,,,
1198,1363918427,Ursle (2/3),54.1,221.75,C Blake Griffin SF Reggie Bullock SG Kentavious Caldwell-Pope G Kris Dunn UTIL Bobby Portis PF Kyle Kuzma PG Lonzo Ball F Lauri Markkanen,,,
1198,1363100519,kreller17 (13/20),43.28,221.75,SF Al-Farouq Aminu G Reggie Jackson UTIL Andre Drummond PG Zach LaVine C Jusuf Nurkic F Kyle Kuzma SG Bruce Brown Jr. PF Lauri Markkanen,,,
1198,1363112082,Rumgood,43.28,221.75,UTIL JaVale McGee SF Al-Farouq Aminu PG Reggie Jackson C Andre Drummond SG Kris Dunn F Bobby Portis G Brandon Ingram PF Lauri Markkanen,,,
1198,1363184464,IDAHOCP3 (17/20),43.28,221.75,PF Al-Farouq Aminu G Reggie Jackson UTIL Andre Drummond SG Zach LaVine C Jusuf Nurkic SF Kyle Kuzma PG Bruce Brown Jr. F Lauri Markkanen,,,
1198,1363244661,Saladini,43.28,221.75,PF Blake Griffin SF Al-Farouq Aminu G Reggie Jackson SG CJ McCollum C Andre Drummond PG Kris Dunn UTIL Ivica Zubac F Wendell Carter Jr.,,,
1198,1363809212,ccc0017 (14/20),43.28,221.75,PF Al-Farouq Aminu G Reggie Jackson UTIL Andre Drummond PG Zach LaVine C Jusuf Nurkic SF Kyle Kuzma SG Bruce Brown Jr. F Lauri Markkanen,,,
1198,1363852676,quinny58,43.28,221.75,SF Al-Farouq Aminu SG Reggie Jackson UTIL Andre Drummond G Zach LaVine C Jusuf Nurkic F Kyle Kuzma PG Bruce Brown Jr. PF Lauri Markkanen,,,
1198,1363854656,MJSGL (15/20),43.28,221.75,SF Al-Farouq Aminu G Reggie Jackson UTIL Andre Drummond SG Zach LaVine C Jusuf Nurkic F Kyle Kuzma PG Bruce Brown Jr. PF Lauri Markkanen,,,
1198,1363864602,nlemons (1/3),43.28,221.75,SF Al-Farouq Aminu PG CJ McCollum SG Reggie Bullock UTIL Andre Drummond C Jusuf Nurkic F Kyle Kuzma G Bruce Brown Jr. PF Lauri Markkanen,,,
1198,1363869520,golfhack2345 (3/3),43.28,221.75,F Al-Farouq Aminu SG Reggie Jackson C Andre Drummond PG Zach LaVine UTIL Jusuf Nurkic SF Kyle Kuzma G Bruce Brown Jr. PF Lauri Markkanen,,,
1198,1363061110,jlawson0727 (5/7),32.46,221.75,C JaVale McGee SG Evan Turner PG Damian Lillard G CJ McCollum UTIL Andre Drummond F Jabari Parker SF Kyle Kuzma PF Lauri Markkanen,,,
1198,1363397869,preesepor (2/2),32.46,221.75,F Evan Turner SF Al-Farouq Aminu UTIL Damian Lillard SG Reggie Bullock G Zach LaVine PF Kyle Kuzma PG Brandon Ingram C Wendell Carter Jr.,,,
1198,1363427928,Ptlegend (2/3),32.46,221.75,G Evan Turner F Blake Griffin C Andre Drummond SG Shaquille Harrison PG Kris Dunn UTIL Jusuf Nurkic PF Kyle Kuzma SF Chandler Hutchison,,,
1198,1363908103,Quincydog (10/16),32.46,221.75,F Evan Turner PG Damian Lillard SF Kentavious Caldwell-Pope C Andre Drummond UTIL Kris Dunn SG Zach LaVine PF Chandler Hutchison G Lonzo Ball,,,
1198,1363802784,hailbreezy13,21.64,221.75,C JaVale McGee UTIL Damian Lillard G CJ McCollum PG Zach LaVine SF Chandler Hutchison SG Brandon Ingram F Lauri Markkanen PF Wendell Carter Jr.,,,
1198,1362936375,Reasons,10.82,221.75,SF Al-Farouq Aminu SG CJ McCollum C Andre Drummond G Shaquille Harrison PG Kris Dunn F Bobby Portis UTIL Jusuf Nurkic PF Lauri Markkanen,,,
1223,1363895332,Kbrenn23,75.74,221.5,C JaVale McGee F Evan Turner PF Blake Griffin SG Reggie Jackson G Reggie Bullock UTIL Andre Drummond SF Kyle Kuzma PG Lonzo Ball,,,
1223,1363069117,joe2dwight (14/20),54.1,221.5,C JaVale McGee UTIL Blake Griffin SG Reggie Jackson F Reggie Bullock PG Kris Dunn G Zach LaVine SF Kyle Kuzma PF Lauri Markkanen,,,
1223,1363520006,blazeman8 (20/20),54.1,221.5,PG Reggie Jackson SG Reggie Bullock UTIL Andre Drummond G Josh Hart PF Bobby Portis C Jusuf Nurkic SF Kyle Kuzma F Lauri Markkanen,,,
1223,1363714042,mrblonde1425 (3/5),54.1,221.5,UTIL Reggie Jackson SG Kris Dunn G Josh Hart C Jusuf Nurkic PF Stanley Johnson SF Kyle Kuzma PG Brandon Ingram F Lauri Markkanen,,,
1223,1363752184,ssbradley513,54.1,221.5,G José Calderón PF Michael Beasley SG CJ McCollum UTIL Andre Drummond C Jusuf Nurkic SF Kyle Kuzma PG Lonzo Ball F Lauri Markkanen,,,
1223,1363880159,tellcar,54.1,221.5,SF Evan Turner F Michael Beasley PG Damian Lillard UTIL Reggie Bullock C Andre Drummond G Zach LaVine PF Kyle Kuzma SG Brandon Ingram,,,
1223,1363452791,thematt (1/2),43.28,221.5,SG Evan Turner G Reggie Bullock C Andre Drummond PG Josh Hart UTIL Jusuf Nurkic SF Kyle Kuzma PF Lauri Markkanen F Wendell Carter Jr.,,,
1223,1363655291,MattyIce707,43.28,221.5,SG CJ McCollum F Reggie Bullock C Andre Drummond G Zach LaVine PF Bobby Portis UTIL Jusuf Nurkic SF Kyle Kuzma PG Bruce Brown Jr.,,,
1223,1363764737,justinhyske,43.28,221.5,F Evan Turner SG Reggie Jackson PG Damian Lillard SF Reggie Bullock C Andre Drummond PF Bobby Portis UTIL Jusuf Nurkic G Lonzo Ball,,,
1223,1362891923,omoredeham,32.46,221.5,UTIL Al-Farouq Aminu SF Lance Stephenson G CJ McCollum SG Zach LaVine C Jusuf Nurkic PF Kyle Kuzma PG Lonzo Ball F Wendell Carter Jr.,,,
1223,1363721369,bucno,32.46,221.5,UTIL Tyson Chandler F Al-Farouq Aminu SG CJ McCollum G Kris Dunn C Jusuf Nurkic SF Kyle Kuzma PG Lonzo Ball PF Lauri Markkanen,,,
1223,1363813323,kotc_xo (1/2),32.46,221.5,SF Al-Farouq Aminu C Andre Drummond G Kris Dunn UTIL Josh Hart SG Zach LaVine PG Lonzo Ball PF Lauri Markkanen F Zach Collins,,,
1223,1363820005,mayne4949,32.46,221.5,F Evan Turner C Andre Drummond PG Kris Dunn SG Josh Hart G Zach LaVine PF Bobby Portis SF Kyle Kuzma UTIL Lauri Markkanen,,,
1223,1363825506,kevinseamans413,32.46,221.5,SF Al-Farouq Aminu G Reggie Jackson PG Damian Lillard SG Reggie Bullock C Andre Drummond UTIL Zach LaVine F Lauri Markkanen PF Wendell Carter Jr.,,,
1223,1363908173,Bigc_011 (2/2),32.46,221.5,UTIL Al-Farouq Aminu G Reggie Jackson PG Damian Lillard SF Reggie Bullock C Andre Drummond SG Zach LaVine PF Lauri Markkanen F Wendell Carter Jr.,,,
1223,1363495782,hazy120,21.64,221.5,F Evan Turner C Blake Griffin SF Al-Farouq Aminu PG CJ McCollum G Kris Dunn SG Zach LaVine UTIL Bobby Portis PF Kyle Kuzma,,,
1223,1363810035,oneTELLA (1/2),21.64,221.5,UTIL Reggie Jackson PG Damian Lillard G CJ McCollum SG Zach LaVine PF Bobby Portis F Jabari Parker C Jusuf Nurkic SF Kyle Kuzma,,,
1223,1363848613,Loser403,21.64,221.5,F Evan Turner C Blake Griffin UTIL Al-Farouq Aminu SG CJ McCollum G Kris Dunn PG Zach LaVine PF Bobby Portis SF Kyle Kuzma,,,
1241,1363859850,jrsp8s (1/2),75.74,221.25,UTIL JaVale McGee F Michael Beasley SF Al-Farouq Aminu G Kentavious Caldwell-Pope C Andre Drummond PF Kyle Kuzma SG Brandon Ingram PG Lonzo Ball,,,
1241,1363874298,babwins820 (5/5),75.74,221.25,SG Reggie Jackson C Andre Drummond G Josh Hart PF Stanley Johnson SF Kyle Kuzma PG Brandon Ingram UTIL Lonzo Ball F Lauri Markkanen,,,
1241,1363783584,sutogame,64.92,221.25,C Blake Griffin SF Al-Farouq Aminu PG Reggie Jackson SG CJ McCollum F Stanley Johnson PF Kyle Kuzma UTIL Brandon Ingram G Lonzo Ball,,,
1241,1363840925,2myloverS,64.92,221.25,UTIL Blake Griffin PG Reggie Jackson F Reggie Bullock G Kentavious Caldwell-Pope C Andre Drummond SG Zach LaVine PF Bobby Portis SF Kyle Kuzma,,,
1241,1363889309,ahawa (8/20),64.92,221.25,F Blake Griffin G Reggie Jackson SG Reggie Bullock UTIL Kentavious Caldwell-Pope C Andre Drummond PG Zach LaVine PF Bobby Portis SF Kyle Kuzma,,,
1241,1363876331,Blaksmiff,43.28,221.25,PF Jon Leuer SG CJ McCollum C Andre Drummond PG Zach LaVine UTIL Jusuf Nurkic SF Kyle Kuzma F Chandler Hutchison G Lonzo Ball,,,
1241,1363878492,hotshotke (2/2),43.28,221.25,PF Al-Farouq Aminu UTIL Reggie Jackson PG Damian Lillard F Reggie Bullock SF Kentavious Caldwell-Pope SG Kris Dunn C Jusuf Nurkic G Lonzo Ball,,,
1241,1363344682,rockaflocka88,21.64,221.25,PG Damian Lillard UTIL CJ McCollum SF Reggie Bullock G Zach LaVine F Bobby Portis SG Brandon Ingram PF Lauri Markkanen C Wendell Carter Jr.,,,
1241,1363840799,Hansf,21.64,221.25,SF Al-Farouq Aminu PG Damian Lillard G CJ McCollum C Meyers Leonard UTIL Andre Drummond PF Jake Layman SG Zach LaVine F Kyle Kuzma,,,
1250,1363114496,oohhitzstatic (9/20),54.1,221,C JaVale McGee UTIL Blake Griffin G Reggie Jackson PG Damian Lillard SG Reggie Bullock PF Bobby Portis SF Kyle Kuzma F Lauri Markkanen,,,
1250,1363800300,JDub3332,54.1,221,PF Al-Farouq Aminu SG Reggie Bullock C Andre Drummond UTIL Jusuf Nurkic SF Kyle Kuzma PG Brandon Ingram G Bruce Brown Jr. F Wendell Carter Jr.,,,
1250,1363841065,Mullsky (2/2),54.1,221,UTIL Evan Turner SF Al-Farouq Aminu F Reggie Bullock C Andre Drummond G Zach LaVine PF Kyle Kuzma SG Brandon Ingram PG Lonzo Ball,,,
1250,1363843208,yurdone420 (3/4),54.1,221,UTIL Andre Drummond G Kris Dunn PF Bobby Portis C Jusuf Nurkic F Kyle Kuzma SF Luke Kennard SG Brandon Ingram PG Bruce Brown Jr.,,,
1250,1363883384,beanermcman,54.1,221,SF Evan Turner F Al-Farouq Aminu G Reggie Bullock C Andre Drummond UTIL Zach LaVine PF Kyle Kuzma SG Brandon Ingram PG Lonzo Ball,,,
1250,1363707631,kyastanley1 (1/2),43.28,221,SF Evan Turner C Blake Griffin F Al-Farouq Aminu G Reggie Jackson SG CJ McCollum UTIL Zach LaVine PF Kyle Kuzma PG Lonzo Ball,,,
1250,1363777632,kyastanley1 (2/2),43.28,221,F Evan Turner UTIL Damian Lillard C Andre Drummond G Zach LaVine PF Bobby Portis SF Kyle Kuzma SG Bruce Brown Jr. PG Lonzo Ball,,,
1250,1363788585,Woobycakes (10/20),43.28,221,G José Calderón SF Evan Turner PF Al-Farouq Aminu SG Reggie Jackson PG Damian Lillard UTIL Andre Drummond C Jusuf Nurkic F Kyle Kuzma,,,
1250,1363866134,JoeFreddy,43.28,221,UTIL Blake Griffin G Reggie Jackson SF Reggie Bullock SG Kris Dunn PG Zach LaVine C Jusuf Nurkic F Kyle Kuzma PF Chandler Hutchison,,,
1250,1363880603,benjammin82,43.28,221,SF Evan Turner UTIL Damian Lillard C Andre Drummond G Zach LaVine F Bobby Portis PF Kyle Kuzma SG Bruce Brown Jr. PG Lonzo Ball,,,
1250,1363890666,amontyyy (1/3),43.28,221,F Evan Turner PG Damian Lillard C Andre Drummond SG Zach LaVine PF Bobby Portis SF Kyle Kuzma G Bruce Brown Jr. UTIL Lonzo Ball,,,
1250,1363898439,amontyyy (2/3),43.28,221,F Evan Turner PG Damian Lillard C Andre Drummond SG Zach LaVine PF Bobby Portis SF Kyle Kuzma G Bruce Brown Jr. UTIL Lonzo Ball,,,
1250,1363898490,amontyyy (3/3),43.28,221,F Evan Turner PG Damian Lillard C Andre Drummond SG Zach LaVine PF Bobby Portis SF Kyle Kuzma G Bruce Brown Jr. UTIL Lonzo Ball,,,
1250,1363002408,garybridgesp (2/14),32.46,221,UTIL Blake Griffin SF Al-Farouq Aminu PG Damian Lillard SG Reggie Bullock G Kentavious Caldwell-Pope C Jusuf Nurkic F Zach Collins PF Wendell Carter Jr.,,,
1250,1363858325,drj31580,32.46,221,G CJ McCollum UTIL Meyers Leonard SG Josh Hart PF Bobby Portis C Jusuf Nurkic SF Kyle Kuzma PG Brandon Ingram F Lauri Markkanen,,,
1250,1363906079,BugzySeagull,32.46,221,SF Evan Turner G CJ McCollum C Andre Drummond SG Josh Hart PG Zach LaVine PF Bobby Portis UTIL Kyle Kuzma F Lauri Markkanen,,,
1250,1363100516,kreller17 (10/20),21.64,221,UTIL Reggie Jackson G Damian Lillard PG CJ McCollum SF Reggie Bullock SG Zach LaVine PF Bobby Portis C Jusuf Nurkic F Lauri Markkanen,,,
1250,1363790316,BearlyTeam,21.64,221,G Reggie Jackson PG Damian Lillard UTIL CJ McCollum SF Reggie Bullock SG Zach LaVine PF Bobby Portis C Jusuf Nurkic F Lauri Markkanen,,,
1250,1363918859,michael122870 (3/5),21.64,221,G Evan Turner PF Blake Griffin UTIL Damian Lillard PG CJ McCollum F Meyers Leonard C Andre Drummond SG Kris Dunn SF Chandler Hutchison,,,
1250,1363827123,busdrivers22 (1/2),10.82,221,SF Evan Turner PG Damian Lillard UTIL CJ McCollum G Reggie Bullock SG Zach LaVine C Jusuf Nurkic PF Lauri Markkanen F Wendell Carter Jr.,,,
1250,1363861602,johnnyvanoss (5/20),10.82,221,SF Evan Turner PG Damian Lillard SG CJ McCollum UTIL Reggie Bullock G Zach LaVine C Jusuf Nurkic F Lauri Markkanen PF Wendell Carter Jr.,,,
1250,1363917267,Michael1978 (18/20),10.82,221,SF Evan Turner UTIL Blake Griffin PF Al-Farouq Aminu PG Damian Lillard G Seth Curry SG CJ McCollum C Jusuf Nurkic F Zach Collins,,,
1272,1363093559,mayamaya (4/20),64.92,220.75,C JaVale McGee PF Blake Griffin UTIL Reggie Jackson G Damian Lillard SG CJ McCollum SF Kentavious Caldwell-Pope F Kyle Kuzma PG Bruce Brown Jr.,,,
1272,1363850388,adhdginger (2/2),64.92,220.75,PF Blake Griffin UTIL Reggie Jackson G Reggie Bullock C Andre Drummond SG Zach LaVine SF Kyle Kuzma F Chandler Hutchison PG Lonzo Ball,,,
1272,1363861815,philipsellers92,64.92,220.75,PF Blake Griffin PG Reggie Jackson UTIL Reggie Bullock C Andre Drummond SG Zach LaVine F Kyle Kuzma SF Chandler Hutchison G Lonzo Ball,,,
1272,1363876725,tmons2331 (2/2),64.92,220.75,SG Evan Turner UTIL Blake Griffin G Reggie Jackson SF Reggie Bullock C Andre Drummond PF Bobby Portis F Kyle Kuzma PG Brandon Ingram,,,
1272,1363884376,zacharyjstern (15/20),64.92,220.75,F Evan Turner PF Blake Griffin PG Reggie Jackson G Reggie Bullock C Andre Drummond UTIL Bobby Portis SF Kyle Kuzma SG Brandon Ingram,,,
1272,1363809792,Geotazzie,54.1,220.75,C JaVale McGee PF Blake Griffin F Al-Farouq Aminu G Reggie Jackson SG CJ McCollum UTIL Kentavious Caldwell-Pope PG Zach LaVine SF Kyle Kuzma,,,
1272,1363815276,JasonCamps,54.1,220.75,F Evan Turner C Blake Griffin G Reggie Jackson PF Bobby Portis SF Kyle Kuzma SG Brandon Ingram PG Lonzo Ball UTIL Lauri Markkanen,,,
1272,1363825257,plunkyplunk,54.1,220.75,SF Lance Stephenson G Reggie Bullock C Andre Drummond SG Kris Dunn UTIL Zach LaVine F Kyle Kuzma PG Lonzo Ball PF Lauri Markkanen,,,
1272,1363884137,HoosierDaddy20,54.1,220.75,C JaVale McGee UTIL Blake Griffin F Al-Farouq Aminu G Reggie Jackson SG CJ McCollum SF Kentavious Caldwell-Pope PG Zach LaVine PF Kyle Kuzma,,,
1272,1363462560,abragmania (4/10),43.28,220.75,SG Reggie Jackson UTIL Andre Drummond PG Zach LaVine C Jusuf Nurkic SF Luke Kennard G Lonzo Ball F Lauri Markkanen PF Wendell Carter Jr.,,,
1272,1363564456,tedzx1400kz,43.28,220.75,PF Blake Griffin G Reggie Jackson UTIL Reggie Bullock PG Kris Dunn SG Zach LaVine C Bobby Portis SF Kyle Kuzma F Lauri Markkanen,,,
1272,1363748142,bookout0357,43.28,220.75,PF Blake Griffin UTIL Reggie Jackson G Damian Lillard SF Reggie Bullock SG Zach LaVine PG Lonzo Ball F Lauri Markkanen C Zach Collins,,,
1272,1363204647,slysly1440 (1/2),32.46,220.75,SF Al-Farouq Aminu PG CJ McCollum F Reggie Bullock UTIL Andre Drummond SG Zach LaVine G Lonzo Ball PF Lauri Markkanen C Wendell Carter Jr.,,,
1272,1363387994,preesepor (1/2),32.46,220.75,SF Evan Turner PF Al-Farouq Aminu SG CJ McCollum G Reggie Bullock UTIL Zach LaVine C Jusuf Nurkic F Kyle Kuzma PG Lonzo Ball,,,
1272,1363595029,APOCALYPSE65 (3/6),32.46,220.75,C JaVale McGee PG Damian Lillard UTIL CJ McCollum SF Reggie Bullock F Kentavious Caldwell-Pope G Kris Dunn SG Zach LaVine PF Lauri Markkanen,,,
1272,1363651462,Fitz2992,32.46,220.75,SF Al-Farouq Aminu SG CJ McCollum F Reggie Bullock C Andre Drummond PG Zach LaVine G Lonzo Ball PF Lauri Markkanen UTIL Wendell Carter Jr.,,,
1272,1363653521,mozwalt (1/2),32.46,220.75,PF Al-Farouq Aminu G CJ McCollum SF Reggie Bullock C Andre Drummond SG Zach LaVine PG Lonzo Ball UTIL Lauri Markkanen F Wendell Carter Jr.,,,
1272,1363727902,mrviking1,32.46,220.75,SF Al-Farouq Aminu UTIL CJ McCollum G Reggie Bullock C Andre Drummond SG Zach LaVine PG Lonzo Ball PF Lauri Markkanen F Wendell Carter Jr.,,,
1272,1363915331,Cannn (20/20),32.46,220.75,F Blake Griffin UTIL Reggie Jackson PG CJ McCollum C Andre Drummond G Kris Dunn SG Zach LaVine PF Bobby Portis SF Chandler Hutchison,,,
1272,1363786084,5Sundance5 (18/20),21.64,220.75,SF Al-Farouq Aminu UTIL Damian Lillard SG CJ McCollum F Reggie Bullock C Andre Drummond G Shaquille Harrison PG Kris Dunn PF Lauri Markkanen,,,
1292,1362959661,joejets19 (3/5),43.28,220.5,SF Evan Turner PF Blake Griffin SG Reggie Jackson PG Damian Lillard C Andre Drummond UTIL Jusuf Nurkic G Bruce Brown Jr. F Zach Collins,,,
1292,1363462229,Shindov,43.28,220.5,UTIL Evan Turner PF Blake Griffin SG Reggie Jackson G Damian Lillard SF Kentavious Caldwell-Pope PG Zach LaVine C Bobby Portis F Kyle Kuzma,,,
1292,1363467436,joseanishaan,43.28,220.5,SF Evan Turner PF Blake Griffin G Reggie Jackson PG Damian Lillard UTIL Andre Drummond C Jusuf Nurkic SG Bruce Brown Jr. F Zach Collins,,,
1292,1363500706,blazeman8 (5/20),43.28,220.5,PG Damian Lillard PF Meyers Leonard SF Reggie Bullock UTIL Andre Drummond G Zach LaVine C Jusuf Nurkic F Kyle Kuzma SG Bruce Brown Jr.,,,
1292,1363691579,bolts1282 (1/2),43.28,220.5,SF Evan Turner C Blake Griffin SG Reggie Jackson G Damian Lillard PG Kris Dunn UTIL Zach LaVine PF Kyle Kuzma F Luke Kennard,,,
1292,1363809216,ccc0017 (18/20),43.28,220.5,PG Damian Lillard PF Meyers Leonard SF Reggie Bullock UTIL Andre Drummond G Zach LaVine C Jusuf Nurkic F Kyle Kuzma SG Bruce Brown Jr.,,,
1292,1363882306,specjp1,43.28,220.5,F Evan Turner PF Blake Griffin UTIL Reggie Jackson PG Damian Lillard G Kentavious Caldwell-Pope SG Zach LaVine C Bobby Portis SF Kyle Kuzma,,,
1292,1363895732,TrevonNealy72,43.28,220.5,SF Evan Turner F Blake Griffin G Reggie Jackson PG Damian Lillard UTIL Andre Drummond C Jusuf Nurkic SG Bruce Brown Jr. PF Zach Collins,,,
1292,1362974074,derrickroe (3/3),32.46,220.5,PG Damian Lillard SG Reggie Bullock UTIL Andre Drummond G Kris Dunn PF Jabari Parker C Jusuf Nurkic SF Kyle Kuzma F Chandler Hutchison,,,
1292,1363916555,whodey717,32.46,220.5,SF Al-Farouq Aminu SG Reggie Jackson UTIL Damian Lillard F Reggie Bullock C Andre Drummond G Kris Dunn PG Zach LaVine PF Bobby Portis,,,
1292,1363785261,5Sundance5 (17/20),21.64,220.5,PF Al-Farouq Aminu G CJ McCollum F Meyers Leonard SF Reggie Bullock UTIL Andre Drummond PG Kris Dunn SG Zach LaVine C Jusuf Nurkic,,,
1292,1363575209,thow1872 (2/4),10.82,220.5,SF Al-Farouq Aminu PG Damian Lillard SG CJ McCollum G Reggie Bullock F Bobby Portis C Jusuf Nurkic PF Lauri Markkanen UTIL Wendell Carter Jr.,,,
1292,1363678064,tkmoran (6/7),10.82,220.5,SF Al-Farouq Aminu G Reggie Jackson PG Damian Lillard SG Zach LaVine F Bobby Portis C Jusuf Nurkic PF Lauri Markkanen UTIL Wendell Carter Jr.,,,
1292,1363704149,bryan1426,10.82,220.5,SF Al-Farouq Aminu G Reggie Jackson PG Damian Lillard SG Zach LaVine F Bobby Portis C Jusuf Nurkic PF Lauri Markkanen UTIL Wendell Carter Jr.,,,
1306,1363833336,DFSZorro (2/14),75.74,220.25,UTIL Reggie Jackson SF Reggie Bullock C Andre Drummond G Josh Hart F Bobby Portis PF Kyle Kuzma SG Brandon Ingram PG Lonzo Ball,,,
1306,1363043437,thepriest31 (15/20),64.92,220.25,UTIL Blake Griffin PG Reggie Jackson SF Reggie Bullock C Andre Drummond SG Kris Dunn F Kyle Kuzma G Bruce Brown Jr. PF Lauri Markkanen,,,
1306,1363055087,brbloomy (14/20),64.92,220.25,C JaVale McGee F Blake Griffin SG Reggie Jackson G Reggie Bullock UTIL Andre Drummond PG Zach LaVine PF Bobby Portis SF Kyle Kuzma,,,
1306,1363177706,hackartist (8/20),64.92,220.25,C JaVale McGee F Blake Griffin G Reggie Jackson SG Reggie Bullock UTIL Andre Drummond PG Zach LaVine PF Bobby Portis SF Kyle Kuzma,,,
1306,1363177710,hackartist (12/20),64.92,220.25,F Blake Griffin G Reggie Jackson SG Reggie Bullock C Andre Drummond PG Kris Dunn SF Kyle Kuzma UTIL Bruce Brown Jr. PF Lauri Markkanen,,,
1306,1363544416,BigJon5204 (2/2),64.92,220.25,C Blake Griffin F Michael Beasley PF Al-Farouq Aminu G Reggie Jackson UTIL CJ McCollum SF Kyle Kuzma SG Brandon Ingram PG Lonzo Ball,,,
1306,1363684633,mkaston4204,64.92,220.25,C JaVale McGee F Blake Griffin SG Reggie Jackson G Reggie Bullock UTIL Andre Drummond PG Zach LaVine PF Bobby Portis SF Kyle Kuzma,,,
1306,1363805667,mrcoffey33,64.92,220.25,UTIL JaVale McGee PF Blake Griffin G Reggie Jackson SG Reggie Bullock C Andre Drummond PG Zach LaVine F Bobby Portis SF Kyle Kuzma,,,
1306,1363809115,husseinomac (1/7),64.92,220.25,C JaVale McGee F Blake Griffin SG Reggie Jackson G Reggie Bullock UTIL Andre Drummond PG Zach LaVine PF Bobby Portis SF Kyle Kuzma,,,
1306,1363816439,husseinomac (3/7),64.92,220.25,C JaVale McGee F Blake Griffin G Reggie Jackson SG Reggie Bullock UTIL Andre Drummond PG Zach LaVine PF Bobby Portis SF Kyle Kuzma,,,
1306,1363819840,MoneyForTheJeep (4/20),64.92,220.25,UTIL JaVale McGee PF Blake Griffin PG Reggie Jackson SG Reggie Bullock C Andre Drummond G Zach LaVine F Bobby Portis SF Kyle Kuzma,,,
1306,1363834005,nkleinr,64.92,220.25,PF Blake Griffin G Seth Curry F Meyers Leonard SF Reggie Bullock C Andre Drummond UTIL Kyle Kuzma SG Brandon Ingram PG Lonzo Ball,,,
1306,1363842534,SILVAJ (7/20),64.92,220.25,UTIL JaVale McGee PF Blake Griffin G Reggie Jackson SG Reggie Bullock C Andre Drummond PG Zach LaVine F Bobby Portis SF Kyle Kuzma,,,
1306,1363842638,cboyfromhell (2/19),64.92,220.25,C JaVale McGee F Blake Griffin SG Reggie Jackson G Reggie Bullock UTIL Andre Drummond PG Zach LaVine PF Bobby Portis SF Kyle Kuzma,,,
1306,1363846973,mkwade47 (8/15),64.92,220.25,C Blake Griffin G Reggie Jackson SF Reggie Bullock UTIL Andre Drummond SG Kris Dunn F Kyle Kuzma PG Bruce Brown Jr. PF Lauri Markkanen,,,
1306,1363889306,ahawa (5/20),64.92,220.25,C JaVale McGee F Blake Griffin G Reggie Jackson SG Reggie Bullock UTIL Andre Drummond PG Zach LaVine PF Bobby Portis SF Kyle Kuzma,,,
1306,1363897872,jorgeleon1 (16/20),64.92,220.25,F Blake Griffin UTIL Reggie Jackson SG Reggie Bullock C Andre Drummond PG Kris Dunn SF Kyle Kuzma G Bruce Brown Jr. PF Lauri Markkanen,,,
1306,1362964399,Yukerboy (3/4),54.1,220.25,C JaVale McGee SG Evan Turner F Blake Griffin G Reggie Bullock UTIL Andre Drummond PG Zach LaVine SF Kyle Kuzma PF Wendell Carter Jr.,,,
1306,1363184449,IDAHOCP3 (2/20),54.1,220.25,C JaVale McGee SG Evan Turner F Blake Griffin G Reggie Bullock UTIL Andre Drummond PG Zach LaVine SF Kyle Kuzma PF Wendell Carter Jr.,,,
1306,1363871470,oldesalt,54.1,220.25,C JaVale McGee PF Blake Griffin SF Al-Farouq Aminu PG Reggie Jackson G Seth Curry UTIL Andre Drummond SG Zach LaVine F Kyle Kuzma,,,
1306,1363918336,golferdude31 (12/20),54.1,220.25,C JaVale McGee SG Evan Turner F Blake Griffin G Reggie Bullock UTIL Andre Drummond PG Zach LaVine SF Kyle Kuzma PF Wendell Carter Jr.,,,
