Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
504,1363259402,Kobe4MVP (6/25),10.82,260.75,PG James Harden C Rudy Gobert G Donovan Mitchell UTIL JaVale McGee PF Harrison Barnes F Wesley Matthews SG J.J. Barea SF Garrett Temple,,,
504,1363475754,rookie82 (2/4),10.82,260.75,SG James Harden C Joel Embiid UTIL Donovan Mitchell F Jaren Jackson Jr. PG De'Anthony Melton PF Kyle O'Quinn G Bruce Brown Jr. SF Jaron Blossomgame,,,
508,1362786111,ChipotleAddict (12/18),43.28,260.5,UTIL Andre Drummond SG Jrue Holiday C Rudy Gobert PF John Collins F Kyle Kuzma PG Austin Rivers SF Reggie Bullock G Bruce Brown Jr.,,,
508,1362978033,BigT44 (2/3),10.82,260.5,C Joel Embiid PG D'Angelo Russell SG Donovan Mitchell UTIL Josh Hart SF Joe Ingles PF Dewayne Dedmon G Raul Neto F Kyle Korver,,,
508,1363196002,bcalicore (2/7),10.82,260.5,SG James Harden C Andre Drummond UTIL Rudy Gobert PF Domantas Sabonis PG Shabazz Napier SF Kelly Oubre Jr. G Jalen Brunson F Kyle Korver,,,
511,1362786112,ChipotleAddict (13/18),21.64,260.25,PG James Harden UTIL Andre Drummond PF John Collins SF Joe Ingles SG Reggie Jackson G J.J. Barea F Evan Turner C Jakob Poeltl,,,
511,1363007518,mrgoodseats (8/20),0,260.25,UTIL Clint Capela PG D'Angelo Russell G Donovan Mitchell PF John Collins SF Trevor Ariza F Jaren Jackson Jr. SG Austin Rivers C Alex Len,,,
513,1362904806,donkosaurus (1/5),21.64,260,UTIL Andre Drummond C Clint Capela PF John Collins F Domantas Sabonis G Lonzo Ball PG De'Anthony Melton SG J.J. Barea SF Furkan Korkmaz,,,
513,1363175620,McJester (2/2),21.64,260,F Blake Griffin UTIL Andre Drummond G Donovan Mitchell C Marc Gasol PF Jaren Jackson Jr. SF Harrison Barnes PG Austin Rivers SG Kyle Korver,,,
515,1363126114,joshuaamel,10.82,259.75,SG James Harden UTIL Nikola Vucevic PF Blake Griffin G De'Anthony Melton PG Raul Neto SF Kelly Oubre Jr. C Ed Davis F Maxi Kleber,,,
515,1363630941,Blakesketball,10.82,259.75,F Anthony Davis C Joel Embiid UTIL Josh Hart SG Jordan Clarkson G Alec Burks PF Cedi Osman SF Kelly Oubre Jr. PG Landry Shamet,,,
517,1363354779,srn828 (2/2),21.64,259.5,SG James Harden C Rudy Gobert PF Domantas Sabonis SF Trevor Ariza UTIL Reggie Jackson PG De'Anthony Melton G Raul Neto F Reggie Bullock,,,
517,1362999733,GigoloBloodline,10.82,259.5,SF Giannis Antetokounmpo PF Blake Griffin C Domantas Sabonis SG Joe Ingles PG Malcolm Brogdon G Raul Neto F Kelly Oubre Jr. UTIL Furkan Korkmaz,,,
517,1363261438,IamPGM (5/8),0,259.5,PF Anthony Davis SG DeMar DeRozan G D'Angelo Russell UTIL DeMarre Carroll F Joe Ingles PG Raul Neto SF Kelly Oubre Jr. C Ed Davis,,,
517,1363267763,dfshoncho,0,259.5,G James Harden C Jusuf Nurkic SG Donovan Mitchell PF Dewayne Dedmon F Josh Jackson PG J.J. Barea SF Kelly Oubre Jr. UTIL Dwight Powell,,,
517,1363367771,twomindsbluff (5/7),0,259.5,PG James Harden C Clint Capela PF Domantas Sabonis SG Eric Bledsoe F Joe Ingles G J.J. Barea SF Kelly Oubre Jr. UTIL Ante Zizic,,,
522,1362946732,petteytheft89 (9/25),21.64,259.25,SG James Harden PG D'Angelo Russell C Rudy Gobert PF Jaren Jackson Jr. UTIL JaVale McGee G Reggie Jackson SF Furkan Korkmaz F Jonathan Isaac,,,
522,1362859404,JmoFoShoSUCKA (2/3),10.82,259.25,UTIL Jusuf Nurkic C Clint Capela SG Jimmy Butler SF Khris Middleton PF Lauri Markkanen F Josh Jackson PG Reggie Jackson G De'Anthony Melton,,,
522,1363687935,wakeywakey (21/25),0,259.25,SG James Harden C Clint Capela UTIL Donovan Mitchell PF Jaren Jackson Jr. SF Jae Crowder PG Austin Rivers G De'Anthony Melton F Evan Turner,,,
525,1362963462,BigT44 (1/3),10.82,259,C Joel Embiid UTIL Rudy Gobert SG Donovan Mitchell PF Derrick Favors SF Joe Ingles PG De'Anthony Melton G Raul Neto F Reggie Bullock,,,
525,1362999834,mrgoodseats (3/20),10.82,259,C Clint Capela SG D'Angelo Russell UTIL Rudy Gobert F John Collins PF Domantas Sabonis PG De'Anthony Melton G Raul Neto SF Reggie Bullock,,,
525,1363172859,ragingphilip (25/25),10.82,259,PG James Harden UTIL Andre Drummond G Donovan Mitchell C DeAndre Jordan SG J.J. Barea F Kelly Oubre Jr. SF Garrett Temple PF Maxi Kleber,,,
528,1362887095,youdacao (2/25),0,258.75,PF Anthony Davis PG D'Angelo Russell UTIL Rudy Gobert SF Khris Middleton G Elfrid Payton SG J.J. Barea F Kelly Oubre Jr. C Ante Zizic,,,
529,1362786104,ChipotleAddict (5/18),32.46,258.5,F Blake Griffin UTIL Andre Drummond PF John Collins C Marc Gasol SF Joe Ingles SG Reggie Jackson G Raul Neto PG J.J. Barea,,,
529,1363756709,JacobRex,21.64,258.5,PF Blake Griffin SF Luka Doncic SG Donovan Mitchell C Domantas Sabonis UTIL Josh Hart PG De'Anthony Melton F P.J. Tucker G Furkan Korkmaz,,,
529,1363259406,Kobe4MVP (10/25),10.82,258.5,G James Harden PG D'Angelo Russell C Domantas Sabonis SG Tomas Satoransky PF Harrison Barnes UTIL Raul Neto F Reggie Bullock SF Evan Turner,,,
529,1363259411,Kobe4MVP (15/25),10.82,258.5,PG James Harden C Blake Griffin F Joe Ingles SG Tomas Satoransky G Jordan Clarkson PF Cedi Osman SF Wesley Matthews UTIL Evan Turner,,,
529,1363561388,mjchan89,10.82,258.5,G James Harden C Clint Capela PG D'Angelo Russell PF Domantas Sabonis UTIL De'Anthony Melton SF Gerald Green SG Furkan Korkmaz F Jon Leuer,,,
529,1363127777,HaroldPotter,0,258.5,F Ben Simmons SG Bradley Beal C Jusuf Nurkic G Donovan Mitchell UTIL Alex Len PG De'Anthony Melton PF Rodions Kurucs SF Kelly Oubre Jr.,,,
535,1363488594,j3lly,0,258.25,SG Victor Oladipo PF John Collins F Domantas Sabonis C Marc Gasol PG Trae Young SF Marcus Morris UTIL Evan Fournier G Kelly Oubre Jr.,,,
535,1363706623,thekingofqueens,0,258.25,UTIL James Harden SG D'Angelo Russell PF Domantas Sabonis C DeAndre Jordan G Austin Rivers PG Raul Neto F Kelly Oubre Jr. SF Furkan Korkmaz,,,
535,1363721128,RSandersRX (2/2),0,258.25,SG James Harden PG D'Angelo Russell PF Domantas Sabonis C DeAndre Jordan G Austin Rivers UTIL Raul Neto F Kelly Oubre Jr. SF Furkan Korkmaz,,,
535,1363751060,wnolen,0,258.25,G James Harden C Rudy Gobert UTIL Domantas Sabonis F Trevor Ariza PF Dewayne Dedmon PG Raul Neto SG J.J. Barea SF Furkan Korkmaz,,,
539,1362887105,youdacao (12/25),21.64,258,SG Bradley Beal C Andre Drummond G Donovan Mitchell PG Elfrid Payton SF Joe Ingles PF Jaren Jackson Jr. UTIL Reggie Jackson F Evan Turner,,,
540,1363320827,kidpvp,21.64,257.75,PF Blake Griffin UTIL John Collins G Zach LaVine C Marc Gasol F Al Horford SF Harrison Barnes PG Reggie Jackson SG Austin Rivers,,,
540,1363325718,yankeesfan2,21.64,257.75,PF Anthony Davis UTIL Andre Drummond SG Jrue Holiday C DeAndre Jordan F Cedi Osman PG Shabazz Napier SF Furkan Korkmaz G Bruce Brown Jr.,,,
540,1363580866,moklovin (8/20),10.82,257.75,SG James Harden C Andre Drummond PF Domantas Sabonis F Josh Jackson PG Austin Rivers UTIL Raul Neto G J.J. Barea SF Kelly Oubre Jr.,,,
540,1363627059,getoffme2312 (16/25),10.82,257.75,PF Giannis Antetokounmpo C Nikola Vucevic UTIL Clint Capela G Jordan Clarkson PG De'Anthony Melton SG J.J. Barea F Reggie Bullock SF Kelly Oubre Jr.,,,
544,1363521266,tastefultides (3/14),32.46,257.5,SG James Harden C Andre Drummond PG Lonzo Ball PF Dewayne Dedmon F Josh Jackson G Raul Neto SF Reggie Bullock UTIL Kyle O'Quinn,,,
544,1363153222,Awesemo (3/25),21.64,257.5,F Blake Griffin SG Bradley Beal UTIL Rudy Gobert PF John Collins SF Josh Jackson G Reggie Jackson PG Shabazz Napier C Jakob Poeltl,,,
544,1363250480,cheddabisque (20/25),21.64,257.5,SG Bradley Beal C Andre Drummond PG D'Angelo Russell PF Domantas Sabonis G Joe Ingles UTIL Reggie Jackson F Evan Turner SF Kelly Oubre Jr.,,,
547,1363601352,ebor1973 (6/6),0,257.25,SF Giannis Antetokounmpo C Clint Capela PG Zach LaVine G Khris Middleton PF Al-Farouq Aminu SG Austin Rivers F P.J. Tucker UTIL Rodions Kurucs,,,
547,1363632421,mrwonkaman (1/3),0,257.25,C Joel Embiid SG Bradley Beal PG Spencer Dinwiddie F Trevor Ariza PF Jaren Jackson Jr. G Austin Rivers UTIL Raul Neto SF Furkan Korkmaz,,,
549,1362863042,EmileHeskey (1/10),21.64,257,PF Blake Griffin SG D'Angelo Russell UTIL Rudy Gobert F Kyle Kuzma C Marc Gasol PG De'Anthony Melton G Raul Neto SF Kelly Oubre Jr.,,,
549,1363702220,nabs1976 (9/11),0,257,C Joel Embiid UTIL Jusuf Nurkic G Kris Dunn SF DeMarre Carroll F Jaren Jackson Jr. PF Dewayne Dedmon PG D.J. Augustin SG Furkan Korkmaz,,,
551,1362786103,ChipotleAddict (4/18),43.28,256.75,F Blake Griffin UTIL Andre Drummond PF Kyle Kuzma C Marc Gasol SF Joe Ingles G Reggie Jackson PG Austin Rivers SG J.J. Barea,,,
551,1363006671,jsurab (2/3),21.64,256.75,UTIL Nikola Vucevic PF Blake Griffin C Marc Gasol SG Joe Ingles SF Al-Farouq Aminu F Josh Jackson G Reggie Jackson PG De'Anthony Melton,,,
551,1363259416,Kobe4MVP (20/25),10.82,256.75,PG James Harden UTIL Blake Griffin SG Bradley Beal PF Jae Crowder G Austin Rivers SF Kelly Oubre Jr. C Ed Davis F Kyle Korver,,,
551,1363712228,ShortMyOwnTeam,0,256.75,SG James Harden PF Giannis Antetokounmpo PG D'Angelo Russell G De'Anthony Melton SF Kelly Oubre Jr. C Ed Davis F Jake Layman UTIL Jalen Brunson,,,
555,1363578011,ryanmax (1/2),10.82,256.5,F Blake Griffin PG D'Angelo Russell C John Collins SF T.J. Warren UTIL Marc Gasol SG Austin Rivers G Raul Neto PF Kyle O'Quinn,,,
555,1363591786,PetrGibbons (3/7),10.82,256.5,G James Harden PG D'Angelo Russell PF John Collins SF Khris Middleton SG Austin Rivers UTIL Raul Neto F Reggie Bullock C Jakob Poeltl,,,
557,1363653356,Nbabox123,21.64,256.25,PG James Harden C Andre Drummond SG D'Angelo Russell PF Kyle Kuzma G Raul Neto SF Kelly Oubre Jr. F Kyle O'Quinn UTIL Jaron Blossomgame,,,
558,1363252525,TeeJayOrTj (2/9),21.64,256,SG James Harden UTIL Andre Drummond F John Collins PG Spencer Dinwiddie G Raul Neto SF Reggie Bullock C Jakob Poeltl PF Kyle O'Quinn,,,
558,1363322441,ThePrinceOfDarkness,10.82,256,SF Ben Simmons UTIL Jusuf Nurkic F John Collins G Josh Hart C Tristan Thompson SG Jordan Clarkson PG Jeremy Lin PF Rodions Kurucs,,,
560,1362872575,shawnzhan (25/25),32.46,255.75,PG James Harden C Andre Drummond PF John Collins SF Trevor Ariza G De'Anthony Melton UTIL Raul Neto F Reggie Bullock SG Bruce Brown Jr.,,,
560,1363328590,rikkidee (3/4),21.64,255.75,PG Kyrie Irving UTIL Andre Drummond SG D'Angelo Russell F Kyle Kuzma C Marc Gasol G De'Anthony Melton SF Kelly Oubre Jr. PF Kyle O'Quinn,,,
560,1363172842,ragingphilip (8/25),10.82,255.75,PG James Harden UTIL Andre Drummond PF Domantas Sabonis SG Jordan Clarkson SF DeAndre' Bembry G J.J. Barea F Evan Turner C Ed Davis,,,
560,1363427799,detlean (1/2),0,255.75,PF Giannis Antetokounmpo C Clint Capela SG Khris Middleton UTIL Tristan Thompson PG Tomas Satoransky SF Jeff Green G DeAndre' Bembry F Richaun Holmes,,,
560,1363761840,mariob888 (5/5),0,255.75,UTIL James Harden PF Giannis Antetokounmpo PG Kyrie Irving F Evan Turner SG Kelly Oubre Jr. SF Furkan Korkmaz G Cory Joseph C Ante Zizic,,,
565,1362976620,pianoclub (16/25),10.82,255.5,UTIL Rudy Gobert PF LaMarcus Aldridge SF Kyle Kuzma SG Zach LaVine C Marc Gasol F Lauri Markkanen PG De'Anthony Melton G Raul Neto,,,
565,1363394312,reese0518,10.82,255.5,UTIL Andre Drummond C Jusuf Nurkic SG D'Angelo Russell PF John Collins PG Zach LaVine G De'Anthony Melton SF Rodions Kurucs F Furkan Korkmaz,,,
565,1363316178,chess_is_ok (13/25),0,255.5,SG James Harden G Donovan Mitchell C DeAndre Jordan SF Khris Middleton PF Dewayne Dedmon UTIL Raul Neto PG T.J. McConnell F Kelly Oubre Jr.,,,
568,1363274877,mazwa (5/25),32.46,255.25,SG James Harden F Blake Griffin C Andre Drummond UTIL Reggie Jackson G J.J. Barea PG Jeremy Lin SF Kelly Oubre Jr. PF Maxi Kleber,,,
568,1363617613,getoffme2312 (9/25),32.46,255.25,SG James Harden C Andre Drummond PF Kyle Kuzma UTIL Aaron Gordon F Cedi Osman PG Raul Neto SF Kelly Oubre Jr. G Bruce Brown Jr.,,,
568,1363751489,papagates (13/17),0,255.25,SG Jrue Holiday UTIL Rudy Gobert PF John Collins C DeAndre Jordan SF Khris Middleton PG Trae Young G Raul Neto F Kelly Oubre Jr.,,,
571,1362786106,ChipotleAddict (7/18),32.46,255,PG James Harden C Andre Drummond PF Kyle Kuzma SG Joe Ingles UTIL Raul Neto G J.J. Barea F Reggie Bullock SF Evan Turner,,,
571,1363172855,ragingphilip (21/25),10.82,255,SF Giannis Antetokounmpo UTIL Andre Drummond PF Domantas Sabonis C Tristan Thompson PG Jordan Clarkson G J.J. Barea F Evan Turner SG Kelly Oubre Jr.,,,
571,1363264471,ackarmasports,0,255,UTIL James Harden SF Giannis Antetokounmpo PF Trevor Ariza C Jaren Jackson Jr. G De'Anthony Melton SG Shabazz Napier F Kelly Oubre Jr. PG Jalen Brunson,,,
571,1363609102,getoffme2312 (3/25),0,255,F Giannis Antetokounmpo SF DeMar DeRozan PF Domantas Sabonis C Marc Gasol UTIL Derrick White PG De'Anthony Melton G Raul Neto SG Kelly Oubre Jr.,,,
575,1362976607,pianoclub (3/25),21.64,254.75,UTIL Andre Drummond SG Jrue Holiday C Rudy Gobert G Donovan Mitchell F Kyle Kuzma PF Jae Crowder SF Kelly Oubre Jr. PG Jalen Brunson,,,
575,1363153223,Awesemo (4/25),10.82,254.75,SG Bradley Beal UTIL Andre Drummond C Rudy Gobert PF Domantas Sabonis SF Trevor Ariza G De'Anthony Melton PG Shabazz Napier F Evan Turner,,,
577,1363580863,moklovin (5/20),10.82,254.5,UTIL Andre Drummond PG D'Angelo Russell C Rudy Gobert PF Domantas Sabonis F Dewayne Dedmon SF Josh Jackson SG Austin Rivers G De'Anthony Melton,,,
577,1363260289,IamPGM (3/8),0,254.5,SG James Harden UTIL Bradley Beal F DeMar DeRozan PF Jeff Green PG Raul Neto G T.J. McConnell C Ed Davis SF Furkan Korkmaz,,,
579,1363153230,Awesemo (11/25),10.82,254.25,PG James Harden PF LaMarcus Aldridge UTIL Kyle Kuzma F Lauri Markkanen SF Josh Jackson G De'Anthony Melton SG Evan Turner C Jakob Poeltl,,,
580,1363153243,Awesemo (24/25),43.28,254,UTIL Blake Griffin C Andre Drummond PF Domantas Sabonis F Kyle Kuzma SF Josh Jackson SG Reggie Jackson G De'Anthony Melton PG Shabazz Napier,,,
580,1363250473,cheddabisque (13/25),0,254,PG James Harden SG Bradley Beal UTIL Zach LaVine F Joe Ingles PF Harrison Barnes G Raul Neto SF Jonathan Isaac C Jakob Poeltl,,,
582,1363609009,getoffme2312 (2/25),0,253.75,SF DeMar DeRozan UTIL Clint Capela C John Collins PF Domantas Sabonis G Zach LaVine F Josh Jackson PG De'Anthony Melton SG Kelly Oubre Jr.,,,
583,1363297544,vassa (1/2),0,253.25,PG James Harden UTIL D'Angelo Russell F John Collins C DeAndre Jordan G Alec Burks SF Kelly Oubre Jr. SG Furkan Korkmaz PF Kenneth Faried,,,
584,1363274887,mazwa (15/25),10.82,253,PG James Harden UTIL Andre Drummond SG Donovan Mitchell PF Josh Jackson SF DeAndre' Bembry G Collin Sexton F Evan Turner C Jakob Poeltl,,,
584,1363490268,tastefultides (1/14),10.82,253,PF Blake Griffin SG D'Angelo Russell PG Donovan Mitchell C John Collins F Josh Jackson UTIL Alec Burks SF Cedi Osman G Raul Neto,,,
586,1362859403,JmoFoShoSUCKA (1/3),32.46,252.75,UTIL Andre Drummond SG Victor Oladipo C Clint Capela PF Kyle Kuzma F Joe Ingles G Reggie Jackson PG De'Anthony Melton SF Kelly Oubre Jr.,,,
587,1362786100,ChipotleAddict (1/18),43.28,252.5,PG James Harden UTIL Andre Drummond PF Kyle Kuzma SF Joe Ingles G Reggie Jackson SG J.J. Barea F Reggie Bullock C Jakob Poeltl,,,
587,1362974272,southmeddy4 (3/6),10.82,252.5,PG James Harden UTIL Andre Drummond PF Domantas Sabonis C Tristan Thompson G Raul Neto SG J.J. Barea F Kelly Oubre Jr. SF Furkan Korkmaz,,,
587,1362974389,southmeddy4 (6/6),10.82,252.5,PG James Harden UTIL Andre Drummond PF Domantas Sabonis C Tristan Thompson G Raul Neto SG J.J. Barea F Kelly Oubre Jr. SF Furkan Korkmaz,,,
587,1363259403,Kobe4MVP (7/25),10.82,252.5,SG James Harden UTIL Rudy Gobert PF John Collins PG Eric Bledsoe G Reggie Jackson F Jae Crowder SF Cedi Osman C Jakob Poeltl,,,
587,1362976613,pianoclub (9/25),0,252.5,SF DeMar DeRozan UTIL Rudy Gobert SG Donovan Mitchell G Zach LaVine C Marc Gasol PF Dewayne Dedmon F Jae Crowder PG De'Anthony Melton,,,
587,1363693689,Xralius,0,252.5,C Joel Embiid UTIL Nikola Vucevic G DeMar DeRozan PF Aaron Gordon PG Raul Neto F Rodions Kurucs SG Kelly Oubre Jr. SF Furkan Korkmaz,,,
593,1362946736,petteytheft89 (13/25),32.46,252.25,SG James Harden PG D'Angelo Russell PF Kyle Kuzma F Joe Ingles UTIL JaVale McGee SF Harrison Barnes C Jakob Poeltl G Bruce Brown Jr.,,,
593,1363541034,fern15,0,252.25,SG James Harden PF Domantas Sabonis UTIL DeAndre Jordan C Tristan Thompson F Josh Jackson SF Wesley Matthews G De'Anthony Melton PG T.J. McConnell,,,
595,1363751492,papagates (16/17),21.64,252,PG James Harden PF John Collins F Kyle Kuzma UTIL DeAndre Jordan SF Joe Ingles SG J.J. Barea C Jakob Poeltl G Bruce Brown Jr.,,,
595,1363656516,markcpro (1/4),0,252,SF Giannis Antetokounmpo PF Domantas Sabonis C DeAndre Jordan SG Khris Middleton F Harrison Barnes G Wesley Matthews PG De'Anthony Melton UTIL Raul Neto,,,
597,1362872558,shawnzhan (8/25),21.64,251.75,SG James Harden PG D'Angelo Russell F John Collins C Tristan Thompson PF Dewayne Dedmon G Raul Neto SF Reggie Bullock UTIL Bruce Brown Jr.,,,
597,1363252530,TeeJayOrTj (7/9),21.64,251.75,C Joel Embiid UTIL Andre Drummond PG D'Angelo Russell F Khris Middleton SF Trevor Ariza G Raul Neto SG Bruce Brown Jr. PF Maxi Kleber,,,
597,1363233440,papagates (8/17),10.82,251.75,PG James Harden UTIL Jusuf Nurkic C Rudy Gobert F Joe Ingles PF Josh Jackson SG J.J. Barea SF Kelly Oubre Jr. G Bruce Brown Jr.,,,
597,1363668487,Guerreno,10.82,251.75,SG James Harden C Joel Embiid PF Blake Griffin G De'Anthony Melton SF Furkan Korkmaz PG Jalen Brunson F Darius Miller UTIL Ante Zizic,,,
597,1363250482,cheddabisque (22/25),0,251.75,PG James Harden UTIL Clint Capela G Donovan Mitchell PF Trevor Ariza F Joe Ingles SG J.J. Barea SF Garrett Temple C Jakob Poeltl,,,
602,1362976610,pianoclub (6/25),10.82,251.5,UTIL Rudy Gobert PG Mike Conley F Kyle Kuzma SG Zach LaVine C Marc Gasol PF Lauri Markkanen SF Cedi Osman G Raul Neto,,,
602,1362917064,mcnutt24,0,251.5,C Joel Embiid UTIL Nikola Vucevic F LaMarcus Aldridge SG Jordan Clarkson PF Josh Jackson SF Cedi Osman PG De'Anthony Melton G Jalen Brunson,,,
602,1363015894,mrgoodseats (19/20),0,251.5,C Clint Capela PG D'Angelo Russell UTIL Rudy Gobert G Donovan Mitchell F Joe Ingles PF Jaren Jackson Jr. SG Austin Rivers SF Cedi Osman,,,
605,1363697148,tastefultides (14/14),10.82,251.25,C Andre Drummond SF DeMar DeRozan SG Donovan Mitchell PF John Collins F Domantas Sabonis G De'Anthony Melton UTIL Kelly Oubre Jr. PG Jalen Brunson,,,
606,1362967111,Dunnit247 (2/2),10.82,251,SG James Harden PF Blake Griffin C Clint Capela PG Austin Rivers G De'Anthony Melton UTIL Raul Neto F Kelly Oubre Jr. SF Furkan Korkmaz,,,
606,1363099291,mariob888 (1/5),10.82,251,SF Giannis Antetokounmpo PF Blake Griffin C Clint Capela F Domantas Sabonis PG Raul Neto SG Kelly Oubre Jr. G Furkan Korkmaz UTIL Ante Zizic,,,
606,1363250641,shanksalot (1/2),10.82,251,PG D'Angelo Russell C John Collins PF Domantas Sabonis G Trae Young SF Jayson Tatum SG Eric Bledsoe F Jaren Jackson Jr. UTIL Reggie Jackson,,,
606,1363274880,mazwa (8/25),10.82,251,PG James Harden UTIL Andre Drummond SG DeMar DeRozan SF Khris Middleton G J.J. Barea C Jakob Poeltl F Richaun Holmes PF Maxi Kleber,,,
606,1363314051,knarf67,10.82,251,PG James Harden SF DeMar DeRozan C Rudy Gobert UTIL Josh Hart SG Jordan Clarkson G De'Anthony Melton PF Kyle O'Quinn F Kyle Korver,,,
611,1363348361,Assani (3/6),21.64,250.5,PG James Harden PF Giannis Antetokounmpo SG D'Angelo Russell G Raul Neto F Reggie Bullock SF Furkan Korkmaz C Jakob Poeltl UTIL Bruce Brown Jr.,,,
611,1363499614,Skipbidder,21.64,250.5,SG James Harden PF Giannis Antetokounmpo PG D'Angelo Russell G Raul Neto F Reggie Bullock SF Furkan Korkmaz C Jakob Poeltl UTIL Bruce Brown Jr.,,,
611,1363697719,nabs1976 (7/11),21.64,250.5,C Blake Griffin UTIL Jusuf Nurkic G Donovan Mitchell PG Josh Hart PF Dewayne Dedmon SG Jordan Clarkson SF Josh Jackson F Furkan Korkmaz,,,
611,1362946740,petteytheft89 (17/25),10.82,250.5,PG James Harden SG Bradley Beal F Aaron Gordon SF Kyle Anderson UTIL JaVale McGee G Raul Neto PF Jonathan Isaac C Jakob Poeltl,,,
611,1363470959,EmileHeskey (6/10),10.82,250.5,PF Anthony Davis F Blake Griffin UTIL Rudy Gobert C Tristan Thompson G De'Anthony Melton PG J.J. Barea SG Kelly Oubre Jr. SF Furkan Korkmaz,,,
616,1363473390,mariob888 (2/5),0,250.25,C Joel Embiid UTIL Kyrie Irving F Domantas Sabonis SG Kris Dunn PF Josh Jackson PG Raul Neto SF Furkan Korkmaz G Cory Joseph,,,
617,1363168498,nas30,43.28,250,UTIL Blake Griffin C Andre Drummond F Kyle Kuzma G Lonzo Ball PF Harrison Barnes SG Jordan Clarkson PG De'Anthony Melton SF Kelly Oubre Jr.,,,
617,1363636754,getoffme2312 (19/25),32.46,250,PF Blake Griffin C Andre Drummond SF Kyle Kuzma G CJ McCollum UTIL Thaddeus Young F Josh Jackson PG De'Anthony Melton SG Furkan Korkmaz,,,
617,1363580872,moklovin (14/20),10.82,250,UTIL Andre Drummond C Rudy Gobert F John Collins PF Domantas Sabonis SF Khris Middleton PG Austin Rivers G Raul Neto SG J.J. Barea,,,
620,1363007524,mrgoodseats (11/20),10.82,249.75,UTIL Jusuf Nurkic PG D'Angelo Russell C Rudy Gobert G Donovan Mitchell SF Joe Ingles PF Jeff Green SG Austin Rivers F Reggie Bullock,,,
620,1363582288,Stallion33 (1/3),10.82,249.75,C Joel Embiid F Blake Griffin SG Bradley Beal PF Bobby Portis UTIL Austin Rivers PG De'Anthony Melton G Shabazz Napier SF Kelly Oubre Jr.,,,
622,1363631591,jordanthekid,21.64,249.5,PF Blake Griffin C Andre Drummond SG D'Angelo Russell PG Donovan Mitchell SF Josh Jackson UTIL De'Anthony Melton G Shabazz Napier F Evan Turner,,,
622,1362887114,youdacao (21/25),10.82,249.5,SG Bradley Beal C Clint Capela UTIL Donovan Mitchell PF Domantas Sabonis G Eric Bledsoe F Jaren Jackson Jr. SF Reggie Bullock PG Cory Joseph,,,
622,1363534892,wilson1 (3/5),10.82,249.5,SG James Harden PF Blake Griffin UTIL Donovan Mitchell SF Joe Ingles PG Austin Rivers G Raul Neto C Jakob Poeltl F Kyle O'Quinn,,,
622,1363749053,ThatStunna (6/6),10.82,249.5,SG James Harden F Blake Griffin PF Domantas Sabonis C Tristan Thompson UTIL Raul Neto PG Shabazz Napier G Kelly Oubre Jr. SF Furkan Korkmaz,,,
626,1362976618,pianoclub (14/25),10.82,249,UTIL Andre Drummond PF LaMarcus Aldridge SG Donovan Mitchell G Zach LaVine C Marc Gasol F Lauri Markkanen SF Kelly Oubre Jr. PG Jalen Brunson,,,
626,1363627114,getoffme2312 (18/25),0,249,UTIL Nikola Vucevic SG Bradley Beal C Rudy Gobert PF John Collins F Jae Crowder PG De'Anthony Melton G J.J. Barea SF Kelly Oubre Jr.,,,
628,1362976605,pianoclub (1/25),21.64,248.75,C Andre Drummond SG Jrue Holiday PG Donovan Mitchell UTIL Kyle Kuzma G Zach LaVine F Jae Crowder PF Cedi Osman SF Kelly Oubre Jr.,,,
628,1363624907,michacarr11,21.64,248.75,C Andre Drummond G D'Angelo Russell SG Donovan Mitchell F Kyle Kuzma PG Zach LaVine PF Dewayne Dedmon UTIL Raul Neto SF Jalen Jones,,,
628,1362946731,petteytheft89 (8/25),10.82,248.75,SG James Harden UTIL Rudy Gobert SF Khris Middleton F Joe Ingles PF Jaren Jackson Jr. G Reggie Jackson PG Austin Rivers C Jakob Poeltl,,,
628,1363742193,markcpro (3/4),10.82,248.75,SG Bradley Beal UTIL Andre Drummond G Jrue Holiday PG Tomas Satoransky F Joe Harris PF Jeff Green C Bobby Portis SF Cedi Osman,,,
628,1363580865,moklovin (7/20),0,248.75,PG D'Angelo Russell F John Collins PF Domantas Sabonis UTIL DeAndre Jordan SF Khris Middleton C Tristan Thompson SG Austin Rivers G De'Anthony Melton,,,
633,1363698531,nabs1976 (8/11),21.64,248.5,C Blake Griffin UTIL Jusuf Nurkic G Donovan Mitchell PG Trae Young SG Josh Hart SF Josh Jackson PF P.J. Tucker F Furkan Korkmaz,,,
633,1363731673,ThatStunna (5/6),21.64,248.5,F Blake Griffin SG Bradley Beal PF Kyle Kuzma UTIL Marc Gasol C Tristan Thompson G Raul Neto PG J.J. Barea SF Kelly Oubre Jr.,,,
633,1363534885,wilson1 (2/5),10.82,248.5,SF Giannis Antetokounmpo PF Blake Griffin SG D'Angelo Russell PG Donovan Mitchell G Raul Neto UTIL Furkan Korkmaz C Jakob Poeltl F Kyle O'Quinn,,,
633,1363316184,chess_is_ok (19/25),0,248.5,G James Harden UTIL Nikola Vucevic C DeAndre Jordan PF Dewayne Dedmon SG Austin Rivers SF P.J. Tucker PG T.J. McConnell F Kelly Oubre Jr.,,,
